"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060710104201","Block Group 1, Census Tract 104.20, San Bernardino County, California","45089","7895","null","null",
"1500000US060710104202","Block Group 2, Census Tract 104.20, San Bernardino County, California","52028","6041","null","null",
"1500000US060710104203","Block Group 3, Census Tract 104.20, San Bernardino County, California","28487","3349","null","null",
"1500000US060710104211","Block Group 1, Census Tract 104.21, San Bernardino County, California","35132","9759","null","null",
"1500000US060710104212","Block Group 2, Census Tract 104.21, San Bernardino County, California","30365","9012","null","null",
"1500000US060710104221","Block Group 1, Census Tract 104.22, San Bernardino County, California","60714","52081","null","null",
"1500000US060710104222","Block Group 2, Census Tract 104.22, San Bernardino County, California","46900","23814","null","null",
"1500000US060710104231","Block Group 1, Census Tract 104.23, San Bernardino County, California","37361","11184","null","null",
"1500000US060710104232","Block Group 2, Census Tract 104.23, San Bernardino County, California","21007","9610","null","null",
"1500000US060710104233","Block Group 3, Census Tract 104.23, San Bernardino County, California","24274","10951","null","null",
"1500000US060710104241","Block Group 1, Census Tract 104.24, San Bernardino County, California","31111","20410","null","null",
"1500000US060710104242","Block Group 2, Census Tract 104.24, San Bernardino County, California","31400","8229","null","null",
"1500000US060710107001","Block Group 1, Census Tract 107, San Bernardino County, California","33424","8528","null","null",
"1500000US060710107002","Block Group 2, Census Tract 107, San Bernardino County, California","34338","9280","null","null",
"1500000US060710107003","Block Group 3, Census Tract 107, San Bernardino County, California","30000","14336","null","null",
"1500000US060710108021","Block Group 1, Census Tract 108.02, San Bernardino County, California","66250","30719","null","null",
"1500000US060710108022","Block Group 2, Census Tract 108.02, San Bernardino County, California","49286","30412","null","null",
"1500000US060710108023","Block Group 3, Census Tract 108.02, San Bernardino County, California","55483","32537","null","null",
"1500000US060710108024","Block Group 4, Census Tract 108.02, San Bernardino County, California","36042","15850","null","null",
"1500000US060710108025","Block Group 5, Census Tract 108.02, San Bernardino County, California","45125","24473","null","null",
"1500000US060710108031","Block Group 1, Census Tract 108.03, San Bernardino County, California","39315","28043","null","null",
"1500000US060710108032","Block Group 2, Census Tract 108.03, San Bernardino County, California","34632","33818","null","null",
"1500000US060710108033","Block Group 3, Census Tract 108.03, San Bernardino County, California","68750","36686","null","null",
"1500000US060710108034","Block Group 4, Census Tract 108.03, San Bernardino County, California","45152","15298","null","null",
"1500000US060710108041","Block Group 1, Census Tract 108.04, San Bernardino County, California","53780","4488","null","null",
"1500000US060710108042","Block Group 2, Census Tract 108.04, San Bernardino County, California","42348","20781","null","null",
"1500000US060710108043","Block Group 3, Census Tract 108.04, San Bernardino County, California","23578","20240","null","null",
"1500000US060710109011","Block Group 1, Census Tract 109.01, San Bernardino County, California","74265","9775","null","null",
"1500000US060710109012","Block Group 2, Census Tract 109.01, San Bernardino County, California","70469","19191","null","null",
"1500000US060710109013","Block Group 3, Census Tract 109.01, San Bernardino County, California","49476","44536","null","null",
"1500000US060710109014","Block Group 4, Census Tract 109.01, San Bernardino County, California","50875","114338","null","null",
"1500000US060710109015","Block Group 5, Census Tract 109.01, San Bernardino County, California","102592","57546","null","null",
"1500000US060710109021","Block Group 1, Census Tract 109.02, San Bernardino County, California","61912","40645","null","null",
"1500000US060710109022","Block Group 2, Census Tract 109.02, San Bernardino County, California","77500","16029","null","null",
"1500000US060710109023","Block Group 3, Census Tract 109.02, San Bernardino County, California","78380","58710","null","null",
"1500000US060710109024","Block Group 4, Census Tract 109.02, San Bernardino County, California","69583","18594","null","null",
"1500000US060710109025","Block Group 5, Census Tract 109.02, San Bernardino County, California","63594","11508","null","null",
"1500000US060710110011","Block Group 1, Census Tract 110.01, San Bernardino County, California","44931","24450","null","null",
"1500000US060710110012","Block Group 2, Census Tract 110.01, San Bernardino County, California","29857","3364","null","null",
"1500000US060710110013","Block Group 3, Census Tract 110.01, San Bernardino County, California","58214","15696","null","null",
"1500000US060710110021","Block Group 1, Census Tract 110.02, San Bernardino County, California","82833","12794","null","null",
"1500000US060710110022","Block Group 2, Census Tract 110.02, San Bernardino County, California","41927","10515","null","null",
"1500000US060710111011","Block Group 1, Census Tract 111.01, San Bernardino County, California","78833","22728","null","null",
"1500000US060710111012","Block Group 2, Census Tract 111.01, San Bernardino County, California","79567","29898","null","null",
"1500000US060710111013","Block Group 3, Census Tract 111.01, San Bernardino County, California","55083","31999","null","null",
"1500000US060710111014","Block Group 4, Census Tract 111.01, San Bernardino County, California","80083","35599","null","null",
"1500000US060710111021","Block Group 1, Census Tract 111.02, San Bernardino County, California","69875","33558","null","null",
"1500000US060710111022","Block Group 2, Census Tract 111.02, San Bernardino County, California","36944","14018","null","null",
"1500000US060710111023","Block Group 3, Census Tract 111.02, San Bernardino County, California","14508","16008","null","null",
"1500000US060710112031","Block Group 1, Census Tract 112.03, San Bernardino County, California","50694","23230","null","null",
"1500000US060710112032","Block Group 2, Census Tract 112.03, San Bernardino County, California","31188","16720","null","null",
"1500000US060710112041","Block Group 1, Census Tract 112.04, San Bernardino County, California","27353","11463","null","null",
"1500000US060710112042","Block Group 2, Census Tract 112.04, San Bernardino County, California","56136","31563","null","null",
"1500000US060710112043","Block Group 3, Census Tract 112.04, San Bernardino County, California","55372","4094","null","null",
"1500000US060710112051","Block Group 1, Census Tract 112.05, San Bernardino County, California","26250","16270","null","null",
"1500000US060710112052","Block Group 2, Census Tract 112.05, San Bernardino County, California","23995","5432","null","null",
"1500000US060710112061","Block Group 1, Census Tract 112.06, San Bernardino County, California","65139","38817","null","null",
"1500000US060710112062","Block Group 2, Census Tract 112.06, San Bernardino County, California","54313","20087","null","null",
"1500000US060710113001","Block Group 1, Census Tract 113, San Bernardino County, California","38229","8598","null","null",
"1500000US060710113002","Block Group 2, Census Tract 113, San Bernardino County, California","51625","24096","null","null",
"1500000US060710114011","Block Group 1, Census Tract 114.01, San Bernardino County, California","32426","38475","null","null",
"1500000US060710114012","Block Group 2, Census Tract 114.01, San Bernardino County, California","26932","17971","null","null",
"1500000US060710114013","Block Group 3, Census Tract 114.01, San Bernardino County, California","61316","69281","null","null",
"1500000US060710114014","Block Group 4, Census Tract 114.01, San Bernardino County, California","33214","12781","null","null",
"1500000US060710114031","Block Group 1, Census Tract 114.03, San Bernardino County, California","48125","26854","null","null",
"1500000US060710114032","Block Group 2, Census Tract 114.03, San Bernardino County, California","38355","6336","null","null",
