"GEO_ID","NAME","B19013_001E","B19013_001EA","B19013_001M","B19013_001MA",
"1500000US060730085063","Block Group 3, Census Tract 85.06, San Diego County, California","83500","null","11130","null",
"1500000US060730085071","Block Group 1, Census Tract 85.07, San Diego County, California","83149","null","16485","null",
"1500000US060730085072","Block Group 2, Census Tract 85.07, San Diego County, California","80550","null","12035","null",
"1500000US060730085073","Block Group 3, Census Tract 85.07, San Diego County, California","38984","null","20040","null",
"1500000US060730085074","Block Group 4, Census Tract 85.07, San Diego County, California","67900","null","19889","null",
"1500000US060730085075","Block Group 5, Census Tract 85.07, San Diego County, California","51946","null","38095","null",
"1500000US060730085076","Block Group 6, Census Tract 85.07, San Diego County, California","82986","null","72641","null",
"1500000US060730085091","Block Group 1, Census Tract 85.09, San Diego County, California","93750","null","26877","null",
"1500000US060730085092","Block Group 2, Census Tract 85.09, San Diego County, California","160197","null","9484","null",
"1500000US060730085093","Block Group 3, Census Tract 85.09, San Diego County, California","39205","null","19868","null",
"1500000US060730085094","Block Group 4, Census Tract 85.09, San Diego County, California","48981","null","11942","null",
"1500000US060730085095","Block Group 5, Census Tract 85.09, San Diego County, California","64417","null","33479","null",
"1500000US060730085101","Block Group 1, Census Tract 85.10, San Diego County, California","43353","null","13508","null",
"1500000US060730085102","Block Group 2, Census Tract 85.10, San Diego County, California","67625","null","15465","null",
"1500000US060730085103","Block Group 3, Census Tract 85.10, San Diego County, California","27406","null","9759","null",
"1500000US060730085104","Block Group 4, Census Tract 85.10, San Diego County, California","55117","null","11517","null",
"1500000US060730085111","Block Group 1, Census Tract 85.11, San Diego County, California","79000","null","6783","null",
"1500000US060730085121","Block Group 1, Census Tract 85.12, San Diego County, California","86875","null","24053","null",
"1500000US060730085122","Block Group 2, Census Tract 85.12, San Diego County, California","73750","null","36243","null",
"1500000US060730085123","Block Group 3, Census Tract 85.12, San Diego County, California","88421","null","15369","null",
"1500000US060730085131","Block Group 1, Census Tract 85.13, San Diego County, California","87857","null","33663","null",
"1500000US060730085132","Block Group 2, Census Tract 85.13, San Diego County, California","96205","null","14049","null",
"1500000US060730086001","Block Group 1, Census Tract 86, San Diego County, California","60909","null","11872","null",
"1500000US060730086002","Block Group 2, Census Tract 86, San Diego County, California","46322","null","4851","null",
"1500000US060730086003","Block Group 3, Census Tract 86, San Diego County, California","35469","null","24565","null",
"1500000US060730086004","Block Group 4, Census Tract 86, San Diego County, California","24559","null","7355","null",
"1500000US060730087011","Block Group 1, Census Tract 87.01, San Diego County, California","72284","null","5622","null",
"1500000US060730087012","Block Group 2, Census Tract 87.01, San Diego County, California","60781","null","19589","null",
"1500000US060730087021","Block Group 1, Census Tract 87.02, San Diego County, California","90417","null","31382","null",
"1500000US060730087022","Block Group 2, Census Tract 87.02, San Diego County, California","73036","null","22813","null",
"1500000US060730087023","Block Group 3, Census Tract 87.02, San Diego County, California","64044","null","3229","null",
"1500000US060730088001","Block Group 1, Census Tract 88, San Diego County, California","67963","null","18907","null",
"1500000US060730088002","Block Group 2, Census Tract 88, San Diego County, California","29911","null","12891","null",
"1500000US060730088003","Block Group 3, Census Tract 88, San Diego County, California","75259","null","27218","null",
"1500000US060730088004","Block Group 4, Census Tract 88, San Diego County, California","30109","null","14890","null",
"1500000US060730089011","Block Group 1, Census Tract 89.01, San Diego County, California","62039","null","17727","null",
"1500000US060730089012","Block Group 2, Census Tract 89.01, San Diego County, California","86833","null","60074","null",
"1500000US060730089013","Block Group 3, Census Tract 89.01, San Diego County, California","82183","null","24524","null",
"1500000US060730089014","Block Group 4, Census Tract 89.01, San Diego County, California","67768","null","16136","null",
"1500000US060730089021","Block Group 1, Census Tract 89.02, San Diego County, California","66250","null","9927","null",
"1500000US060730089022","Block Group 2, Census Tract 89.02, San Diego County, California","56797","null","10047","null",
"1500000US060730090001","Block Group 1, Census Tract 90, San Diego County, California","45227","null","8810","null",
"1500000US060730090002","Block Group 2, Census Tract 90, San Diego County, California","42400","null","12751","null",
"1500000US060730091011","Block Group 1, Census Tract 91.01, San Diego County, California","91504","null","13164","null",
"1500000US060730091012","Block Group 2, Census Tract 91.01, San Diego County, California","86310","null","16870","null",
"1500000US060730091013","Block Group 3, Census Tract 91.01, San Diego County, California","102308","null","49458","null",
"1500000US060730091014","Block Group 4, Census Tract 91.01, San Diego County, California","90938","null","62697","null",
"1500000US060730091021","Block Group 1, Census Tract 91.02, San Diego County, California","35438","null","12489","null",
"1500000US060730091022","Block Group 2, Census Tract 91.02, San Diego County, California","36520","null","4248","null",
"1500000US060730091031","Block Group 1, Census Tract 91.03, San Diego County, California","101510","null","25767","null",
"1500000US060730091032","Block Group 2, Census Tract 91.03, San Diego County, California","57778","null","18812","null",
"1500000US060730091033","Block Group 3, Census Tract 91.03, San Diego County, California","93611","null","12257","null",
"1500000US060730091034","Block Group 4, Census Tract 91.03, San Diego County, California","48750","null","31039","null",
"1500000US060730091041","Block Group 1, Census Tract 91.04, San Diego County, California","82426","null","21418","null",
"1500000US060730091042","Block Group 2, Census Tract 91.04, San Diego County, California","101393","null","10944","null",
"1500000US060730091061","Block Group 1, Census Tract 91.06, San Diego County, California","69063","null","18620","null",
"1500000US060730091062","Block Group 2, Census Tract 91.06, San Diego County, California","23533","null","12908","null",
"1500000US060730091063","Block Group 3, Census Tract 91.06, San Diego County, California","62321","null","19843","null",
"1500000US060730091071","Block Group 1, Census Tract 91.07, San Diego County, California","56439","null","10162","null",
"1500000US060730091072","Block Group 2, Census Tract 91.07, San Diego County, California","57500","null","18305","null",
"1500000US060730092011","Block Group 1, Census Tract 92.01, San Diego County, California","66098","null","15713","null",
"1500000US060730092012","Block Group 2, Census Tract 92.01, San Diego County, California","51915","null","21122","null",
"1500000US060730092013","Block Group 3, Census Tract 92.01, San Diego County, California","73558","null","36079","null",
"1500000US060730092014","Block Group 4, Census Tract 92.01, San Diego County, California","55000","null","18263","null",
"1500000US060730092021","Block Group 1, Census Tract 92.02, San Diego County, California","105417","null","12933","null",
"1500000US060730092022","Block Group 2, Census Tract 92.02, San Diego County, California","71653","null","12411","null",
"1500000US060730093011","Block Group 1, Census Tract 93.01, San Diego County, California","73214","null","22029","null",
"1500000US060730093012","Block Group 2, Census Tract 93.01, San Diego County, California","87083","null","29147","null",
