"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060855043182","Block Group 2, Census Tract 5043.18, Santa Clara County, California","-","**","**","-",
"1500000US060855043183","Block Group 3, Census Tract 5043.18, Santa Clara County, California","58750","10616","null","null",
"1500000US060855043191","Block Group 1, Census Tract 5043.19, Santa Clara County, California","95714","49230","null","null",
"1500000US060855043192","Block Group 2, Census Tract 5043.19, Santa Clara County, California","113728","16184","null","null",
"1500000US060855043193","Block Group 3, Census Tract 5043.19, Santa Clara County, California","140324","30712","null","null",
"1500000US060855043201","Block Group 1, Census Tract 5043.20, Santa Clara County, California","179904","42569","null","null",
"1500000US060855043202","Block Group 2, Census Tract 5043.20, Santa Clara County, California","133958","32103","null","null",
"1500000US060855043211","Block Group 1, Census Tract 5043.21, Santa Clara County, California","108409","45561","null","null",
"1500000US060855043212","Block Group 2, Census Tract 5043.21, Santa Clara County, California","101111","28180","null","null",
"1500000US060855043213","Block Group 3, Census Tract 5043.21, Santa Clara County, California","127008","44616","null","null",
"1500000US060855043221","Block Group 1, Census Tract 5043.22, Santa Clara County, California","85190","9620","null","null",
"1500000US060855043222","Block Group 2, Census Tract 5043.22, Santa Clara County, California","163013","41425","null","null",
"1500000US060855043223","Block Group 3, Census Tract 5043.22, Santa Clara County, California","154097","48472","null","null",
"1500000US060855043231","Block Group 1, Census Tract 5043.23, Santa Clara County, California","102632","62385","null","null",
"1500000US060855043232","Block Group 2, Census Tract 5043.23, Santa Clara County, California","114141","12384","null","null",
"1500000US060855043233","Block Group 3, Census Tract 5043.23, Santa Clara County, California","138871","56554","null","null",
"1500000US060855044101","Block Group 1, Census Tract 5044.10, Santa Clara County, California","125417","13898","null","null",
"1500000US060855044102","Block Group 2, Census Tract 5044.10, Santa Clara County, California","70919","13592","null","null",
"1500000US060855044111","Block Group 1, Census Tract 5044.11, Santa Clara County, California","141542","34410","null","null",
"1500000US060855044112","Block Group 2, Census Tract 5044.11, Santa Clara County, California","129464","36065","null","null",
"1500000US060855044121","Block Group 1, Census Tract 5044.12, Santa Clara County, California","133150","53799","null","null",
"1500000US060855044122","Block Group 2, Census Tract 5044.12, Santa Clara County, California","83488","22806","null","null",
"1500000US060855044123","Block Group 3, Census Tract 5044.12, Santa Clara County, California","71705","8109","null","null",
"1500000US060855044124","Block Group 4, Census Tract 5044.12, Santa Clara County, California","102731","16842","null","null",
"1500000US060855044131","Block Group 1, Census Tract 5044.13, Santa Clara County, California","123125","26319","null","null",
"1500000US060855044141","Block Group 1, Census Tract 5044.14, Santa Clara County, California","142850","31317","null","null",
"1500000US060855044142","Block Group 2, Census Tract 5044.14, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855044143","Block Group 3, Census Tract 5044.14, Santa Clara County, California","225000","39604","null","null",
"1500000US060855044151","Block Group 1, Census Tract 5044.15, Santa Clara County, California","182917","45625","null","null",
"1500000US060855044152","Block Group 2, Census Tract 5044.15, Santa Clara County, California","157708","49391","null","null",
"1500000US060855044153","Block Group 3, Census Tract 5044.15, Santa Clara County, California","144519","14350","null","null",
"1500000US060855044161","Block Group 1, Census Tract 5044.16, Santa Clara County, California","157898","12597","null","null",
"1500000US060855044162","Block Group 2, Census Tract 5044.16, Santa Clara County, California","116000","56434","null","null",
"1500000US060855044171","Block Group 1, Census Tract 5044.17, Santa Clara County, California","109583","37400","null","null",
"1500000US060855044181","Block Group 1, Census Tract 5044.18, Santa Clara County, California","89688","24039","null","null",
"1500000US060855044182","Block Group 2, Census Tract 5044.18, Santa Clara County, California","129722","48186","null","null",
"1500000US060855044183","Block Group 3, Census Tract 5044.18, Santa Clara County, California","141875","22454","null","null",
"1500000US060855044201","Block Group 1, Census Tract 5044.20, Santa Clara County, California","125163","20736","null","null",
"1500000US060855044202","Block Group 2, Census Tract 5044.20, Santa Clara County, California","185250","70917","null","null",
"1500000US060855044203","Block Group 3, Census Tract 5044.20, Santa Clara County, California","165625","54481","null","null",
"1500000US060855044211","Block Group 1, Census Tract 5044.21, Santa Clara County, California","144605","67990","null","null",
"1500000US060855044212","Block Group 2, Census Tract 5044.21, Santa Clara County, California","166667","32567","null","null",
"1500000US060855044213","Block Group 3, Census Tract 5044.21, Santa Clara County, California","155179","55720","null","null",
"1500000US060855044221","Block Group 1, Census Tract 5044.22, Santa Clara County, California","97039","15643","null","null",
"1500000US060855044222","Block Group 2, Census Tract 5044.22, Santa Clara County, California","104904","23596","null","null",
"1500000US060855044231","Block Group 1, Census Tract 5044.23, Santa Clara County, California","124015","11079","null","null",
"1500000US060855045041","Block Group 1, Census Tract 5045.04, Santa Clara County, California","73750","44692","null","null",
"1500000US060855045042","Block Group 2, Census Tract 5045.04, Santa Clara County, California","-","**","**","-",
"1500000US060855045043","Block Group 3, Census Tract 5045.04, Santa Clara County, California","179839","107512","null","null",
"1500000US060855045044","Block Group 4, Census Tract 5045.04, Santa Clara County, California","148824","32281","null","null",
"1500000US060855045051","Block Group 1, Census Tract 5045.05, Santa Clara County, California","-","**","**","-",
"1500000US060855045052","Block Group 2, Census Tract 5045.05, Santa Clara County, California","110956","17296","null","null",
"1500000US060855045053","Block Group 3, Census Tract 5045.05, Santa Clara County, California","146288","13021","null","null",
"1500000US060855045061","Block Group 1, Census Tract 5045.06, Santa Clara County, California","154191","36805","null","null",
"1500000US060855045062","Block Group 2, Census Tract 5045.06, Santa Clara County, California","156063","45675","null","null",
"1500000US060855045063","Block Group 3, Census Tract 5045.06, Santa Clara County, California","61741","30868","null","null",
"1500000US060855045071","Block Group 1, Census Tract 5045.07, Santa Clara County, California","123309","55082","null","null",
"1500000US060855045072","Block Group 2, Census Tract 5045.07, Santa Clara County, California","88882","25246","null","null",
"1500000US060855045073","Block Group 3, Census Tract 5045.07, Santa Clara County, California","129000","42677","null","null",
"1500000US060855045074","Block Group 4, Census Tract 5045.07, Santa Clara County, California","144844","34854","null","null",
"1500000US060855046011","Block Group 1, Census Tract 5046.01, Santa Clara County, California","74904","16829","null","null",
"1500000US060855046021","Block Group 1, Census Tract 5046.02, Santa Clara County, California","95500","15087","null","null",
"1500000US060855047001","Block Group 1, Census Tract 5047, Santa Clara County, California","103438","27513","null","null",
"1500000US060855048021","Block Group 1, Census Tract 5048.02, Santa Clara County, California","91250","17227","null","null",
"1500000US060855048022","Block Group 2, Census Tract 5048.02, Santa Clara County, California","129688","71079","null","null",
"1500000US060855048023","Block Group 3, Census Tract 5048.02, Santa Clara County, California","114167","19049","null","null",
"1500000US060855048031","Block Group 1, Census Tract 5048.03, Santa Clara County, California","67969","18699","null","null",
"1500000US060855048032","Block Group 2, Census Tract 5048.03, Santa Clara County, California","164381","22349","null","null",
"1500000US060855048051","Block Group 1, Census Tract 5048.05, Santa Clara County, California","103953","10441","null","null",
"1500000US060855048052","Block Group 2, Census Tract 5048.05, Santa Clara County, California","115000","17638","null","null",
"1500000US060855048061","Block Group 1, Census Tract 5048.06, Santa Clara County, California","156985","9870","null","null",
"1500000US060855048062","Block Group 2, Census Tract 5048.06, Santa Clara County, California","114219","20805","null","null",
"1500000US060855049011","Block Group 1, Census Tract 5049.01, Santa Clara County, California","161505","24947","null","null",
"1500000US060855050011","Block Group 1, Census Tract 5050.01, Santa Clara County, California","163641","29521","null","null",
"1500000US060855050012","Block Group 2, Census Tract 5050.01, Santa Clara County, California","92582","32809","null","null",
"1500000US060855050013","Block Group 3, Census Tract 5050.01, Santa Clara County, California","138793","25113","null","null",
"1500000US060855050014","Block Group 4, Census Tract 5050.01, Santa Clara County, California","127806","62362","null","null",
"1500000US060855050015","Block Group 5, Census Tract 5050.01, Santa Clara County, California","232344","74835","null","null",
"1500000US060855050061","Block Group 1, Census Tract 5050.06, Santa Clara County, California","161027","17252","null","null",
"1500000US060855050062","Block Group 2, Census Tract 5050.06, Santa Clara County, California","177946","19098","null","null",
"1500000US060855050071","Block Group 1, Census Tract 5050.07, Santa Clara County, California","116094","37460","null","null",
"1500000US060855050072","Block Group 2, Census Tract 5050.07, Santa Clara County, California","113750","8506","null","null",
"1500000US060855050081","Block Group 1, Census Tract 5050.08, Santa Clara County, California","143168","10434","null","null",
"1500000US060855050082","Block Group 2, Census Tract 5050.08, Santa Clara County, California","140132","16976","null","null",
"1500000US060855050091","Block Group 1, Census Tract 5050.09, Santa Clara County, California","142188","15768","null","null",
"1500000US060855050092","Block Group 2, Census Tract 5050.09, Santa Clara County, California","62442","24112","null","null",
"1500000US060855050093","Block Group 3, Census Tract 5050.09, Santa Clara County, California","140801","30833","null","null",
"1500000US060855051001","Block Group 1, Census Tract 5051, Santa Clara County, California","85855","15222","null","null",
"1500000US060855051002","Block Group 2, Census Tract 5051, Santa Clara County, California","-","**","**","-",
"1500000US060855052021","Block Group 1, Census Tract 5052.02, Santa Clara County, California","82406","30103","null","null",
"1500000US060855052022","Block Group 2, Census Tract 5052.02, Santa Clara County, California","88333","10062","null","null",
"1500000US060855052023","Block Group 3, Census Tract 5052.02, Santa Clara County, California","72386","41136","null","null",
"1500000US060855052031","Block Group 1, Census Tract 5052.03, Santa Clara County, California","131750","36809","null","null",
"1500000US060855052032","Block Group 2, Census Tract 5052.03, Santa Clara County, California","102188","31550","null","null",
"1500000US060855053011","Block Group 1, Census Tract 5053.01, Santa Clara County, California","-","**","**","-",
"1500000US060855053012","Block Group 2, Census Tract 5053.01, Santa Clara County, California","167159","67026","null","null",
"1500000US060855053013","Block Group 3, Census Tract 5053.01, Santa Clara County, California","150357","63244","null","null",
"1500000US060855053014","Block Group 4, Census Tract 5053.01, Santa Clara County, California","134676","23353","null","null",
"1500000US060855053021","Block Group 1, Census Tract 5053.02, Santa Clara County, California","100714","27114","null","null",
"1500000US060855053022","Block Group 2, Census Tract 5053.02, Santa Clara County, California","94023","43541","null","null",
"1500000US060855053031","Block Group 1, Census Tract 5053.03, Santa Clara County, California","108636","18708","null","null",
"1500000US060855053032","Block Group 2, Census Tract 5053.03, Santa Clara County, California","88828","36296","null","null",
"1500000US060855053033","Block Group 3, Census Tract 5053.03, Santa Clara County, California","141739","31631","null","null",
"1500000US060855053034","Block Group 4, Census Tract 5053.03, Santa Clara County, California","81061","42486","null","null",
"1500000US060855053041","Block Group 1, Census Tract 5053.04, Santa Clara County, California","158750","67471","null","null",
"1500000US060855053042","Block Group 2, Census Tract 5053.04, Santa Clara County, California","161944","16857","null","null",
"1500000US060855053043","Block Group 3, Census Tract 5053.04, Santa Clara County, California","170781","63996","null","null",
"1500000US060855053044","Block Group 4, Census Tract 5053.04, Santa Clara County, California","139048","31137","null","null",
"1500000US060855053051","Block Group 1, Census Tract 5053.05, Santa Clara County, California","143828","27454","null","null",
"1500000US060855053052","Block Group 2, Census Tract 5053.05, Santa Clara County, California","91181","61937","null","null",
"1500000US060855053053","Block Group 3, Census Tract 5053.05, Santa Clara County, California","110926","59363","null","null",
"1500000US060855053054","Block Group 4, Census Tract 5053.05, Santa Clara County, California","142826","30597","null","null",
"1500000US060855054011","Block Group 1, Census Tract 5054.01, Santa Clara County, California","-","**","**","-",
"1500000US060855054012","Block Group 2, Census Tract 5054.01, Santa Clara County, California","154113","20831","null","null",
"1500000US060855054013","Block Group 3, Census Tract 5054.01, Santa Clara County, California","128267","17984","null","null",
"1500000US060855054014","Block Group 4, Census Tract 5054.01, Santa Clara County, California","129830","5767","null","null",
"1500000US060855054015","Block Group 5, Census Tract 5054.01, Santa Clara County, California","168365","38535","null","null",
"1500000US060855054021","Block Group 1, Census Tract 5054.02, Santa Clara County, California","127097","43860","null","null",
"1500000US060855054022","Block Group 2, Census Tract 5054.02, Santa Clara County, California","141250","23950","null","null",
"1500000US060855054031","Block Group 1, Census Tract 5054.03, Santa Clara County, California","141655","31498","null","null",
"1500000US060855054032","Block Group 2, Census Tract 5054.03, Santa Clara County, California","149875","18335","null","null",
"1500000US060855054033","Block Group 3, Census Tract 5054.03, Santa Clara County, California","85071","19629","null","null",
"1500000US060855055001","Block Group 1, Census Tract 5055, Santa Clara County, California","126625","50791","null","null",
"1500000US060855055002","Block Group 2, Census Tract 5055, Santa Clara County, California","106133","19221","null","null",
"1500000US060855055003","Block Group 3, Census Tract 5055, Santa Clara County, California","116875","23554","null","null",
"1500000US060855056001","Block Group 1, Census Tract 5056, Santa Clara County, California","75000","62624","null","null",
"1500000US060855056002","Block Group 2, Census Tract 5056, Santa Clara County, California","113125","45497","null","null",
"1500000US060855056003","Block Group 3, Census Tract 5056, Santa Clara County, California","71000","31140","null","null",
"1500000US060855057001","Block Group 1, Census Tract 5057, Santa Clara County, California","239133","31962","null","null",
"1500000US060855057002","Block Group 2, Census Tract 5057, Santa Clara County, California","96319","37924","null","null",
"1500000US060855057003","Block Group 3, Census Tract 5057, Santa Clara County, California","-","**","**","-",
"1500000US060855057004","Block Group 4, Census Tract 5057, Santa Clara County, California","74706","27177","null","null",
"1500000US060855058001","Block Group 1, Census Tract 5058, Santa Clara County, California","115536","35720","null","null",
"1500000US060855058002","Block Group 2, Census Tract 5058, Santa Clara County, California","100750","49291","null","null",
"1500000US060855058003","Block Group 3, Census Tract 5058, Santa Clara County, California","151250","24274","null","null",
"1500000US060855058004","Block Group 4, Census Tract 5058, Santa Clara County, California","183333","100082","null","null",
"1500000US060855059001","Block Group 1, Census Tract 5059, Santa Clara County, California","92595","15353","null","null",
"1500000US060855059002","Block Group 2, Census Tract 5059, Santa Clara County, California","53000","47651","null","null",
"1500000US060855059003","Block Group 3, Census Tract 5059, Santa Clara County, California","193162","33879","null","null",
"1500000US060855059004","Block Group 4, Census Tract 5059, Santa Clara County, California","137008","27287","null","null",
"1500000US060855059005","Block Group 5, Census Tract 5059, Santa Clara County, California","153235","90911","null","null",
"1500000US060855060001","Block Group 1, Census Tract 5060, Santa Clara County, California","98893","7055","null","null",
"1500000US060855060002","Block Group 2, Census Tract 5060, Santa Clara County, California","97813","72359","null","null",
"1500000US060855060003","Block Group 3, Census Tract 5060, Santa Clara County, California","141786","27015","null","null",
"1500000US060855060004","Block Group 4, Census Tract 5060, Santa Clara County, California","108500","33117","null","null",
"1500000US060855061011","Block Group 1, Census Tract 5061.01, Santa Clara County, California","138942","21651","null","null",
"1500000US060855061012","Block Group 2, Census Tract 5061.01, Santa Clara County, California","122188","18327","null","null",
"1500000US060855061013","Block Group 3, Census Tract 5061.01, Santa Clara County, California","110417","32049","null","null",
"1500000US060855061021","Block Group 1, Census Tract 5061.02, Santa Clara County, California","183125","29722","null","null",
"1500000US060855061022","Block Group 2, Census Tract 5061.02, Santa Clara County, California","142594","10926","null","null",
"1500000US060855061031","Block Group 1, Census Tract 5061.03, Santa Clara County, California","117083","9572","null","null",
"1500000US060855061032","Block Group 2, Census Tract 5061.03, Santa Clara County, California","171726","40099","null","null",
"1500000US060855061033","Block Group 3, Census Tract 5061.03, Santa Clara County, California","167500","100002","null","null",
"1500000US060855061034","Block Group 4, Census Tract 5061.03, Santa Clara County, California","110250","50591","null","null",
"1500000US060855062021","Block Group 1, Census Tract 5062.02, Santa Clara County, California","163603","23843","null","null",
"1500000US060855062022","Block Group 2, Census Tract 5062.02, Santa Clara County, California","139917","37273","null","null",
"1500000US060855062023","Block Group 3, Census Tract 5062.02, Santa Clara County, California","158125","31873","null","null",
"1500000US060855062031","Block Group 1, Census Tract 5062.03, Santa Clara County, California","111953","43508","null","null",
"1500000US060855062032","Block Group 2, Census Tract 5062.03, Santa Clara County, California","88203","23097","null","null",
"1500000US060855062033","Block Group 3, Census Tract 5062.03, Santa Clara County, California","135781","37701","null","null",
"1500000US060855062041","Block Group 1, Census Tract 5062.04, Santa Clara County, California","99474","48291","null","null",
"1500000US060855062042","Block Group 2, Census Tract 5062.04, Santa Clara County, California","74444","40552","null","null",
"1500000US060855062043","Block Group 3, Census Tract 5062.04, Santa Clara County, California","105987","86579","null","null",
"1500000US060855062044","Block Group 4, Census Tract 5062.04, Santa Clara County, California","177344","40338","null","null",
"1500000US060855063011","Block Group 1, Census Tract 5063.01, Santa Clara County, California","120069","38097","null","null",
"1500000US060855063012","Block Group 2, Census Tract 5063.01, Santa Clara County, California","85854","17124","null","null",
"1500000US060855063013","Block Group 3, Census Tract 5063.01, Santa Clara County, California","76480","23387","null","null",
"1500000US060855063014","Block Group 4, Census Tract 5063.01, Santa Clara County, California","160089","122203","null","null",
"1500000US060855063021","Block Group 1, Census Tract 5063.02, Santa Clara County, California","118250","28057","null","null",
"1500000US060855063022","Block Group 2, Census Tract 5063.02, Santa Clara County, California","199107","88123","null","null",
"1500000US060855063023","Block Group 3, Census Tract 5063.02, Santa Clara County, California","161286","48145","null","null",
"1500000US060855063041","Block Group 1, Census Tract 5063.04, Santa Clara County, California","123000","42309","null","null",
"1500000US060855063042","Block Group 2, Census Tract 5063.04, Santa Clara County, California","107889","85962","null","null",
"1500000US060855063043","Block Group 3, Census Tract 5063.04, Santa Clara County, California","106969","26129","null","null",
"1500000US060855063051","Block Group 1, Census Tract 5063.05, Santa Clara County, California","72182","63233","null","null",
"1500000US060855063052","Block Group 2, Census Tract 5063.05, Santa Clara County, California","78068","29899","null","null",
"1500000US060855063053","Block Group 3, Census Tract 5063.05, Santa Clara County, California","63179","19083","null","null",
"1500000US060855063054","Block Group 4, Census Tract 5063.05, Santa Clara County, California","66528","24046","null","null",
"1500000US060855064011","Block Group 1, Census Tract 5064.01, Santa Clara County, California","81813","17897","null","null",
"1500000US060855064012","Block Group 2, Census Tract 5064.01, Santa Clara County, California","102371","78418","null","null",
"1500000US060855064021","Block Group 1, Census Tract 5064.02, Santa Clara County, California","87500","49910","null","null",
"1500000US060855064022","Block Group 2, Census Tract 5064.02, Santa Clara County, California","235948","142515","null","null",
"1500000US060855064023","Block Group 3, Census Tract 5064.02, Santa Clara County, California","61735","23504","null","null",
"1500000US060855064024","Block Group 4, Census Tract 5064.02, Santa Clara County, California","126131","67253","null","null",
"1500000US060855065011","Block Group 1, Census Tract 5065.01, Santa Clara County, California","89592","75095","null","null",
"1500000US060855065012","Block Group 2, Census Tract 5065.01, Santa Clara County, California","83510","60252","null","null",
"1500000US060855065013","Block Group 3, Census Tract 5065.01, Santa Clara County, California","63824","30490","null","null",
"1500000US060855065021","Block Group 1, Census Tract 5065.02, Santa Clara County, California","105625","50694","null","null",
"1500000US060855065022","Block Group 2, Census Tract 5065.02, Santa Clara County, California","158594","47931","null","null",
"1500000US060855065023","Block Group 3, Census Tract 5065.02, Santa Clara County, California","123665","18105","null","null",
"1500000US060855065031","Block Group 1, Census Tract 5065.03, Santa Clara County, California","120781","32795","null","null",
"1500000US060855065032","Block Group 2, Census Tract 5065.03, Santa Clara County, California","-","**","**","-",
"1500000US060855065033","Block Group 3, Census Tract 5065.03, Santa Clara County, California","86632","25879","null","null",
"1500000US060855066011","Block Group 1, Census Tract 5066.01, Santa Clara County, California","143088","63115","null","null",
"1500000US060855066012","Block Group 2, Census Tract 5066.01, Santa Clara County, California","205469","31999","null","null",
"1500000US060855066013","Block Group 3, Census Tract 5066.01, Santa Clara County, California","80530","14684","null","null",
"1500000US060855066031","Block Group 1, Census Tract 5066.03, Santa Clara County, California","179688","36597","null","null",
"1500000US060855066032","Block Group 2, Census Tract 5066.03, Santa Clara County, California","193295","39552","null","null",
"1500000US060855066033","Block Group 3, Census Tract 5066.03, Santa Clara County, California","142794","38657","null","null",
"1500000US060855066041","Block Group 1, Census Tract 5066.04, Santa Clara County, California","54514","38519","null","null",
"1500000US060855066042","Block Group 2, Census Tract 5066.04, Santa Clara County, California","197566","83461","null","null",
"1500000US060855066043","Block Group 3, Census Tract 5066.04, Santa Clara County, California","166316","55653","null","null",
"1500000US060855066044","Block Group 4, Census Tract 5066.04, Santa Clara County, California","188750","46951","null","null",
"1500000US060855066045","Block Group 5, Census Tract 5066.04, Santa Clara County, California","155789","41336","null","null",
"1500000US060855066051","Block Group 1, Census Tract 5066.05, Santa Clara County, California","109265","27914","null","null",
"1500000US060855066052","Block Group 2, Census Tract 5066.05, Santa Clara County, California","97083","16784","null","null",
"1500000US060855066061","Block Group 1, Census Tract 5066.06, Santa Clara County, California","103214","41792","null","null",
"1500000US060855066062","Block Group 2, Census Tract 5066.06, Santa Clara County, California","152604","81753","null","null",
"1500000US060855066063","Block Group 3, Census Tract 5066.06, Santa Clara County, California","120833","36165","null","null",
"1500000US060855067011","Block Group 1, Census Tract 5067.01, Santa Clara County, California","160417","93608","null","null",
"1500000US060855067012","Block Group 2, Census Tract 5067.01, Santa Clara County, California","161014","11674","null","null",
"1500000US060855067013","Block Group 3, Census Tract 5067.01, Santa Clara County, California","155982","38754","null","null",
"1500000US060855067021","Block Group 1, Census Tract 5067.02, Santa Clara County, California","83036","22858","null","null",
"1500000US060855067022","Block Group 2, Census Tract 5067.02, Santa Clara County, California","193083","62670","null","null",
"1500000US060855067023","Block Group 3, Census Tract 5067.02, Santa Clara County, California","133839","41694","null","null",
"1500000US060855067031","Block Group 1, Census Tract 5067.03, Santa Clara County, California","160368","22848","null","null",
"1500000US060855067032","Block Group 2, Census Tract 5067.03, Santa Clara County, California","102409","26452","null","null",
"1500000US060855067033","Block Group 3, Census Tract 5067.03, Santa Clara County, California","97778","60782","null","null",
"1500000US060855068011","Block Group 1, Census Tract 5068.01, Santa Clara County, California","152969","19785","null","null",
"1500000US060855068012","Block Group 2, Census Tract 5068.01, Santa Clara County, California","100769","26130","null","null",
"1500000US060855068013","Block Group 3, Census Tract 5068.01, Santa Clara County, California","203929","22273","null","null",
"1500000US060855068014","Block Group 4, Census Tract 5068.01, Santa Clara County, California","191797","77715","null","null",
"1500000US060855068021","Block Group 1, Census Tract 5068.02, Santa Clara County, California","162083","52457","null","null",
"1500000US060855068022","Block Group 2, Census Tract 5068.02, Santa Clara County, California","167609","26165","null","null",
"1500000US060855068023","Block Group 3, Census Tract 5068.02, Santa Clara County, California","160750","71669","null","null",
"1500000US060855068024","Block Group 4, Census Tract 5068.02, Santa Clara County, California","135536","63203","null","null",
"1500000US060855068025","Block Group 5, Census Tract 5068.02, Santa Clara County, California","124091","19863","null","null",
"1500000US060855068031","Block Group 1, Census Tract 5068.03, Santa Clara County, California","170078","38649","null","null",
"1500000US060855068032","Block Group 2, Census Tract 5068.03, Santa Clara County, California","175962","31319","null","null",
"1500000US060855068033","Block Group 3, Census Tract 5068.03, Santa Clara County, California","89246","77223","null","null",
"1500000US060855068034","Block Group 4, Census Tract 5068.03, Santa Clara County, California","165729","130106","null","null",
"1500000US060855068041","Block Group 1, Census Tract 5068.04, Santa Clara County, California","115156","31057","null","null",
"1500000US060855068042","Block Group 2, Census Tract 5068.04, Santa Clara County, California","204375","87000","null","null",
"1500000US060855068043","Block Group 3, Census Tract 5068.04, Santa Clara County, California","204896","53102","null","null",
"1500000US060855068044","Block Group 4, Census Tract 5068.04, Santa Clara County, California","224886","88619","null","null",
"1500000US060855069001","Block Group 1, Census Tract 5069, Santa Clara County, California","177299","22387","null","null",
"1500000US060855069002","Block Group 2, Census Tract 5069, Santa Clara County, California","176471","104517","null","null",
"1500000US060855069003","Block Group 3, Census Tract 5069, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855069004","Block Group 4, Census Tract 5069, Santa Clara County, California","194333","57637","null","null",
"1500000US060855070011","Block Group 1, Census Tract 5070.01, Santa Clara County, California","134712","59193","null","null",
"1500000US060855070012","Block Group 2, Census Tract 5070.01, Santa Clara County, California","219391","44688","null","null",
"1500000US060855070013","Block Group 3, Census Tract 5070.01, Santa Clara County, California","213250","56008","null","null",
"1500000US060855070014","Block Group 4, Census Tract 5070.01, Santa Clara County, California","111250","66660","null","null",
"1500000US060855070021","Block Group 1, Census Tract 5070.02, Santa Clara County, California","213548","32624","null","null",
"1500000US060855070022","Block Group 2, Census Tract 5070.02, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855071001","Block Group 1, Census Tract 5071, Santa Clara County, California","151118","34079","null","null",
"1500000US060855071002","Block Group 2, Census Tract 5071, Santa Clara County, California","129509","32600","null","null",
"1500000US060855072031","Block Group 1, Census Tract 5072.03, Santa Clara County, California","160469","42438","null","null",
"1500000US060855072032","Block Group 2, Census Tract 5072.03, Santa Clara County, California","179338","27209","null","null",
"1500000US060855072051","Block Group 1, Census Tract 5072.05, Santa Clara County, California","181000","29248","null","null",
"1500000US060855072052","Block Group 2, Census Tract 5072.05, Santa Clara County, California","183625","48911","null","null",
"1500000US060855072053","Block Group 3, Census Tract 5072.05, Santa Clara County, California","170125","118864","null","null",
"1500000US060855072054","Block Group 4, Census Tract 5072.05, Santa Clara County, California","204219","38511","null","null",
"1500000US060855072061","Block Group 1, Census Tract 5072.06, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855072062","Block Group 2, Census Tract 5072.06, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855073011","Block Group 1, Census Tract 5073.01, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855073012","Block Group 2, Census Tract 5073.01, Santa Clara County, California","219286","42204","null","null",
"1500000US060855073013","Block Group 3, Census Tract 5073.01, Santa Clara County, California","237857","98885","null","null",
"1500000US060855073014","Block Group 4, Census Tract 5073.01, Santa Clara County, California","210063","109520","null","null",
"1500000US060855073015","Block Group 5, Census Tract 5073.01, Santa Clara County, California","227688","100683","null","null",
"1500000US060855073016","Block Group 6, Census Tract 5073.01, Santa Clara County, California","131364","94279","null","null",
"1500000US060855073021","Block Group 1, Census Tract 5073.02, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855073022","Block Group 2, Census Tract 5073.02, Santa Clara County, California","204671","63284","null","null",
"1500000US060855074011","Block Group 1, Census Tract 5074.01, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855074012","Block Group 2, Census Tract 5074.01, Santa Clara County, California","192625","32691","null","null",
"1500000US060855074013","Block Group 3, Census Tract 5074.01, Santa Clara County, California","235278","74555","null","null",
"1500000US060855074014","Block Group 4, Census Tract 5074.01, Santa Clara County, California","228125","36365","null","null",
"1500000US060855074015","Block Group 5, Census Tract 5074.01, Santa Clara County, California","169375","82419","null","null",
"1500000US060855074021","Block Group 1, Census Tract 5074.02, Santa Clara County, California","194120","30863","null","null",
"1500000US060855074022","Block Group 2, Census Tract 5074.02, Santa Clara County, California","169107","59382","null","null",
"1500000US060855074023","Block Group 3, Census Tract 5074.02, Santa Clara County, California","126528","74534","null","null",
"1500000US060855075001","Block Group 1, Census Tract 5075, Santa Clara County, California","128661","58105","null","null",
"1500000US060855075002","Block Group 2, Census Tract 5075, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855075003","Block Group 3, Census Tract 5075, Santa Clara County, California","157569","60109","null","null",
"1500000US060855075004","Block Group 4, Census Tract 5075, Santa Clara County, California","161810","45776","null","null",
"1500000US060855076001","Block Group 1, Census Tract 5076, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855076002","Block Group 2, Census Tract 5076, Santa Clara County, California","250,000+","***","***","250,000+",
"1500000US060855076003","Block Group 3, Census Tract 5076, Santa Clara County, California","240938","63837","null","null",
"1500000US060855076004","Block Group 4, Census Tract 5076, Santa Clara County, California","157625","38020","null","null",
"1500000US060855077011","Block Group 1, Census Tract 5077.01, Santa Clara County, California","160491","38808","null","null",
"1500000US060855077012","Block Group 2, Census Tract 5077.01, Santa Clara County, California","172721","39687","null","null",
"1500000US060855077013","Block Group 3, Census Tract 5077.01, Santa Clara County, California","183750","57827","null","null",
"1500000US060855077021","Block Group 1, Census Tract 5077.02, Santa Clara County, California","209792","67837","null","null",
"1500000US060855077022","Block Group 2, Census Tract 5077.02, Santa Clara County, California","161181","51330","null","null",
"1500000US060855077023","Block Group 3, Census Tract 5077.02, Santa Clara County, California","205804","46801","null","null",
