"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1500000US060014403362","Block Group 2, Census Tract 4403.36, Alameda County, California","86292","13816","null","null",
"1500000US060014411001","Block Group 1, Census Tract 4411, Alameda County, California","73958","29456","null","null",
"1500000US060014411002","Block Group 2, Census Tract 4411, Alameda County, California","94500","26316","null","null",
"1500000US060014412001","Block Group 1, Census Tract 4412, Alameda County, California","61536","16866","null","null",
"1500000US060014412002","Block Group 2, Census Tract 4412, Alameda County, California","117785","11187","null","null",
"1500000US060014412003","Block Group 3, Census Tract 4412, Alameda County, California","137169","23452","null","null",
"1500000US060014413011","Block Group 1, Census Tract 4413.01, Alameda County, California","182232","46945","null","null",
"1500000US060014413012","Block Group 2, Census Tract 4413.01, Alameda County, California","110000","12716","null","null",
"1500000US060014413021","Block Group 1, Census Tract 4413.02, Alameda County, California","73813","32497","null","null",
"1500000US060014413022","Block Group 2, Census Tract 4413.02, Alameda County, California","121250","35711","null","null",
"1500000US060014413023","Block Group 3, Census Tract 4413.02, Alameda County, California","151625","45892","null","null",
"1500000US060014413024","Block Group 4, Census Tract 4413.02, Alameda County, California","98259","25475","null","null",
"1500000US060014414011","Block Group 1, Census Tract 4414.01, Alameda County, California","76284","35506","null","null",
"1500000US060014414012","Block Group 2, Census Tract 4414.01, Alameda County, California","104107","23135","null","null",
"1500000US060014414013","Block Group 3, Census Tract 4414.01, Alameda County, California","113125","31169","null","null",
"1500000US060014414014","Block Group 4, Census Tract 4414.01, Alameda County, California","93466","15885","null","null",
"1500000US060014414021","Block Group 1, Census Tract 4414.02, Alameda County, California","113594","30378","null","null",
"1500000US060014414022","Block Group 2, Census Tract 4414.02, Alameda County, California","89091","17874","null","null",
"1500000US060014414023","Block Group 3, Census Tract 4414.02, Alameda County, California","116458","30190","null","null",
"1500000US060014415011","Block Group 1, Census Tract 4415.01, Alameda County, California","141213","23398","null","null",
"1500000US060014415012","Block Group 2, Census Tract 4415.01, Alameda County, California","130000","31106","null","null",
"1500000US060014415031","Block Group 1, Census Tract 4415.03, Alameda County, California","119767","21317","null","null",
"1500000US060014415032","Block Group 2, Census Tract 4415.03, Alameda County, California","165060","42389","null","null",
"1500000US060014415211","Block Group 1, Census Tract 4415.21, Alameda County, California","123182","12720","null","null",
"1500000US060014415212","Block Group 2, Census Tract 4415.21, Alameda County, California","127417","25818","null","null",
"1500000US060014415213","Block Group 3, Census Tract 4415.21, Alameda County, California","133914","11270","null","null",
"1500000US060014415214","Block Group 4, Census Tract 4415.21, Alameda County, California","62344","29493","null","null",
"1500000US060014415221","Block Group 1, Census Tract 4415.22, Alameda County, California","147955","64791","null","null",
"1500000US060014415222","Block Group 2, Census Tract 4415.22, Alameda County, California","87583","17403","null","null",
"1500000US060014415223","Block Group 3, Census Tract 4415.22, Alameda County, California","74891","4919","null","null",
"1500000US060014415231","Block Group 1, Census Tract 4415.23, Alameda County, California","96103","32397","null","null",
"1500000US060014415232","Block Group 2, Census Tract 4415.23, Alameda County, California","98561","21562","null","null",
"1500000US060014415233","Block Group 3, Census Tract 4415.23, Alameda County, California","130192","22813","null","null",
"1500000US060014415241","Block Group 1, Census Tract 4415.24, Alameda County, California","141538","50845","null","null",
"1500000US060014415242","Block Group 2, Census Tract 4415.24, Alameda County, California","141767","26754","null","null",
"1500000US060014416011","Block Group 1, Census Tract 4416.01, Alameda County, California","99625","19759","null","null",
"1500000US060014416012","Block Group 2, Census Tract 4416.01, Alameda County, California","99167","19308","null","null",
"1500000US060014416013","Block Group 3, Census Tract 4416.01, Alameda County, California","69152","16324","null","null",
"1500000US060014416021","Block Group 1, Census Tract 4416.02, Alameda County, California","96411","11873","null","null",
"1500000US060014416022","Block Group 2, Census Tract 4416.02, Alameda County, California","59464","86846","null","null",
"1500000US060014416023","Block Group 3, Census Tract 4416.02, Alameda County, California","81683","34873","null","null",
"1500000US060014416024","Block Group 4, Census Tract 4416.02, Alameda County, California","82778","48028","null","null",
"1500000US060014417001","Block Group 1, Census Tract 4417, Alameda County, California","74609","23744","null","null",
"1500000US060014417002","Block Group 2, Census Tract 4417, Alameda County, California","93615","25656","null","null",
"1500000US060014417003","Block Group 3, Census Tract 4417, Alameda County, California","47868","40891","null","null",
"1500000US060014417004","Block Group 4, Census Tract 4417, Alameda County, California","71278","35821","null","null",
"1500000US060014418001","Block Group 1, Census Tract 4418, Alameda County, California","60461","15185","null","null",
"1500000US060014418002","Block Group 2, Census Tract 4418, Alameda County, California","76522","21557","null","null",
"1500000US060014418003","Block Group 3, Census Tract 4418, Alameda County, California","86886","35884","null","null",
"1500000US060014418004","Block Group 4, Census Tract 4418, Alameda County, California","158313","61261","null","null",
"1500000US060014419211","Block Group 1, Census Tract 4419.21, Alameda County, California","111607","37982","null","null",
"1500000US060014419212","Block Group 2, Census Tract 4419.21, Alameda County, California","101107","5889","null","null",
"1500000US060014419231","Block Group 1, Census Tract 4419.23, Alameda County, California","47083","74443","null","null",
"1500000US060014419232","Block Group 2, Census Tract 4419.23, Alameda County, California","55917","53234","null","null",
"1500000US060014419233","Block Group 3, Census Tract 4419.23, Alameda County, California","67500","15904","null","null",
"1500000US060014419241","Block Group 1, Census Tract 4419.24, Alameda County, California","116974","11252","null","null",
"1500000US060014419242","Block Group 2, Census Tract 4419.24, Alameda County, California","123385","25177","null","null",
"1500000US060014419243","Block Group 3, Census Tract 4419.24, Alameda County, California","74461","13386","null","null",
"1500000US060014419244","Block Group 4, Census Tract 4419.24, Alameda County, California","79519","41732","null","null",
"1500000US060014419251","Block Group 1, Census Tract 4419.25, Alameda County, California","121709","23327","null","null",
"1500000US060014419252","Block Group 2, Census Tract 4419.25, Alameda County, California","100104","14962","null","null",
"1500000US060014419261","Block Group 1, Census Tract 4419.26, Alameda County, California","58589","9501","null","null",
"1500000US060014419262","Block Group 2, Census Tract 4419.26, Alameda County, California","76917","6058","null","null",
"1500000US060014419271","Block Group 1, Census Tract 4419.27, Alameda County, California","68922","17304","null","null",
"1500000US060014419272","Block Group 2, Census Tract 4419.27, Alameda County, California","96944","32800","null","null",
"1500000US060014420001","Block Group 1, Census Tract 4420, Alameda County, California","179306","42283","null","null",
"1500000US060014420002","Block Group 2, Census Tract 4420, Alameda County, California","190238","38927","null","null",
"1500000US060014421001","Block Group 1, Census Tract 4421, Alameda County, California","168077","25226","null","null",
"1500000US060014421002","Block Group 2, Census Tract 4421, Alameda County, California","154107","29096","null","null",
"1500000US060014422001","Block Group 1, Census Tract 4422, Alameda County, California","133107","12673","null","null",
"1500000US060014422002","Block Group 2, Census Tract 4422, Alameda County, California","161477","28824","null","null",
"1500000US060014422003","Block Group 3, Census Tract 4422, Alameda County, California","110300","60461","null","null",
"1500000US060014422004","Block Group 4, Census Tract 4422, Alameda County, California","137759","36600","null","null",
