"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06071009201","Census Tract 92.01, San Bernardino County, California","1137","53","null","null",
"1400000US06071009202","Census Tract 92.02, San Bernardino County, California","1281","156","null","null",
"1400000US06071009300","Census Tract 93, San Bernardino County, California","788","266","null","null",
"1400000US06071009400","Census Tract 94, San Bernardino County, California","625","72","null","null",
"1400000US06071009500","Census Tract 95, San Bernardino County, California","690","37","null","null",
"1400000US06071009707","Census Tract 97.07, San Bernardino County, California","1133","126","null","null",
"1400000US06071009708","Census Tract 97.08, San Bernardino County, California","1058","303","null","null",
"1400000US06071009709","Census Tract 97.09, San Bernardino County, California","1084","139","null","null",
"1400000US06071009710","Census Tract 97.10, San Bernardino County, California","969","96","null","null",
"1400000US06071009711","Census Tract 97.11, San Bernardino County, California","965","440","null","null",
"1400000US06071009712","Census Tract 97.12, San Bernardino County, California","868","112","null","null",
"1400000US06071009713","Census Tract 97.13, San Bernardino County, California","1144","56","null","null",
"1400000US06071009714","Census Tract 97.14, San Bernardino County, California","1114","381","null","null",
"1400000US06071009715","Census Tract 97.15, San Bernardino County, California","1139","249","null","null",
"1400000US06071009716","Census Tract 97.16, San Bernardino County, California","803","42","null","null",
"1400000US06071009717","Census Tract 97.17, San Bernardino County, California","1221","151","null","null",
"1400000US06071009800","Census Tract 98, San Bernardino County, California","754","86","null","null",
"1400000US06071009904","Census Tract 99.04, San Bernardino County, California","1005","61","null","null",
"1400000US06071009905","Census Tract 99.05, San Bernardino County, California","1137","191","null","null",
"1400000US06071009906","Census Tract 99.06, San Bernardino County, California","1362","77","null","null",
"1400000US06071009908","Census Tract 99.08, San Bernardino County, California","1348","102","null","null",
"1400000US06071009910","Census Tract 99.10, San Bernardino County, California","1231","109","null","null",
"1400000US06071009911","Census Tract 99.11, San Bernardino County, California","1449","418","null","null",
"1400000US06071009912","Census Tract 99.12, San Bernardino County, California","815","87","null","null",
"1400000US06071009913","Census Tract 99.13, San Bernardino County, California","920","71","null","null",
"1400000US06071010004","Census Tract 100.04, San Bernardino County, California","1469","121","null","null",
"1400000US06071010009","Census Tract 100.09, San Bernardino County, California","1091","206","null","null",
"1400000US06071010010","Census Tract 100.10, San Bernardino County, California","1118","75","null","null",
"1400000US06071010011","Census Tract 100.11, San Bernardino County, California","934","73","null","null",
"1400000US06071010012","Census Tract 100.12, San Bernardino County, California","1096","96","null","null",
"1400000US06071010013","Census Tract 100.13, San Bernardino County, California","1172","255","null","null",
"1400000US06071010014","Census Tract 100.14, San Bernardino County, California","809","122","null","null",
"1400000US06071010015","Census Tract 100.15, San Bernardino County, California","754","120","null","null",
"1400000US06071010016","Census Tract 100.16, San Bernardino County, California","1078","72","null","null",
"1400000US06071010017","Census Tract 100.17, San Bernardino County, California","1599","178","null","null",
"1400000US06071010018","Census Tract 100.18, San Bernardino County, California","1306","188","null","null",
"1400000US06071010019","Census Tract 100.19, San Bernardino County, California","1073","148","null","null",
"1400000US06071010020","Census Tract 100.20, San Bernardino County, California","869","77","null","null",
"1400000US06071010021","Census Tract 100.21, San Bernardino County, California","1286","320","null","null",
"1400000US06071010022","Census Tract 100.22, San Bernardino County, California","1032","254","null","null",
"1400000US06071010023","Census Tract 100.23, San Bernardino County, California","1165","121","null","null",
"1400000US06071010024","Census Tract 100.24, San Bernardino County, California","1096","77","null","null",
"1400000US06071010025","Census Tract 100.25, San Bernardino County, California","1071","141","null","null",
"1400000US06071010026","Census Tract 100.26, San Bernardino County, California","1010","100","null","null",
"1400000US06071010300","Census Tract 103, San Bernardino County, California","726","94","null","null",
"1400000US06071010402","Census Tract 104.02, San Bernardino County, California","1102","31","null","null",
"1400000US06071010409","Census Tract 104.09, San Bernardino County, California","731","114","null","null",
"1400000US06071010410","Census Tract 104.10, San Bernardino County, California","865","113","null","null",
"1400000US06071010411","Census Tract 104.11, San Bernardino County, California","889","196","null","null",
"1400000US06071010412","Census Tract 104.12, San Bernardino County, California","1086","89","null","null",
"1400000US06071010413","Census Tract 104.13, San Bernardino County, California","945","70","null","null",
"1400000US06071010415","Census Tract 104.15, San Bernardino County, California","921","79","null","null",
"1400000US06071010416","Census Tract 104.16, San Bernardino County, California","1069","188","null","null",
"1400000US06071010417","Census Tract 104.17, San Bernardino County, California","854","143","null","null",
"1400000US06071010419","Census Tract 104.19, San Bernardino County, California","958","74","null","null",
"1400000US06071010420","Census Tract 104.20, San Bernardino County, California","712","128","null","null",
"1400000US06071010421","Census Tract 104.21, San Bernardino County, California","756","56","null","null",
"1400000US06071010422","Census Tract 104.22, San Bernardino County, California","988","603","null","null",
"1400000US06071010423","Census Tract 104.23, San Bernardino County, California","900","158","null","null",
"1400000US06071010424","Census Tract 104.24, San Bernardino County, California","590","295","null","null",
"1400000US06071010700","Census Tract 107, San Bernardino County, California","594","116","null","null",
"1400000US06071010802","Census Tract 108.02, San Bernardino County, California","787","184","null","null",
"1400000US06071010803","Census Tract 108.03, San Bernardino County, California","923","168","null","null",
"1400000US06071010804","Census Tract 108.04, San Bernardino County, California","1141","336","null","null",
"1400000US06071010901","Census Tract 109.01, San Bernardino County, California","1421","291","null","null",
"1400000US06071010902","Census Tract 109.02, San Bernardino County, California","1410","268","null","null",
"1400000US06071011001","Census Tract 110.01, San Bernardino County, California","825","150","null","null",
"1400000US06071011002","Census Tract 110.02, San Bernardino County, California","1107","326","null","null",
"1400000US06071011101","Census Tract 111.01, San Bernardino County, California","1169","158","null","null",
"1400000US06071011102","Census Tract 111.02, San Bernardino County, California","1188","646","null","null",
"1400000US06071011203","Census Tract 112.03, San Bernardino County, California","1112","103","null","null",
"1400000US06071011204","Census Tract 112.04, San Bernardino County, California","1222","722","null","null",
"1400000US06071011205","Census Tract 112.05, San Bernardino County, California","748","82","null","null",
"1400000US06071011206","Census Tract 112.06, San Bernardino County, California","1061","237","null","null",
"1400000US06071011300","Census Tract 113, San Bernardino County, California","1381","423","null","null",
"1400000US06071011401","Census Tract 114.01, San Bernardino County, California","1005","137","null","null",
"1400000US06071011403","Census Tract 114.03, San Bernardino County, California","968","97","null","null",
"1400000US06071011404","Census Tract 114.04, San Bernardino County, California","952","138","null","null",
"1400000US06071011500","Census Tract 115, San Bernardino County, California","1038","277","null","null",
"1400000US06071011600","Census Tract 116, San Bernardino County, California","1399","92","null","null",
"1400000US06071011700","Census Tract 117, San Bernardino County, California","777","135","null","null",
"1400000US06071011800","Census Tract 118, San Bernardino County, California","775","97","null","null",
"1400000US06071011900","Census Tract 119, San Bernardino County, California","1111","224","null","null",
"1400000US06071012001","Census Tract 120.01, San Bernardino County, California","880","112","null","null",
"1400000US06071012002","Census Tract 120.02, San Bernardino County, California","959","222","null","null",
"1400000US06071012101","Census Tract 121.01, San Bernardino County, California","936","85","null","null",
"1400000US06071012103","Census Tract 121.03, San Bernardino County, California","631","125","null","null",
"1400000US06071012104","Census Tract 121.04, San Bernardino County, California","860","201","null","null",
"1400000US06071012200","Census Tract 122, San Bernardino County, California","2,000+","***","***","2,000+",
"1400000US06071012300","Census Tract 123, San Bernardino County, California","-","**","**","-",
"1400000US06071012400","Census Tract 124, San Bernardino County, California","1071","105","null","null",
"1400000US06071012500","Census Tract 125, San Bernardino County, California","991","206","null","null",
"1400000US06071012700","Census Tract 127, San Bernardino County, California","1274","320","null","null",
"1400000US06071025000","Census Tract 250, San Bernardino County, California","1232","54","null","null",
"1400000US06071025100","Census Tract 251, San Bernardino County, California","651","83","null","null",
"1400000US06071940100","Census Tract 9401, San Bernardino County, California","585","246","null","null",
"1400000US06071980100","Census Tract 9801, San Bernardino County, California","-","**","**","-",
"1400000US06071980200","Census Tract 9802, San Bernardino County, California","-","**","**","-",
"1400000US06073000100","Census Tract 1, San Diego County, California","1839","519","null","null",
"1400000US06073000201","Census Tract 2.01, San Diego County, California","974","82","null","null",
"1400000US06073000202","Census Tract 2.02, San Diego County, California","1445","166","null","null",
"1400000US06073000300","Census Tract 3, San Diego County, California","1282","86","null","null",
"1400000US06073000400","Census Tract 4, San Diego County, California","1255","65","null","null",
"1400000US06073000500","Census Tract 5, San Diego County, California","1145","70","null","null",
"1400000US06073000600","Census Tract 6, San Diego County, California","1181","64","null","null",
"1400000US06073000700","Census Tract 7, San Diego County, California","1241","105","null","null",
"1400000US06073000800","Census Tract 8, San Diego County, California","1011","76","null","null",
"1400000US06073000900","Census Tract 9, San Diego County, California","995","57","null","null",
"1400000US06073001000","Census Tract 10, San Diego County, California","1217","63","null","null",
"1400000US06073001100","Census Tract 11, San Diego County, California","1151","64","null","null",
"1400000US06073001200","Census Tract 12, San Diego County, California","1026","64","null","null",
"1400000US06073001300","Census Tract 13, San Diego County, California","1121","51","null","null",
"1400000US06073001400","Census Tract 14, San Diego County, California","1222","106","null","null",
"1400000US06073001500","Census Tract 15, San Diego County, California","1105","48","null","null",
"1400000US06073001600","Census Tract 16, San Diego County, California","957","83","null","null",
"1400000US06073001700","Census Tract 17, San Diego County, California","1084","98","null","null",
"1400000US06073001800","Census Tract 18, San Diego County, California","1021","49","null","null",
"1400000US06073001900","Census Tract 19, San Diego County, California","1250","441","null","null",
"1400000US06073002001","Census Tract 20.01, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073002002","Census Tract 20.02, San Diego County, California","1696","169","null","null",
"1400000US06073002100","Census Tract 21, San Diego County, California","1048","67","null","null",
"1400000US06073002201","Census Tract 22.01, San Diego County, California","966","36","null","null",
"1400000US06073002202","Census Tract 22.02, San Diego County, California","869","28","null","null",
"1400000US06073002301","Census Tract 23.01, San Diego County, California","976","34","null","null",
"1400000US06073002302","Census Tract 23.02, San Diego County, California","843","30","null","null",
"1400000US06073002401","Census Tract 24.01, San Diego County, California","1058","65","null","null",
"1400000US06073002402","Census Tract 24.02, San Diego County, California","1004","90","null","null",
"1400000US06073002501","Census Tract 25.01, San Diego County, California","1019","107","null","null",
"1400000US06073002502","Census Tract 25.02, San Diego County, California","1168","115","null","null",
"1400000US06073002601","Census Tract 26.01, San Diego County, California","1033","74","null","null",
"1400000US06073002602","Census Tract 26.02, San Diego County, California","1056","43","null","null",
"1400000US06073002702","Census Tract 27.02, San Diego County, California","1257","120","null","null",
"1400000US06073002703","Census Tract 27.03, San Diego County, California","1208","76","null","null",
"1400000US06073002705","Census Tract 27.05, San Diego County, California","1392","207","null","null",
"1400000US06073002707","Census Tract 27.07, San Diego County, California","939","28","null","null",
"1400000US06073002708","Census Tract 27.08, San Diego County, California","881","33","null","null",
"1400000US06073002709","Census Tract 27.09, San Diego County, California","972","110","null","null",
"1400000US06073002710","Census Tract 27.10, San Diego County, California","906","60","null","null",
"1400000US06073002711","Census Tract 27.11, San Diego County, California","1699","57","null","null",
"1400000US06073002712","Census Tract 27.12, San Diego County, California","950","94","null","null",
"1400000US06073002801","Census Tract 28.01, San Diego County, California","1349","114","null","null",
"1400000US06073002803","Census Tract 28.03, San Diego County, California","1143","115","null","null",
"1400000US06073002804","Census Tract 28.04, San Diego County, California","1616","132","null","null",
"1400000US06073002902","Census Tract 29.02, San Diego County, California","1234","124","null","null",
"1400000US06073002903","Census Tract 29.03, San Diego County, California","1586","123","null","null",
"1400000US06073002904","Census Tract 29.04, San Diego County, California","1189","70","null","null",
"1400000US06073002905","Census Tract 29.05, San Diego County, California","1089","117","null","null",
"1400000US06073003001","Census Tract 30.01, San Diego County, California","1119","287","null","null",
"1400000US06073003003","Census Tract 30.03, San Diego County, California","1647","197","null","null",
"1400000US06073003004","Census Tract 30.04, San Diego County, California","1082","92","null","null",
"1400000US06073003101","Census Tract 31.01, San Diego County, California","1574","154","null","null",
"1400000US06073003103","Census Tract 31.03, San Diego County, California","1304","262","null","null",
"1400000US06073003105","Census Tract 31.05, San Diego County, California","1538","217","null","null",
"1400000US06073003107","Census Tract 31.07, San Diego County, California","1692","74","null","null",
"1400000US06073003108","Census Tract 31.08, San Diego County, California","1354","411","null","null",
"1400000US06073003109","Census Tract 31.09, San Diego County, California","1612","253","null","null",
"1400000US06073003111","Census Tract 31.11, San Diego County, California","1057","82","null","null",
"1400000US06073003112","Census Tract 31.12, San Diego County, California","1316","239","null","null",
"1400000US06073003113","Census Tract 31.13, San Diego County, California","1572","332","null","null",
"1400000US06073003114","Census Tract 31.14, San Diego County, California","1833","225","null","null",
"1400000US06073003115","Census Tract 31.15, San Diego County, California","570","247","null","null",
"1400000US06073003201","Census Tract 32.01, San Diego County, California","1711","65","null","null",
"1400000US06073003202","Census Tract 32.02, San Diego County, California","1109","88","null","null",
"1400000US06073003204","Census Tract 32.04, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073003207","Census Tract 32.07, San Diego County, California","1490","98","null","null",
"1400000US06073003208","Census Tract 32.08, San Diego County, California","1168","62","null","null",
"1400000US06073003209","Census Tract 32.09, San Diego County, California","1174","145","null","null",
"1400000US06073003211","Census Tract 32.11, San Diego County, California","1688","412","null","null",
"1400000US06073003212","Census Tract 32.12, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073003213","Census Tract 32.13, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073003214","Census Tract 32.14, San Diego County, California","1350","144","null","null",
"1400000US06073003301","Census Tract 33.01, San Diego County, California","1059","105","null","null",
"1400000US06073003303","Census Tract 33.03, San Diego County, California","974","66","null","null",
"1400000US06073003304","Census Tract 33.04, San Diego County, California","1021","69","null","null",
"1400000US06073003305","Census Tract 33.05, San Diego County, California","727","53","null","null",
"1400000US06073003401","Census Tract 34.01, San Diego County, California","1124","106","null","null",
"1400000US06073003403","Census Tract 34.03, San Diego County, California","1010","77","null","null",
"1400000US06073003404","Census Tract 34.04, San Diego County, California","1185","75","null","null",
"1400000US06073003501","Census Tract 35.01, San Diego County, California","1044","83","null","null",
"1400000US06073003502","Census Tract 35.02, San Diego County, California","901","100","null","null",
"1400000US06073003601","Census Tract 36.01, San Diego County, California","1038","135","null","null",
"1400000US06073003602","Census Tract 36.02, San Diego County, California","1111","111","null","null",
"1400000US06073003603","Census Tract 36.03, San Diego County, California","1081","79","null","null",
"1400000US06073003800","Census Tract 38, San Diego County, California","-","**","**","-",
"1400000US06073003901","Census Tract 39.01, San Diego County, California","1044","93","null","null",
"1400000US06073003902","Census Tract 39.02, San Diego County, California","948","54","null","null",
"1400000US06073004000","Census Tract 40, San Diego County, California","937","86","null","null",
"1400000US06073004100","Census Tract 41, San Diego County, California","1073","44","null","null",
"1400000US06073004200","Census Tract 42, San Diego County, California","1622","271","null","null",
"1400000US06073004300","Census Tract 43, San Diego County, California","1186","114","null","null",
"1400000US06073004400","Census Tract 44, San Diego County, California","1085","80","null","null",
"1400000US06073004501","Census Tract 45.01, San Diego County, California","1141","61","null","null",
"1400000US06073004600","Census Tract 46, San Diego County, California","1088","81","null","null",
"1400000US06073004700","Census Tract 47, San Diego County, California","899","49","null","null",
"1400000US06073004800","Census Tract 48, San Diego County, California","953","61","null","null",
"1400000US06073004900","Census Tract 49, San Diego County, California","931","105","null","null",
"1400000US06073005000","Census Tract 50, San Diego County, California","891","43","null","null",
"1400000US06073005100","Census Tract 51, San Diego County, California","782","140","null","null",
"1400000US06073005200","Census Tract 52, San Diego County, California","1241","111","null","null",
"1400000US06073005300","Census Tract 53, San Diego County, California","1281","184","null","null",
"1400000US06073005400","Census Tract 54, San Diego County, California","1768","233","null","null",
"1400000US06073005500","Census Tract 55, San Diego County, California","-","**","**","-",
"1400000US06073005600","Census Tract 56, San Diego County, California","1386","200","null","null",
"1400000US06073005700","Census Tract 57, San Diego County, California","925","31","null","null",
"1400000US06073005800","Census Tract 58, San Diego County, California","1955","178","null","null",
"1400000US06073005900","Census Tract 59, San Diego County, California","1150","81","null","null",
"1400000US06073006000","Census Tract 60, San Diego County, California","1135","128","null","null",
"1400000US06073006100","Census Tract 61, San Diego County, California","1199","73","null","null",
"1400000US06073006200","Census Tract 62, San Diego County, California","-","**","**","-",
"1400000US06073006300","Census Tract 63, San Diego County, California","-","**","**","-",
"1400000US06073006500","Census Tract 65, San Diego County, California","986","36","null","null",
"1400000US06073006600","Census Tract 66, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073006801","Census Tract 68.01, San Diego County, California","1334","267","null","null",
"1400000US06073006802","Census Tract 68.02, San Diego County, California","1430","137","null","null",
"1400000US06073006900","Census Tract 69, San Diego County, California","1587","170","null","null",
"1400000US06073007002","Census Tract 70.02, San Diego County, California","1945","456","null","null",
"1400000US06073007100","Census Tract 71, San Diego County, California","1736","166","null","null",
"1400000US06073007200","Census Tract 72, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073007301","Census Tract 73.01, San Diego County, California","1317","108","null","null",
"1400000US06073007302","Census Tract 73.02, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073007400","Census Tract 74, San Diego County, California","1347","92","null","null",
"1400000US06073007501","Census Tract 75.01, San Diego County, California","1183","91","null","null",
"1400000US06073007502","Census Tract 75.02, San Diego County, California","1280","81","null","null",
"1400000US06073007600","Census Tract 76, San Diego County, California","1295","158","null","null",
"1400000US06073007701","Census Tract 77.01, San Diego County, California","1453","186","null","null",
"1400000US06073007702","Census Tract 77.02, San Diego County, California","1339","141","null","null",
"1400000US06073007800","Census Tract 78, San Diego County, California","1357","95","null","null",
"1400000US06073007903","Census Tract 79.03, San Diego County, California","1446","99","null","null",
"1400000US06073007905","Census Tract 79.05, San Diego County, California","1414","103","null","null",
"1400000US06073007907","Census Tract 79.07, San Diego County, California","1327","107","null","null",
"1400000US06073007908","Census Tract 79.08, San Diego County, California","1469","106","null","null",
"1400000US06073007910","Census Tract 79.10, San Diego County, California","1332","103","null","null",
"1400000US06073008002","Census Tract 80.02, San Diego County, California","1761","445","null","null",
"1400000US06073008003","Census Tract 80.03, San Diego County, California","1717","106","null","null",
"1400000US06073008006","Census Tract 80.06, San Diego County, California","1718","111","null","null",
"1400000US06073008101","Census Tract 81.01, San Diego County, California","1732","195","null","null",
"1400000US06073008102","Census Tract 81.02, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008200","Census Tract 82, San Diego County, California","1722","205","null","null",
"1400000US06073008301","Census Tract 83.01, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008303","Census Tract 83.03, San Diego County, California","1825","171","null","null",
"1400000US06073008305","Census Tract 83.05, San Diego County, California","1069","22","null","null",
"1400000US06073008306","Census Tract 83.06, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008307","Census Tract 83.07, San Diego County, California","1471","308","null","null",
"1400000US06073008310","Census Tract 83.10, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008311","Census Tract 83.11, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008312","Census Tract 83.12, San Diego County, California","1538","288","null","null",
"1400000US06073008313","Census Tract 83.13, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008324","Census Tract 83.24, San Diego County, California","1953","194","null","null",
"1400000US06073008327","Census Tract 83.27, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008328","Census Tract 83.28, San Diego County, California","1498","500","null","null",
"1400000US06073008329","Census Tract 83.29, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008330","Census Tract 83.30, San Diego County, California","1848","134","null","null",
"1400000US06073008331","Census Tract 83.31, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008333","Census Tract 83.33, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008335","Census Tract 83.35, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008336","Census Tract 83.36, San Diego County, California","892","2188","null","null",
"1400000US06073008337","Census Tract 83.37, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008339","Census Tract 83.39, San Diego County, California","1627","109","null","null",
"1400000US06073008340","Census Tract 83.40, San Diego County, California","1772","54","null","null",
"1400000US06073008341","Census Tract 83.41, San Diego County, California","1855","49","null","null",
"1400000US06073008343","Census Tract 83.43, San Diego County, California","1578","93","null","null",
"1400000US06073008344","Census Tract 83.44, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008345","Census Tract 83.45, San Diego County, California","1618","167","null","null",
"1400000US06073008346","Census Tract 83.46, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008347","Census Tract 83.47, San Diego County, California","1826","125","null","null",
"1400000US06073008348","Census Tract 83.48, San Diego County, California","1803","277","null","null",
"1400000US06073008349","Census Tract 83.49, San Diego County, California","1646","126","null","null",
"1400000US06073008350","Census Tract 83.50, San Diego County, California","1745","80","null","null",
"1400000US06073008351","Census Tract 83.51, San Diego County, California","1890","175","null","null",
"1400000US06073008352","Census Tract 83.52, San Diego County, California","1717","217","null","null",
"1400000US06073008353","Census Tract 83.53, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008354","Census Tract 83.54, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008355","Census Tract 83.55, San Diego County, California","1922","186","null","null",
"1400000US06073008356","Census Tract 83.56, San Diego County, California","1619","100","null","null",
"1400000US06073008357","Census Tract 83.57, San Diego County, California","1604","154","null","null",
"1400000US06073008358","Census Tract 83.58, San Diego County, California","1700","155","null","null",
"1400000US06073008359","Census Tract 83.59, San Diego County, California","1388","32","null","null",
"1400000US06073008360","Census Tract 83.60, San Diego County, California","1453","162","null","null",
"1400000US06073008361","Census Tract 83.61, San Diego County, California","1680","110","null","null",
"1400000US06073008362","Census Tract 83.62, San Diego County, California","1943","177","null","null",
"1400000US06073008363","Census Tract 83.63, San Diego County, California","1668","73","null","null",
"1400000US06073008364","Census Tract 83.64, San Diego County, California","1672","75","null","null",
"1400000US06073008365","Census Tract 83.65, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008366","Census Tract 83.66, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008501","Census Tract 85.01, San Diego County, California","1660","170","null","null",
"1400000US06073008502","Census Tract 85.02, San Diego County, California","1642","207","null","null",
"1400000US06073008503","Census Tract 85.03, San Diego County, California","1317","135","null","null",
"1400000US06073008504","Census Tract 85.04, San Diego County, California","1664","251","null","null",
"1400000US06073008505","Census Tract 85.05, San Diego County, California","1137","139","null","null",
"1400000US06073008506","Census Tract 85.06, San Diego County, California","1397","97","null","null",
"1400000US06073008507","Census Tract 85.07, San Diego County, California","1256","113","null","null",
"1400000US06073008509","Census Tract 85.09, San Diego County, California","1304","90","null","null",
"1400000US06073008510","Census Tract 85.10, San Diego County, California","1193","75","null","null",
"1400000US06073008511","Census Tract 85.11, San Diego County, California","1982","177","null","null",
"1400000US06073008512","Census Tract 85.12, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073008513","Census Tract 85.13, San Diego County, California","1977","253","null","null",
"1400000US06073008600","Census Tract 86, San Diego County, California","1255","97","null","null",
"1400000US06073008701","Census Tract 87.01, San Diego County, California","1586","388","null","null",
"1400000US06073008702","Census Tract 87.02, San Diego County, California","1610","112","null","null",
"1400000US06073008800","Census Tract 88, San Diego County, California","1204","83","null","null",
"1400000US06073008901","Census Tract 89.01, San Diego County, California","1595","124","null","null",
"1400000US06073008902","Census Tract 89.02, San Diego County, California","1764","76","null","null",
"1400000US06073009000","Census Tract 90, San Diego County, California","1261","127","null","null",
"1400000US06073009101","Census Tract 91.01, San Diego County, California","1438","88","null","null",
"1400000US06073009102","Census Tract 91.02, San Diego County, California","1313","46","null","null",
"1400000US06073009103","Census Tract 91.03, San Diego County, California","1516","233","null","null",
"1400000US06073009104","Census Tract 91.04, San Diego County, California","1817","371","null","null",
"1400000US06073009106","Census Tract 91.06, San Diego County, California","1173","83","null","null",
"1400000US06073009107","Census Tract 91.07, San Diego County, California","1454","73","null","null",
"1400000US06073009201","Census Tract 92.01, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073009202","Census Tract 92.02, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073009301","Census Tract 93.01, San Diego County, California","1273","106","null","null",
"1400000US06073009304","Census Tract 93.04, San Diego County, California","1782","51","null","null",
"1400000US06073009305","Census Tract 93.05, San Diego County, California","1897","252","null","null",
"1400000US06073009306","Census Tract 93.06, San Diego County, California","1874","196","null","null",
"1400000US06073009400","Census Tract 94, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073009502","Census Tract 95.02, San Diego County, California","1693","92","null","null",
"1400000US06073009504","Census Tract 95.04, San Diego County, California","1585","403","null","null",
"1400000US06073009505","Census Tract 95.05, San Diego County, California","1932","123","null","null",
"1400000US06073009506","Census Tract 95.06, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073009507","Census Tract 95.07, San Diego County, California","1812","62","null","null",
"1400000US06073009509","Census Tract 95.09, San Diego County, California","1816","86","null","null",
"1400000US06073009510","Census Tract 95.10, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073009511","Census Tract 95.11, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073009602","Census Tract 96.02, San Diego County, California","1606","352","null","null",
"1400000US06073009603","Census Tract 96.03, San Diego County, California","1333","74","null","null",
"1400000US06073009604","Census Tract 96.04, San Diego County, California","1207","124","null","null",
"1400000US06073009703","Census Tract 97.03, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073009704","Census Tract 97.04, San Diego County, California","1433","70","null","null",
"1400000US06073009705","Census Tract 97.05, San Diego County, California","1694","238","null","null",
"1400000US06073009706","Census Tract 97.06, San Diego County, California","1438","309","null","null",
"1400000US06073009801","Census Tract 98.01, San Diego County, California","1431","122","null","null",
"1400000US06073009802","Census Tract 98.02, San Diego County, California","1372","102","null","null",
"1400000US06073009804","Census Tract 98.04, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073009805","Census Tract 98.05, San Diego County, California","1328","160","null","null",
"1400000US06073009901","Census Tract 99.01, San Diego County, California","-","**","**","-",
"1400000US06073009902","Census Tract 99.02, San Diego County, California","-","**","**","-",
"1400000US06073010001","Census Tract 100.01, San Diego County, California","2,000+","***","***","2,000+",
"1400000US06073010003","Census Tract 100.03, San Diego County, California","1342","565","null","null",
"1400000US06073010004","Census Tract 100.04, San Diego County, California","1227","482","null","null",
"1400000US06073010005","Census Tract 100.05, San Diego County, California","557","108","null","null",
"1400000US06073010009","Census Tract 100.09, San Diego County, California","1052","53","null","null",
"1400000US06073010010","Census Tract 100.10, San Diego County, California","1028","92","null","null",
"1400000US06073010011","Census Tract 100.11, San Diego County, California","1090","456","null","null",
"1400000US06073010012","Census Tract 100.12, San Diego County, California","1089","75","null","null",
"1400000US06073010013","Census Tract 100.13, San Diego County, California","914","49","null","null",
"1400000US06073010014","Census Tract 100.14, San Diego County, California","1785","55","null","null",
"1400000US06073010015","Census Tract 100.15, San Diego County, California","1032","190","null","null",
"1400000US06073010103","Census Tract 101.03, San Diego County, California","980","64","null","null",
"1400000US06073010104","Census Tract 101.04, San Diego County, California","1661","162","null","null",
"1400000US06073010106","Census Tract 101.06, San Diego County, California","1023","85","null","null",
"1400000US06073010107","Census Tract 101.07, San Diego County, California","1302","69","null","null",
"1400000US06073010109","Census Tract 101.09, San Diego County, California","1384","97","null","null",
"1400000US06073010110","Census Tract 101.10, San Diego County, California","1186","90","null","null",
"1400000US06073010111","Census Tract 101.11, San Diego County, California","1025","318","null","null",
"1400000US06073010112","Census Tract 101.12, San Diego County, California","1280","50","null","null",
"1400000US06073010200","Census Tract 102, San Diego County, California","1320","122","null","null",
"1400000US06073010300","Census Tract 103, San Diego County, California","1319","155","null","null",
"1400000US06073010401","Census Tract 104.01, San Diego County, California","1169","65","null","null",
"1400000US06073010402","Census Tract 104.02, San Diego County, California","1133","42","null","null",
"1400000US06073010501","Census Tract 105.01, San Diego County, California","1371","349","null","null",
"1400000US06073010502","Census Tract 105.02, San Diego County, California","1149","48","null","null",
"1400000US06073010601","Census Tract 106.01, San Diego County, California","2,000+","***","***","2,000+",
