"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06085503601","Census Tract 5036.01, Santa Clara County, California","1079","105","null","null",
"1400000US06085503602","Census Tract 5036.02, Santa Clara County, California","1262","248","null","null",
"1400000US06085503703","Census Tract 5037.03, Santa Clara County, California","1170","162","null","null",
"1400000US06085503707","Census Tract 5037.07, Santa Clara County, California","1436","174","null","null",
"1400000US06085503708","Census Tract 5037.08, Santa Clara County, California","755","195","null","null",
"1400000US06085503709","Census Tract 5037.09, Santa Clara County, California","678","204","null","null",
"1400000US06085503710","Census Tract 5037.10, Santa Clara County, California","1034","295","null","null",
"1400000US06085503711","Census Tract 5037.11, Santa Clara County, California","1436","157","null","null",
"1400000US06085503712","Census Tract 5037.12, Santa Clara County, California","964","103","null","null",
"1400000US06085503713","Census Tract 5037.13, Santa Clara County, California","968","198","null","null",
"1400000US06085503802","Census Tract 5038.02, Santa Clara County, California","1418","105","null","null",
"1400000US06085503803","Census Tract 5038.03, Santa Clara County, California","1797","272","null","null",
"1400000US06085503804","Census Tract 5038.04, Santa Clara County, California","1389","318","null","null",
"1400000US06085503902","Census Tract 5039.02, Santa Clara County, California","1352","110","null","null",
"1400000US06085503903","Census Tract 5039.03, Santa Clara County, California","1198","131","null","null",
"1400000US06085504001","Census Tract 5040.01, Santa Clara County, California","1339","177","null","null",
"1400000US06085504002","Census Tract 5040.02, Santa Clara County, California","1379","97","null","null",
"1400000US06085504101","Census Tract 5041.01, Santa Clara County, California","1412","313","null","null",
"1400000US06085504102","Census Tract 5041.02, Santa Clara County, California","1397","357","null","null",
"1400000US06085504201","Census Tract 5042.01, Santa Clara County, California","1777","162","null","null",
"1400000US06085504202","Census Tract 5042.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085504307","Census Tract 5043.07, Santa Clara County, California","1521","308","null","null",
"1400000US06085504308","Census Tract 5043.08, Santa Clara County, California","1591","700","null","null",
"1400000US06085504311","Census Tract 5043.11, Santa Clara County, California","1751","104","null","null",
"1400000US06085504314","Census Tract 5043.14, Santa Clara County, California","1678","439","null","null",
"1400000US06085504315","Census Tract 5043.15, Santa Clara County, California","1627","246","null","null",
"1400000US06085504316","Census Tract 5043.16, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085504317","Census Tract 5043.17, Santa Clara County, California","1497","1292","null","null",
"1400000US06085504318","Census Tract 5043.18, Santa Clara County, California","1131","77","null","null",
"1400000US06085504319","Census Tract 5043.19, Santa Clara County, California","1540","225","null","null",
"1400000US06085504320","Census Tract 5043.20, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085504321","Census Tract 5043.21, Santa Clara County, California","1440","121","null","null",
"1400000US06085504322","Census Tract 5043.22, Santa Clara County, California","1687","84","null","null",
"1400000US06085504323","Census Tract 5043.23, Santa Clara County, California","1651","117","null","null",
"1400000US06085504410","Census Tract 5044.10, Santa Clara County, California","1199","510","null","null",
"1400000US06085504411","Census Tract 5044.11, Santa Clara County, California","1904","308","null","null",
"1400000US06085504412","Census Tract 5044.12, Santa Clara County, California","1450","140","null","null",
"1400000US06085504413","Census Tract 5044.13, Santa Clara County, California","923","178","null","null",
"1400000US06085504414","Census Tract 5044.14, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085504415","Census Tract 5044.15, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085504416","Census Tract 5044.16, Santa Clara County, California","1718","274","null","null",
"1400000US06085504417","Census Tract 5044.17, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085504418","Census Tract 5044.18, Santa Clara County, California","1492","291","null","null",
"1400000US06085504420","Census Tract 5044.20, Santa Clara County, California","1354","159","null","null",
"1400000US06085504421","Census Tract 5044.21, Santa Clara County, California","1885","268","null","null",
"1400000US06085504422","Census Tract 5044.22, Santa Clara County, California","1487","553","null","null",
"1400000US06085504423","Census Tract 5044.23, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085504504","Census Tract 5045.04, Santa Clara County, California","1580","80","null","null",
"1400000US06085504505","Census Tract 5045.05, Santa Clara County, California","1872","327","null","null",
"1400000US06085504506","Census Tract 5045.06, Santa Clara County, California","1605","82","null","null",
"1400000US06085504507","Census Tract 5045.07, Santa Clara County, California","1474","383","null","null",
"1400000US06085504601","Census Tract 5046.01, Santa Clara County, California","1212","432","null","null",
"1400000US06085504602","Census Tract 5046.02, Santa Clara County, California","1316","160","null","null",
"1400000US06085504700","Census Tract 5047, Santa Clara County, California","1921","266","null","null",
"1400000US06085504802","Census Tract 5048.02, Santa Clara County, California","1539","165","null","null",
"1400000US06085504803","Census Tract 5048.03, Santa Clara County, California","1614","139","null","null",
"1400000US06085504805","Census Tract 5048.05, Santa Clara County, California","1837","200","null","null",
"1400000US06085504806","Census Tract 5048.06, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085504901","Census Tract 5049.01, Santa Clara County, California","1811","75","null","null",
"1400000US06085505001","Census Tract 5050.01, Santa Clara County, California","1858","126","null","null",
"1400000US06085505006","Census Tract 5050.06, Santa Clara County, California","1892","75","null","null",
"1400000US06085505007","Census Tract 5050.07, Santa Clara County, California","1466","170","null","null",
"1400000US06085505008","Census Tract 5050.08, Santa Clara County, California","1993","76","null","null",
"1400000US06085505009","Census Tract 5050.09, Santa Clara County, California","1589","139","null","null",
"1400000US06085505100","Census Tract 5051, Santa Clara County, California","1241","296","null","null",
"1400000US06085505202","Census Tract 5052.02, Santa Clara County, California","1252","83","null","null",
"1400000US06085505203","Census Tract 5052.03, Santa Clara County, California","1826","198","null","null",
"1400000US06085505301","Census Tract 5053.01, Santa Clara County, California","1311","162","null","null",
"1400000US06085505302","Census Tract 5053.02, Santa Clara County, California","1421","294","null","null",
"1400000US06085505303","Census Tract 5053.03, Santa Clara County, California","1262","74","null","null",
"1400000US06085505304","Census Tract 5053.04, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085505305","Census Tract 5053.05, Santa Clara County, California","1304","264","null","null",
"1400000US06085505401","Census Tract 5054.01, Santa Clara County, California","1647","85","null","null",
"1400000US06085505402","Census Tract 5054.02, Santa Clara County, California","1415","106","null","null",
"1400000US06085505403","Census Tract 5054.03, Santa Clara County, California","1633","90","null","null",
"1400000US06085505500","Census Tract 5055, Santa Clara County, California","1250","140","null","null",
"1400000US06085505600","Census Tract 5056, Santa Clara County, California","1320","79","null","null",
"1400000US06085505700","Census Tract 5057, Santa Clara County, California","1206","109","null","null",
"1400000US06085505800","Census Tract 5058, Santa Clara County, California","1497","215","null","null",
"1400000US06085505900","Census Tract 5059, Santa Clara County, California","1216","84","null","null",
"1400000US06085506000","Census Tract 5060, Santa Clara County, California","1668","70","null","null",
"1400000US06085506101","Census Tract 5061.01, Santa Clara County, California","1480","188","null","null",
"1400000US06085506102","Census Tract 5061.02, Santa Clara County, California","1711","108","null","null",
"1400000US06085506103","Census Tract 5061.03, Santa Clara County, California","1674","263","null","null",
"1400000US06085506202","Census Tract 5062.02, Santa Clara County, California","1497","197","null","null",
"1400000US06085506203","Census Tract 5062.03, Santa Clara County, California","1467","90","null","null",
"1400000US06085506204","Census Tract 5062.04, Santa Clara County, California","1483","172","null","null",
"1400000US06085506301","Census Tract 5063.01, Santa Clara County, California","1322","64","null","null",
"1400000US06085506302","Census Tract 5063.02, Santa Clara County, California","1378","87","null","null",
"1400000US06085506304","Census Tract 5063.04, Santa Clara County, California","1361","66","null","null",
"1400000US06085506305","Census Tract 5063.05, Santa Clara County, California","1185","59","null","null",
"1400000US06085506401","Census Tract 5064.01, Santa Clara County, California","1386","178","null","null",
"1400000US06085506402","Census Tract 5064.02, Santa Clara County, California","1239","48","null","null",
"1400000US06085506501","Census Tract 5065.01, Santa Clara County, California","1196","50","null","null",
"1400000US06085506502","Census Tract 5065.02, Santa Clara County, California","1598","151","null","null",
"1400000US06085506503","Census Tract 5065.03, Santa Clara County, California","1330","72","null","null",
"1400000US06085506601","Census Tract 5066.01, Santa Clara County, California","1223","90","null","null",
"1400000US06085506603","Census Tract 5066.03, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085506604","Census Tract 5066.04, Santa Clara County, California","1736","393","null","null",
"1400000US06085506605","Census Tract 5066.05, Santa Clara County, California","1242","83","null","null",
"1400000US06085506606","Census Tract 5066.06, Santa Clara County, California","1350","92","null","null",
"1400000US06085506701","Census Tract 5067.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085506702","Census Tract 5067.02, Santa Clara County, California","1317","105","null","null",
"1400000US06085506703","Census Tract 5067.03, Santa Clara County, California","1675","136","null","null",
"1400000US06085506801","Census Tract 5068.01, Santa Clara County, California","1869","212","null","null",
"1400000US06085506802","Census Tract 5068.02, Santa Clara County, California","1422","63","null","null",
"1400000US06085506803","Census Tract 5068.03, Santa Clara County, California","1215","128","null","null",
"1400000US06085506804","Census Tract 5068.04, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085506900","Census Tract 5069, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085507001","Census Tract 5070.01, Santa Clara County, California","1915","181","null","null",
"1400000US06085507002","Census Tract 5070.02, Santa Clara County, California","1909","767","null","null",
"1400000US06085507100","Census Tract 5071, Santa Clara County, California","1429","62","null","null",
"1400000US06085507203","Census Tract 5072.03, Santa Clara County, California","1963","329","null","null",
"1400000US06085507205","Census Tract 5072.05, Santa Clara County, California","1859","265","null","null",
"1400000US06085507206","Census Tract 5072.06, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085507301","Census Tract 5073.01, Santa Clara County, California","963","682","null","null",
"1400000US06085507302","Census Tract 5073.02, Santa Clara County, California","984","286","null","null",
"1400000US06085507401","Census Tract 5074.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085507402","Census Tract 5074.02, Santa Clara County, California","1750","464","null","null",
"1400000US06085507500","Census Tract 5075, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085507600","Census Tract 5076, Santa Clara County, California","1962","288","null","null",
"1400000US06085507701","Census Tract 5077.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085507702","Census Tract 5077.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085507703","Census Tract 5077.03, Santa Clara County, California","1974","152","null","null",
"1400000US06085507805","Census Tract 5078.05, Santa Clara County, California","1679","80","null","null",
"1400000US06085507806","Census Tract 5078.06, Santa Clara County, California","1815","65","null","null",
"1400000US06085507807","Census Tract 5078.07, Santa Clara County, California","1871","156","null","null",
"1400000US06085507808","Census Tract 5078.08, Santa Clara County, California","1978","189","null","null",
"1400000US06085507903","Census Tract 5079.03, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085507904","Census Tract 5079.04, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085507905","Census Tract 5079.05, Santa Clara County, California","1511","329","null","null",
"1400000US06085507906","Census Tract 5079.06, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085508001","Census Tract 5080.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085508003","Census Tract 5080.03, Santa Clara County, California","1891","112","null","null",
"1400000US06085508004","Census Tract 5080.04, Santa Clara County, California","1792","70","null","null",
"1400000US06085508101","Census Tract 5081.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085508102","Census Tract 5081.02, Santa Clara County, California","1851","152","null","null",
"1400000US06085508202","Census Tract 5082.02, Santa Clara County, California","1476","118","null","null",
"1400000US06085508203","Census Tract 5082.03, Santa Clara County, California","1467","144","null","null",
"1400000US06085508204","Census Tract 5082.04, Santa Clara County, California","1424","105","null","null",
"1400000US06085508301","Census Tract 5083.01, Santa Clara County, California","1772","234","null","null",
"1400000US06085508303","Census Tract 5083.03, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085508304","Census Tract 5083.04, Santa Clara County, California","1408","72","null","null",
"1400000US06085508401","Census Tract 5084.01, Santa Clara County, California","1659","110","null","null",
"1400000US06085508403","Census Tract 5084.03, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085508404","Census Tract 5084.04, Santa Clara County, California","1795","579","null","null",
"1400000US06085508503","Census Tract 5085.03, Santa Clara County, California","1410","83","null","null",
"1400000US06085508504","Census Tract 5085.04, Santa Clara County, California","1481","62","null","null",
"1400000US06085508505","Census Tract 5085.05, Santa Clara County, California","1626","100","null","null",
"1400000US06085508507","Census Tract 5085.07, Santa Clara County, California","1452","56","null","null",
"1400000US06085508508","Census Tract 5085.08, Santa Clara County, California","1486","98","null","null",
"1400000US06085508601","Census Tract 5086.01, Santa Clara County, California","1515","265","null","null",
"1400000US06085508602","Census Tract 5086.02, Santa Clara County, California","1422","136","null","null",
"1400000US06085508703","Census Tract 5087.03, Santa Clara County, California","1562","110","null","null",
"1400000US06085508704","Census Tract 5087.04, Santa Clara County, California","1676","95","null","null",
"1400000US06085508800","Census Tract 5088, Santa Clara County, California","1402","107","null","null",
"1400000US06085508900","Census Tract 5089, Santa Clara County, California","1335","152","null","null",
"1400000US06085509000","Census Tract 5090, Santa Clara County, California","1160","146","null","null",
"1400000US06085509102","Census Tract 5091.02, Santa Clara County, California","1702","49","null","null",
"1400000US06085509105","Census Tract 5091.05, Santa Clara County, California","1740","59","null","null",
"1400000US06085509106","Census Tract 5091.06, Santa Clara County, California","1380","96","null","null",
"1400000US06085509107","Census Tract 5091.07, Santa Clara County, California","1322","67","null","null",
"1400000US06085509108","Census Tract 5091.08, Santa Clara County, California","1366","110","null","null",
"1400000US06085509109","Census Tract 5091.09, Santa Clara County, California","1943","181","null","null",
"1400000US06085509201","Census Tract 5092.01, Santa Clara County, California","1593","108","null","null",
"1400000US06085509202","Census Tract 5092.02, Santa Clara County, California","1376","71","null","null",
"1400000US06085509302","Census Tract 5093.02, Santa Clara County, California","1280","304","null","null",
"1400000US06085509303","Census Tract 5093.03, Santa Clara County, California","1160","70","null","null",
"1400000US06085509304","Census Tract 5093.04, Santa Clara County, California","1557","103","null","null",
"1400000US06085509401","Census Tract 5094.01, Santa Clara County, California","1337","64","null","null",
"1400000US06085509403","Census Tract 5094.03, Santa Clara County, California","1369","55","null","null",
"1400000US06085509404","Census Tract 5094.04, Santa Clara County, California","1490","156","null","null",
"1400000US06085509500","Census Tract 5095, Santa Clara County, California","1459","138","null","null",
"1400000US06085509600","Census Tract 5096, Santa Clara County, California","1780","229","null","null",
"1400000US06085509700","Census Tract 5097, Santa Clara County, California","1552","120","null","null",
"1400000US06085509801","Census Tract 5098.01, Santa Clara County, California","1247","133","null","null",
"1400000US06085509802","Census Tract 5098.02, Santa Clara County, California","1131","89","null","null",
"1400000US06085509901","Census Tract 5099.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085509902","Census Tract 5099.02, Santa Clara County, California","1327","283","null","null",
"1400000US06085510001","Census Tract 5100.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085510002","Census Tract 5100.02, Santa Clara County, California","1908","216","null","null",
"1400000US06085510100","Census Tract 5101, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085510200","Census Tract 5102, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085510300","Census Tract 5103, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085510400","Census Tract 5104, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085510500","Census Tract 5105, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085510600","Census Tract 5106, Santa Clara County, California","1629","322","null","null",
"1400000US06085510700","Census Tract 5107, Santa Clara County, California","1644","115","null","null",
"1400000US06085510801","Census Tract 5108.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085510802","Census Tract 5108.02, Santa Clara County, California","1750","852","null","null",
"1400000US06085510803","Census Tract 5108.03, Santa Clara County, California","1469","240","null","null",
"1400000US06085510900","Census Tract 5109, Santa Clara County, California","1728","111","null","null",
"1400000US06085511000","Census Tract 5110, Santa Clara County, California","1758","130","null","null",
"1400000US06085511100","Census Tract 5111, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511200","Census Tract 5112, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511301","Census Tract 5113.01, Santa Clara County, California","1628","219","null","null",
"1400000US06085511302","Census Tract 5113.02, Santa Clara County, California","1622","146","null","null",
"1400000US06085511400","Census Tract 5114, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511500","Census Tract 5115, Santa Clara County, California","1705","177","null","null",
"1400000US06085511608","Census Tract 5116.08, Santa Clara County, California","-","**","**","-",
"1400000US06085511609","Census Tract 5116.09, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511701","Census Tract 5117.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511702","Census Tract 5117.02, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511704","Census Tract 5117.04, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511705","Census Tract 5117.05, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511707","Census Tract 5117.07, Santa Clara County, California","1144","41","null","null",
"1400000US06085511800","Census Tract 5118, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511905","Census Tract 5119.05, Santa Clara County, California","1726","134","null","null",
"1400000US06085511907","Census Tract 5119.07, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511909","Census Tract 5119.09, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511910","Census Tract 5119.10, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511911","Census Tract 5119.11, Santa Clara County, California","1375","242","null","null",
"1400000US06085511912","Census Tract 5119.12, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511913","Census Tract 5119.13, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085511914","Census Tract 5119.14, Santa Clara County, California","1979","355","null","null",
"1400000US06085511915","Census Tract 5119.15, Santa Clara County, California","1167","63","null","null",
"1400000US06085511916","Census Tract 5119.16, Santa Clara County, California","1178","128","null","null",
"1400000US06085512001","Census Tract 5120.01, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512005","Census Tract 5120.05, Santa Clara County, California","1919","312","null","null",
"1400000US06085512017","Census Tract 5120.17, Santa Clara County, California","1396","229","null","null",
"1400000US06085512019","Census Tract 5120.19, Santa Clara County, California","1785","99","null","null",
"1400000US06085512020","Census Tract 5120.20, Santa Clara County, California","1443","43","null","null",
"1400000US06085512021","Census Tract 5120.21, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512022","Census Tract 5120.22, Santa Clara County, California","1355","104","null","null",
"1400000US06085512023","Census Tract 5120.23, Santa Clara County, California","1701","109","null","null",
"1400000US06085512024","Census Tract 5120.24, Santa Clara County, California","1408","187","null","null",
"1400000US06085512025","Census Tract 5120.25, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512026","Census Tract 5120.26, Santa Clara County, California","1381","49","null","null",
"1400000US06085512027","Census Tract 5120.27, Santa Clara County, California","1622","171","null","null",
"1400000US06085512029","Census Tract 5120.29, Santa Clara County, California","1849","252","null","null",
"1400000US06085512030","Census Tract 5120.30, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512031","Census Tract 5120.31, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512032","Census Tract 5120.32, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512033","Census Tract 5120.33, Santa Clara County, California","1724","218","null","null",
"1400000US06085512034","Census Tract 5120.34, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512035","Census Tract 5120.35, Santa Clara County, California","1655","1446","null","null",
"1400000US06085512036","Census Tract 5120.36, Santa Clara County, California","1937","81","null","null",
"1400000US06085512037","Census Tract 5120.37, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512038","Census Tract 5120.38, Santa Clara County, California","1706","64","null","null",
"1400000US06085512039","Census Tract 5120.39, Santa Clara County, California","1903","251","null","null",
"1400000US06085512042","Census Tract 5120.42, Santa Clara County, California","1121","63","null","null",
"1400000US06085512043","Census Tract 5120.43, Santa Clara County, California","1178","85","null","null",
"1400000US06085512045","Census Tract 5120.45, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512047","Census Tract 5120.47, Santa Clara County, California","1714","617","null","null",
"1400000US06085512052","Census Tract 5120.52, Santa Clara County, California","1749","80","null","null",
"1400000US06085512053","Census Tract 5120.53, Santa Clara County, California","1658","328","null","null",
"1400000US06085512100","Census Tract 5121, Santa Clara County, California","1856","211","null","null",
"1400000US06085512200","Census Tract 5122, Santa Clara County, California","1592","159","null","null",
"1400000US06085512305","Census Tract 5123.05, Santa Clara County, California","1563","347","null","null",
"1400000US06085512307","Census Tract 5123.07, Santa Clara County, California","1849","179","null","null",
"1400000US06085512308","Census Tract 5123.08, Santa Clara County, California","1784","853","null","null",
"1400000US06085512309","Census Tract 5123.09, Santa Clara County, California","1453","277","null","null",
"1400000US06085512310","Census Tract 5123.10, Santa Clara County, California","1270","152","null","null",
"1400000US06085512311","Census Tract 5123.11, Santa Clara County, California","650","402","null","null",
"1400000US06085512312","Census Tract 5123.12, Santa Clara County, California","1392","252","null","null",
"1400000US06085512313","Census Tract 5123.13, Santa Clara County, California","1529","192","null","null",
"1400000US06085512314","Census Tract 5123.14, Santa Clara County, California","1420","177","null","null",
"1400000US06085512401","Census Tract 5124.01, Santa Clara County, California","1256","422","null","null",
"1400000US06085512402","Census Tract 5124.02, Santa Clara County, California","1859","348","null","null",
"1400000US06085512503","Census Tract 5125.03, Santa Clara County, California","2,000+","***","***","2,000+",
"1400000US06085512505","Census Tract 5125.05, Santa Clara County, California","1239","169","null","null",
"1400000US06085512506","Census Tract 5125.06, Santa Clara County, California","1107","99","null","null",
"1400000US06085512508","Census Tract 5125.08, Santa Clara County, California","1351","234","null","null",
"1400000US06085512509","Census Tract 5125.09, Santa Clara County, California","1177","116","null","null",
"1400000US06085512510","Census Tract 5125.10, Santa Clara County, California","1415","312","null","null",
"1400000US06085512602","Census Tract 5126.02, Santa Clara County, California","1277","359","null","null",
"1400000US06085512603","Census Tract 5126.03, Santa Clara County, California","1028","267","null","null",
"1400000US06085512604","Census Tract 5126.04, Santa Clara County, California","1242","152","null","null",
"1400000US06085513000","Census Tract 5130, Santa Clara County, California","1251","68","null","null",
"1400000US06085513500","Census Tract 5135, Santa Clara County, California","769","22","null","null",
"1400000US06087100100","Census Tract 1001, Santa Cruz County, California","1655","346","null","null",
"1400000US06087100200","Census Tract 1002, Santa Cruz County, California","1439","121","null","null",
"1400000US06087100300","Census Tract 1003, Santa Cruz County, California","1406","196","null","null",
"1400000US06087100400","Census Tract 1004, Santa Cruz County, California","1370","29","null","null",
"1400000US06087100500","Census Tract 1005, Santa Cruz County, California","2,000+","***","***","2,000+",
"1400000US06087100600","Census Tract 1006, Santa Cruz County, California","1387","376","null","null",
"1400000US06087100700","Census Tract 1007, Santa Cruz County, California","954","144","null","null",
"1400000US06087100800","Census Tract 1008, Santa Cruz County, California","1343","127","null","null",
"1400000US06087100900","Census Tract 1009, Santa Cruz County, California","1307","243","null","null",
"1400000US06087101000","Census Tract 1010, Santa Cruz County, California","1173","87","null","null",
"1400000US06087101100","Census Tract 1011, Santa Cruz County, California","1668","158","null","null",
"1400000US06087101200","Census Tract 1012, Santa Cruz County, California","1794","263","null","null",
"1400000US06087110100","Census Tract 1101, Santa Cruz County, California","1165","163","null","null",
"1400000US06087110200","Census Tract 1102, Santa Cruz County, California","996","131","null","null",
"1400000US06087110300","Census Tract 1103, Santa Cruz County, California","1024","89","null","null",
"1400000US06087110400","Census Tract 1104, Santa Cruz County, California","1144","145","null","null",
"1400000US06087110501","Census Tract 1105.01, Santa Cruz County, California","1093","167","null","null",
"1400000US06087110502","Census Tract 1105.02, Santa Cruz County, California","1318","299","null","null",
"1400000US06087110600","Census Tract 1106, Santa Cruz County, California","812","159","null","null",
"1400000US06087110700","Census Tract 1107, Santa Cruz County, California","1323","397","null","null",
"1400000US06087120200","Census Tract 1202, Santa Cruz County, California","1276","248","null","null",
"1400000US06087120301","Census Tract 1203.01, Santa Cruz County, California","1220","204","null","null",
"1400000US06087120302","Census Tract 1203.02, Santa Cruz County, California","1346","177","null","null",
"1400000US06087120400","Census Tract 1204, Santa Cruz County, California","1476","312","null","null",
"1400000US06087120500","Census Tract 1205, Santa Cruz County, California","1444","665","null","null",
"1400000US06087120600","Census Tract 1206, Santa Cruz County, California","1463","329","null","null",
"1400000US06087120700","Census Tract 1207, Santa Cruz County, California","1009","224","null","null",
"1400000US06087120800","Census Tract 1208, Santa Cruz County, California","1878","369","null","null",
"1400000US06087120900","Census Tract 1209, Santa Cruz County, California","1471","171","null","null",
"1400000US06087121000","Census Tract 1210, Santa Cruz County, California","1515","645","null","null",
"1400000US06087121100","Census Tract 1211, Santa Cruz County, California","1398","143","null","null",
"1400000US06087121200","Census Tract 1212, Santa Cruz County, California","1600","458","null","null",
"1400000US06087121300","Census Tract 1213, Santa Cruz County, California","1503","202","null","null",
"1400000US06087121401","Census Tract 1214.01, Santa Cruz County, California","1337","154","null","null",
"1400000US06087121402","Census Tract 1214.02, Santa Cruz County, California","1399","269","null","null",
"1400000US06087121403","Census Tract 1214.03, Santa Cruz County, California","1360","88","null","null",
"1400000US06087121500","Census Tract 1215, Santa Cruz County, California","1450","119","null","null",
"1400000US06087121600","Census Tract 1216, Santa Cruz County, California","1206","216","null","null",
"1400000US06087121700","Census Tract 1217, Santa Cruz County, California","1413","82","null","null",
"1400000US06087121800","Census Tract 1218, Santa Cruz County, California","1466","193","null","null",
"1400000US06087122001","Census Tract 1220.01, Santa Cruz County, California","1430","265","null","null",
"1400000US06087122002","Census Tract 1220.02, Santa Cruz County, California","1831","277","null","null",
"1400000US06087122003","Census Tract 1220.03, Santa Cruz County, California","1435","140","null","null",
"1400000US06087122100","Census Tract 1221, Santa Cruz County, California","1221","129","null","null",
"1400000US06087122201","Census Tract 1222.01, Santa Cruz County, California","1546","196","null","null",
"1400000US06087122202","Census Tract 1222.02, Santa Cruz County, California","2,000+","***","***","2,000+",
"1400000US06087122203","Census Tract 1222.03, Santa Cruz County, California","1744","147","null","null",
"1400000US06087122300","Census Tract 1223, Santa Cruz County, California","918","305","null","null",
"1400000US06087122400","Census Tract 1224, Santa Cruz County, California","1540","187","null","null",
"1400000US06087122500","Census Tract 1225, Santa Cruz County, California","1530","241","null","null",
"1400000US06087123100","Census Tract 1231, Santa Cruz County, California","1153","768","null","null",
"1400000US06087123300","Census Tract 1233, Santa Cruz County, California","916","129","null","null",
"1400000US06087990100","Census Tract 9901, Santa Cruz County, California","-","**","**","-",
"1400000US06089010100","Census Tract 101, Shasta County, California","643","36","null","null",
"1400000US06089010200","Census Tract 102, Shasta County, California","736","65","null","null",
"1400000US06089010300","Census Tract 103, Shasta County, California","969","59","null","null",
"1400000US06089010400","Census Tract 104, Shasta County, California","783","63","null","null",
"1400000US06089010500","Census Tract 105, Shasta County, California","783","91","null","null",
"1400000US06089010601","Census Tract 106.01, Shasta County, California","1666","270","null","null",
"1400000US06089010602","Census Tract 106.02, Shasta County, California","1045","423","null","null",
"1400000US06089010603","Census Tract 106.03, Shasta County, California","1281","960","null","null",
"1400000US06089010702","Census Tract 107.02, Shasta County, California","733","98","null","null",
"1400000US06089010703","Census Tract 107.03, Shasta County, California","926","66","null","null",
"1400000US06089010704","Census Tract 107.04, Shasta County, California","841","49","null","null",
"1400000US06089010803","Census Tract 108.03, Shasta County, California","955","57","null","null",
"1400000US06089010804","Census Tract 108.04, Shasta County, California","1102","908","null","null",
"1400000US06089010805","Census Tract 108.05, Shasta County, California","1139","73","null","null",
