"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06005000303","Census Tract 3.03, Amador County, California","1002","105","null","null",
"1400000US06005000304","Census Tract 3.04, Amador County, California","1139","151","null","null",
"1400000US06005000401","Census Tract 4.01, Amador County, California","1003","97","null","null",
"1400000US06005000402","Census Tract 4.02, Amador County, California","1109","90","null","null",
"1400000US06005000500","Census Tract 5, Amador County, California","1079","207","null","null",
"1400000US06007000102","Census Tract 1.02, Butte County, California","966","66","null","null",
"1400000US06007000103","Census Tract 1.03, Butte County, California","1525","160","null","null",
"1400000US06007000104","Census Tract 1.04, Butte County, California","971","104","null","null",
"1400000US06007000201","Census Tract 2.01, Butte County, California","916","127","null","null",
"1400000US06007000202","Census Tract 2.02, Butte County, California","891","56","null","null",
"1400000US06007000300","Census Tract 3, Butte County, California","851","46","null","null",
"1400000US06007000401","Census Tract 4.01, Butte County, California","1158","45","null","null",
"1400000US06007000402","Census Tract 4.02, Butte County, California","1306","177","null","null",
"1400000US06007000501","Census Tract 5.01, Butte County, California","990","144","null","null",
"1400000US06007000502","Census Tract 5.02, Butte County, California","947","34","null","null",
"1400000US06007000601","Census Tract 6.01, Butte County, California","1345","152","null","null",
"1400000US06007000603","Census Tract 6.03, Butte County, California","1109","180","null","null",
"1400000US06007000604","Census Tract 6.04, Butte County, California","870","33","null","null",
"1400000US06007000700","Census Tract 7, Butte County, California","988","92","null","null",
"1400000US06007000800","Census Tract 8, Butte County, California","1222","132","null","null",
"1400000US06007000901","Census Tract 9.01, Butte County, California","1236","263","null","null",
"1400000US06007000903","Census Tract 9.03, Butte County, California","1045","88","null","null",
"1400000US06007000904","Census Tract 9.04, Butte County, California","1126","96","null","null",
"1400000US06007001000","Census Tract 10, Butte County, California","843","91","null","null",
"1400000US06007001100","Census Tract 11, Butte County, California","1041","210","null","null",
"1400000US06007001200","Census Tract 12, Butte County, California","916","96","null","null",
"1400000US06007001300","Census Tract 13, Butte County, California","838","41","null","null",
"1400000US06007001400","Census Tract 14, Butte County, California","1413","156","null","null",
"1400000US06007001500","Census Tract 15, Butte County, California","1282","401","null","null",
"1400000US06007001600","Census Tract 16, Butte County, California","896","99","null","null",
"1400000US06007001702","Census Tract 17.02, Butte County, California","1094","121","null","null",
"1400000US06007001703","Census Tract 17.03, Butte County, California","1183","104","null","null",
"1400000US06007001704","Census Tract 17.04, Butte County, California","905","217","null","null",
"1400000US06007001800","Census Tract 18, Butte County, California","945","70","null","null",
"1400000US06007001900","Census Tract 19, Butte County, California","969","344","null","null",
"1400000US06007002000","Census Tract 20, Butte County, California","1397","153","null","null",
"1400000US06007002100","Census Tract 21, Butte County, California","1032","119","null","null",
"1400000US06007002200","Census Tract 22, Butte County, California","909","158","null","null",
"1400000US06007002300","Census Tract 23, Butte County, California","1039","182","null","null",
"1400000US06007002400","Census Tract 24, Butte County, California","714","42","null","null",
"1400000US06007002500","Census Tract 25, Butte County, California","683","64","null","null",
"1400000US06007002601","Census Tract 26.01, Butte County, California","906","310","null","null",
"1400000US06007002602","Census Tract 26.02, Butte County, California","1066","276","null","null",
"1400000US06007002700","Census Tract 27, Butte County, California","877","173","null","null",
"1400000US06007002800","Census Tract 28, Butte County, California","768","43","null","null",
"1400000US06007002900","Census Tract 29, Butte County, California","990","125","null","null",
"1400000US06007003001","Census Tract 30.01, Butte County, California","994","141","null","null",
"1400000US06007003002","Census Tract 30.02, Butte County, California","936","179","null","null",
"1400000US06007003100","Census Tract 31, Butte County, California","1045","161","null","null",
"1400000US06007003200","Census Tract 32, Butte County, California","1074","177","null","null",
"1400000US06007003300","Census Tract 33, Butte County, California","933","59","null","null",
"1400000US06007003400","Census Tract 34, Butte County, California","688","157","null","null",
"1400000US06007003501","Census Tract 35.01, Butte County, California","869","127","null","null",
"1400000US06007003502","Census Tract 35.02, Butte County, California","811","67","null","null",
"1400000US06007003600","Census Tract 36, Butte County, California","970","128","null","null",
"1400000US06007003700","Census Tract 37, Butte County, California","1137","156","null","null",
"1400000US06009000120","Census Tract 1.20, Calaveras County, California","1782","274","null","null",
"1400000US06009000121","Census Tract 1.21, Calaveras County, California","997","205","null","null",
"1400000US06009000122","Census Tract 1.22, Calaveras County, California","1279","142","null","null",
"1400000US06009000210","Census Tract 2.10, Calaveras County, California","1439","257","null","null",
"1400000US06009000220","Census Tract 2.20, Calaveras County, California","1644","266","null","null",
"1400000US06009000300","Census Tract 3, Calaveras County, California","917","192","null","null",
"1400000US06009000400","Census Tract 4, Calaveras County, California","801","212","null","null",
"1400000US06009000501","Census Tract 5.01, Calaveras County, California","1218","224","null","null",
"1400000US06009000503","Census Tract 5.03, Calaveras County, California","1284","662","null","null",
"1400000US06009000504","Census Tract 5.04, Calaveras County, California","433","311","null","null",
"1400000US06011000100","Census Tract 1, Colusa County, California","915","95","null","null",
"1400000US06011000200","Census Tract 2, Colusa County, California","814","140","null","null",
"1400000US06011000300","Census Tract 3, Colusa County, California","1043","140","null","null",
"1400000US06011000400","Census Tract 4, Colusa County, California","840","72","null","null",
"1400000US06011000500","Census Tract 5, Colusa County, California","867","83","null","null",
"1400000US06013301000","Census Tract 3010, Contra Costa County, California","1469","508","null","null",
"1400000US06013302005","Census Tract 3020.05, Contra Costa County, California","1114","128","null","null",
"1400000US06013302006","Census Tract 3020.06, Contra Costa County, California","1550","930","null","null",
"1400000US06013302007","Census Tract 3020.07, Contra Costa County, California","1541","263","null","null",
"1400000US06013302008","Census Tract 3020.08, Contra Costa County, California","1418","162","null","null",
"1400000US06013302009","Census Tract 3020.09, Contra Costa County, California","2127","148","null","null",
"1400000US06013302010","Census Tract 3020.10, Contra Costa County, California","2207","170","null","null",
"1400000US06013303102","Census Tract 3031.02, Contra Costa County, California","1838","253","null","null",
"1400000US06013303103","Census Tract 3031.03, Contra Costa County, California","1599","292","null","null",
"1400000US06013303201","Census Tract 3032.01, Contra Costa County, California","2088","197","null","null",
"1400000US06013303202","Census Tract 3032.02, Contra Costa County, California","1909","248","null","null",
"1400000US06013303203","Census Tract 3032.03, Contra Costa County, California","2160","181","null","null",
"1400000US06013303204","Census Tract 3032.04, Contra Costa County, California","1579","375","null","null",
"1400000US06013303205","Census Tract 3032.05, Contra Costa County, California","2187","128","null","null",
