"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06073018801","Census Tract 188.01, San Diego County, California","2440","1115","null","null",
"1400000US06073018803","Census Tract 188.03, San Diego County, California","1804","121","null","null",
"1400000US06073018804","Census Tract 188.04, San Diego County, California","3,500+","***","***","3,500+",
"1400000US06073018805","Census Tract 188.05, San Diego County, California","2305","200","null","null",
"1400000US06073018903","Census Tract 189.03, San Diego County, California","1298","140","null","null",
"1400000US06073018904","Census Tract 189.04, San Diego County, California","1590","133","null","null",
"1400000US06073018905","Census Tract 189.05, San Diego County, California","1285","105","null","null",
"1400000US06073018906","Census Tract 189.06, San Diego County, California","1355","68","null","null",
"1400000US06073019001","Census Tract 190.01, San Diego County, California","-","**","**","-",
"1400000US06073019002","Census Tract 190.02, San Diego County, California","1891","696","null","null",
"1400000US06073019103","Census Tract 191.03, San Diego County, California","-","**","**","-",
"1400000US06073019105","Census Tract 191.05, San Diego County, California","2517","353","null","null",
"1400000US06073019107","Census Tract 191.07, San Diego County, California","1678","111","null","null",
"1400000US06073019108","Census Tract 191.08, San Diego County, California","1324","68","null","null",
"1400000US06073019109","Census Tract 191.09, San Diego County, California","3011","2795","null","null",
"1400000US06073019110","Census Tract 191.10, San Diego County, California","1234","321","null","null",
"1400000US06073019111","Census Tract 191.11, San Diego County, California","1122","191","null","null",
"1400000US06073019203","Census Tract 192.03, San Diego County, California","2220","694","null","null",
"1400000US06073019205","Census Tract 192.05, San Diego County, California","1733","72","null","null",
"1400000US06073019206","Census Tract 192.06, San Diego County, California","1729","62","null","null",
"1400000US06073019208","Census Tract 192.08, San Diego County, California","2855","684","null","null",
"1400000US06073019209","Census Tract 192.09, San Diego County, California","2781","461","null","null",
"1400000US06073019210","Census Tract 192.10, San Diego County, California","1730","155","null","null",
"1400000US06073019301","Census Tract 193.01, San Diego County, California","2277","531","null","null",
"1400000US06073019303","Census Tract 193.03, San Diego County, California","1911","193","null","null",
"1400000US06073019304","Census Tract 193.04, San Diego County, California","2518","326","null","null",
"1400000US06073019305","Census Tract 193.05, San Diego County, California","2113","133","null","null",
"1400000US06073019403","Census Tract 194.03, San Diego County, California","2240","108","null","null",
"1400000US06073019404","Census Tract 194.04, San Diego County, California","1580","231","null","null",
"1400000US06073019405","Census Tract 194.05, San Diego County, California","2021","122","null","null",
"1400000US06073019406","Census Tract 194.06, San Diego County, California","1759","140","null","null",
"1400000US06073019501","Census Tract 195.01, San Diego County, California","1681","71","null","null",
"1400000US06073019502","Census Tract 195.02, San Diego County, California","1645","75","null","null",
"1400000US06073019503","Census Tract 195.03, San Diego County, California","1574","284","null","null",
"1400000US06073019601","Census Tract 196.01, San Diego County, California","1702","88","null","null",
"1400000US06073019602","Census Tract 196.02, San Diego County, California","1613","112","null","null",
"1400000US06073019701","Census Tract 197.01, San Diego County, California","2060","224","null","null",
"1400000US06073019702","Census Tract 197.02, San Diego County, California","1875","252","null","null",
"1400000US06073019803","Census Tract 198.03, San Diego County, California","2269","274","null","null",
"1400000US06073019804","Census Tract 198.04, San Diego County, California","2996","224","null","null",
"1400000US06073019805","Census Tract 198.05, San Diego County, California","1943","226","null","null",
"1400000US06073019808","Census Tract 198.08, San Diego County, California","2305","119","null","null",
"1400000US06073019809","Census Tract 198.09, San Diego County, California","2676","238","null","null",
"1400000US06073019810","Census Tract 198.10, San Diego County, California","2335","79","null","null",
"1400000US06073019811","Census Tract 198.11, San Diego County, California","1808","451","null","null",
"1400000US06073019902","Census Tract 199.02, San Diego County, California","1767","128","null","null",
"1400000US06073019903","Census Tract 199.03, San Diego County, California","1746","109","null","null",
"1400000US06073019904","Census Tract 199.04, San Diego County, California","2144","107","null","null",
"1400000US06073019905","Census Tract 199.05, San Diego County, California","2016","195","null","null",
"1400000US06073020015","Census Tract 200.15, San Diego County, California","2913","454","null","null",
"1400000US06073020017","Census Tract 200.17, San Diego County, California","1768","55","null","null",
"1400000US06073020019","Census Tract 200.19, San Diego County, California","1258","764","null","null",
"1400000US06073020021","Census Tract 200.21, San Diego County, California","1578","238","null","null",
"1400000US06073020023","Census Tract 200.23, San Diego County, California","1976","746","null","null",
"1400000US06073020024","Census Tract 200.24, San Diego County, California","2065","218","null","null",
"1400000US06073020025","Census Tract 200.25, San Diego County, California","1820","142","null","null",
"1400000US06073020026","Census Tract 200.26, San Diego County, California","2431","449","null","null",
"1400000US06073020028","Census Tract 200.28, San Diego County, California","1493","98","null","null",
"1400000US06073020029","Census Tract 200.29, San Diego County, California","1812","93","null","null",
"1400000US06073020030","Census Tract 200.30, San Diego County, California","1791","146","null","null",
"1400000US06073020031","Census Tract 200.31, San Diego County, California","2015","332","null","null",
"1400000US06073020032","Census Tract 200.32, San Diego County, California","2239","309","null","null",
"1400000US06073020033","Census Tract 200.33, San Diego County, California","2678","132","null","null",
"1400000US06073020034","Census Tract 200.34, San Diego County, California","3,500+","***","***","3,500+",
"1400000US06073020035","Census Tract 200.35, San Diego County, California","3324","210","null","null",
"1400000US06073020036","Census Tract 200.36, San Diego County, California","1747","65","null","null",
"1400000US06073020037","Census Tract 200.37, San Diego County, California","1912","170","null","null",
"1400000US06073020038","Census Tract 200.38, San Diego County, California","2989","1974","null","null",
"1400000US06073020039","Census Tract 200.39, San Diego County, California","-","**","**","-",
"1400000US06073020040","Census Tract 200.40, San Diego County, California","2171","321","null","null",
"1400000US06073020041","Census Tract 200.41, San Diego County, California","1751","147","null","null",
"1400000US06073020042","Census Tract 200.42, San Diego County, California","2535","1025","null","null",
"1400000US06073020043","Census Tract 200.43, San Diego County, California","2698","2665","null","null",
"1400000US06073020044","Census Tract 200.44, San Diego County, California","2703","599","null","null",
"1400000US06073020105","Census Tract 201.05, San Diego County, California","1772","150","null","null",
"1400000US06073020106","Census Tract 201.06, San Diego County, California","2199","118","null","null",
"1400000US06073020107","Census Tract 201.07, San Diego County, California","1905","123","null","null",
"1400000US06073020108","Census Tract 201.08, San Diego County, California","1756","74","null","null",
"1400000US06073020109","Census Tract 201.09, San Diego County, California","1489","857","null","null",
"1400000US06073020110","Census Tract 201.10, San Diego County, California","2568","693","null","null",
"1400000US06073020111","Census Tract 201.11, San Diego County, California","1985","985","null","null",
"1400000US06073020202","Census Tract 202.02, San Diego County, California","1548","140","null","null",
"1400000US06073020206","Census Tract 202.06, San Diego County, California","1511","223","null","null",
"1400000US06073020207","Census Tract 202.07, San Diego County, California","1651","88","null","null",
"1400000US06073020208","Census Tract 202.08, San Diego County, California","2213","158","null","null",
"1400000US06073020209","Census Tract 202.09, San Diego County, California","1493","123","null","null",
"1400000US06073020210","Census Tract 202.10, San Diego County, California","1644","149","null","null",
"1400000US06073020211","Census Tract 202.11, San Diego County, California","1618","157","null","null",
"1400000US06073020213","Census Tract 202.13, San Diego County, California","1644","102","null","null",
"1400000US06073020214","Census Tract 202.14, San Diego County, California","1388","162","null","null",
"1400000US06073020304","Census Tract 203.04, San Diego County, California","2721","205","null","null",
"1400000US06073020305","Census Tract 203.05, San Diego County, California","2114","473","null","null",
"1400000US06073020308","Census Tract 203.08, San Diego County, California","1680","61","null","null",
"1400000US06073020309","Census Tract 203.09, San Diego County, California","1745","79","null","null",
"1400000US06073020310","Census Tract 203.10, San Diego County, California","2383","150","null","null",
"1400000US06073020311","Census Tract 203.11, San Diego County, California","3,500+","***","***","3,500+",
"1400000US06073020312","Census Tract 203.12, San Diego County, California","-","**","**","-",
"1400000US06073020313","Census Tract 203.13, San Diego County, California","1254","273","null","null",
"1400000US06073020401","Census Tract 204.01, San Diego County, California","2795","579","null","null",
"1400000US06073020403","Census Tract 204.03, San Diego County, California","2124","334","null","null",
"1400000US06073020404","Census Tract 204.04, San Diego County, California","2151","72","null","null",
"1400000US06073020405","Census Tract 204.05, San Diego County, California","1865","1511","null","null",
"1400000US06073020500","Census Tract 205, San Diego County, California","1654","96","null","null",
"1400000US06073020601","Census Tract 206.01, San Diego County, California","1491","204","null","null",
"1400000US06073020602","Census Tract 206.02, San Diego County, California","1465","111","null","null",
"1400000US06073020705","Census Tract 207.05, San Diego County, California","2089","311","null","null",
"1400000US06073020706","Census Tract 207.06, San Diego County, California","2977","911","null","null",
"1400000US06073020707","Census Tract 207.07, San Diego County, California","1927","154","null","null",
"1400000US06073020708","Census Tract 207.08, San Diego County, California","1488","468","null","null",
"1400000US06073020710","Census Tract 207.10, San Diego County, California","2083","1231","null","null",
"1400000US06073020711","Census Tract 207.11, San Diego County, California","-","**","**","-",
"1400000US06073020712","Census Tract 207.12, San Diego County, California","2330","275","null","null",
"1400000US06073020801","Census Tract 208.01, San Diego County, California","1667","541","null","null",
"1400000US06073020805","Census Tract 208.05, San Diego County, California","1622","229","null","null",
"1400000US06073020806","Census Tract 208.06, San Diego County, California","1509","95","null","null",
"1400000US06073020807","Census Tract 208.07, San Diego County, California","2155","450","null","null",
"1400000US06073020810","Census Tract 208.10, San Diego County, California","2224","169","null","null",
"1400000US06073020811","Census Tract 208.11, San Diego County, California","2325","122","null","null",
"1400000US06073020812","Census Tract 208.12, San Diego County, California","1187","376","null","null",
"1400000US06073020813","Census Tract 208.13, San Diego County, California","2384","284","null","null",
"1400000US06073020902","Census Tract 209.02, San Diego County, California","1639","674","null","null",
"1400000US06073020903","Census Tract 209.03, San Diego County, California","1142","407","null","null",
"1400000US06073020904","Census Tract 209.04, San Diego County, California","1177","339","null","null",
"1400000US06073021001","Census Tract 210.01, San Diego County, California","-","**","**","-",
"1400000US06073021002","Census Tract 210.02, San Diego County, California","927","89","null","null",
"1400000US06073021101","Census Tract 211.01, San Diego County, California","1197","422","null","null",
"1400000US06073021102","Census Tract 211.02, San Diego County, California","389","349","null","null",
"1400000US06073021202","Census Tract 212.02, San Diego County, California","2275","725","null","null",
"1400000US06073021204","Census Tract 212.04, San Diego County, California","3061","2094","null","null",
"1400000US06073021205","Census Tract 212.05, San Diego County, California","1722","76","null","null",
"1400000US06073021206","Census Tract 212.06, San Diego County, California","2423","522","null","null",
"1400000US06073021302","Census Tract 213.02, San Diego County, California","1679","184","null","null",
"1400000US06073021304","Census Tract 213.04, San Diego County, California","-","**","**","-",
"1400000US06073021305","Census Tract 213.05, San Diego County, California","2372","480","null","null",
"1400000US06073021306","Census Tract 213.06, San Diego County, California","3,500+","***","***","3,500+",
"1400000US06073021401","Census Tract 214.01, San Diego County, California","2486","301","null","null",
"1400000US06073021402","Census Tract 214.02, San Diego County, California","1710","107","null","null",
"1400000US06073021501","Census Tract 215.01, San Diego County, California","2079","942","null","null",
"1400000US06073021502","Census Tract 215.02, San Diego County, California","1912","759","null","null",
"1400000US06073021600","Census Tract 216, San Diego County, California","2894","132","null","null",
"1400000US06073021800","Census Tract 218, San Diego County, California","3129","1333","null","null",
"1400000US06073021900","Census Tract 219, San Diego County, California","1182","114","null","null",
"1400000US06073022000","Census Tract 220, San Diego County, California","1506","174","null","null",
"1400000US06073022101","Census Tract 221.01, San Diego County, California","2705","494","null","null",
"1400000US06073022102","Census Tract 221.02, San Diego County, California","1526","615","null","null",
"1400000US06073990100","Census Tract 9901, San Diego County, California","-","**","**","-",
"1400000US06075010101","Census Tract 101.01, San Francisco County, California","1914","238","null","null",
"1400000US06075010102","Census Tract 101.02, San Francisco County, California","-","**","**","-",
"1400000US06075010201","Census Tract 102.01, San Francisco County, California","3044","526","null","null",
"1400000US06075010202","Census Tract 102.02, San Francisco County, California","2553","403","null","null",
"1400000US06075010300","Census Tract 103, San Francisco County, California","2240","253","null","null",
"1400000US06075010401","Census Tract 104.01, San Francisco County, California","2597","370","null","null",
"1400000US06075010402","Census Tract 104.02, San Francisco County, California","2342","481","null","null",
"1400000US06075010500","Census Tract 105, San Francisco County, California","2678","290","null","null",
"1400000US06075010600","Census Tract 106, San Francisco County, California","1585","344","null","null",
"1400000US06075010701","Census Tract 107.01, San Francisco County, California","703","107","null","null",
"1400000US06075010702","Census Tract 107.02, San Francisco County, California","1495","379","null","null",
"1400000US06075010800","Census Tract 108, San Francisco County, California","2040","348","null","null",
"1400000US06075010901","Census Tract 109.01, San Francisco County, California","3050","600","null","null",
"1400000US06075010902","Census Tract 109.02, San Francisco County, California","2627","335","null","null",
"1400000US06075011001","Census Tract 110.01, San Francisco County, California","1748","327","null","null",
"1400000US06075011002","Census Tract 110.02, San Francisco County, California","2244","234","null","null",
"1400000US06075011101","Census Tract 111.01, San Francisco County, California","1991","352","null","null",
"1400000US06075011102","Census Tract 111.02, San Francisco County, California","1785","228","null","null",
"1400000US06075011200","Census Tract 112, San Francisco County, California","2503","245","null","null",
"1400000US06075011300","Census Tract 113, San Francisco County, California","1010","217","null","null",
"1400000US06075011700","Census Tract 117, San Francisco County, California","1287","308","null","null",
"1400000US06075011800","Census Tract 118, San Francisco County, California","1032","213","null","null",
"1400000US06075011901","Census Tract 119.01, San Francisco County, California","2086","216","null","null",
"1400000US06075011902","Census Tract 119.02, San Francisco County, California","1756","191","null","null",
"1400000US06075012001","Census Tract 120.01, San Francisco County, California","1673","315","null","null",
"1400000US06075012002","Census Tract 120.02, San Francisco County, California","1767","163","null","null",
"1400000US06075012100","Census Tract 121, San Francisco County, California","1965","208","null","null",
"1400000US06075012202","Census Tract 122.02, San Francisco County, California","1272","293","null","null",
"1400000US06075012203","Census Tract 122.03, San Francisco County, California","1032","849","null","null",
"1400000US06075012204","Census Tract 122.04, San Francisco County, California","2044","436","null","null",
"1400000US06075012301","Census Tract 123.01, San Francisco County, California","927","126","null","null",
"1400000US06075012302","Census Tract 123.02, San Francisco County, California","1568","142","null","null",
"1400000US06075012403","Census Tract 124.03, San Francisco County, California","953","196","null","null",
"1400000US06075012404","Census Tract 124.04, San Francisco County, California","906","502","null","null",
"1400000US06075012405","Census Tract 124.05, San Francisco County, California","1910","171","null","null",
"1400000US06075012406","Census Tract 124.06, San Francisco County, California","921","242","null","null",
"1400000US06075012502","Census Tract 125.02, San Francisco County, California","556","162","null","null",
"1400000US06075012503","Census Tract 125.03, San Francisco County, California","1060","279","null","null",
"1400000US06075012504","Census Tract 125.04, San Francisco County, California","309","87","null","null",
"1400000US06075012601","Census Tract 126.01, San Francisco County, California","2964","176","null","null",
"1400000US06075012602","Census Tract 126.02, San Francisco County, California","3117","285","null","null",
"1400000US06075012700","Census Tract 127, San Francisco County, California","2988","261","null","null",
"1400000US06075012801","Census Tract 128.01, San Francisco County, California","2420","282","null","null",
"1400000US06075012802","Census Tract 128.02, San Francisco County, California","3186","708","null","null",
"1400000US06075012901","Census Tract 129.01, San Francisco County, California","2850","322","null","null",
"1400000US06075012902","Census Tract 129.02, San Francisco County, California","2367","193","null","null",
"1400000US06075013001","Census Tract 130.01, San Francisco County, California","2874","480","null","null",
"1400000US06075013002","Census Tract 130.02, San Francisco County, California","3183","331","null","null",
"1400000US06075013101","Census Tract 131.01, San Francisco County, California","3066","162","null","null",
"1400000US06075013102","Census Tract 131.02, San Francisco County, California","2794","608","null","null",
"1400000US06075013200","Census Tract 132, San Francisco County, California","3,500+","***","***","3,500+",
"1400000US06075013300","Census Tract 133, San Francisco County, California","2076","938","null","null",
"1400000US06075013401","Census Tract 134.01, San Francisco County, California","2457","951","null","null",
"1400000US06075013402","Census Tract 134.02, San Francisco County, California","1909","429","null","null",
"1400000US06075013500","Census Tract 135, San Francisco County, California","2616","366","null","null",
"1400000US06075015100","Census Tract 151, San Francisco County, California","2594","261","null","null",
"1400000US06075015201","Census Tract 152.01, San Francisco County, California","2036","384","null","null",
"1400000US06075015202","Census Tract 152.02, San Francisco County, California","2310","403","null","null",
"1400000US06075015300","Census Tract 153, San Francisco County, California","2608","336","null","null",
"1400000US06075015401","Census Tract 154.01, San Francisco County, California","2461","380","null","null",
"1400000US06075015402","Census Tract 154.02, San Francisco County, California","2842","502","null","null",
"1400000US06075015500","Census Tract 155, San Francisco County, California","1695","142","null","null",
"1400000US06075015600","Census Tract 156, San Francisco County, California","1683","287","null","null",
"1400000US06075015701","Census Tract 157.01, San Francisco County, California","2469","548","null","null",
"1400000US06075015702","Census Tract 157.02, San Francisco County, California","2279","705","null","null",
"1400000US06075015801","Census Tract 158.01, San Francisco County, California","1928","307","null","null",
"1400000US06075015802","Census Tract 158.02, San Francisco County, California","2150","346","null","null",
"1400000US06075015900","Census Tract 159, San Francisco County, California","1753","179","null","null",
"1400000US06075016000","Census Tract 160, San Francisco County, California","2066","500","null","null",
"1400000US06075016101","Census Tract 161.01, San Francisco County, California","-","**","**","-",
"1400000US06075016102","Census Tract 161.02, San Francisco County, California","1005","393","null","null",
"1400000US06075016200","Census Tract 162, San Francisco County, California","2371","257","null","null",
"1400000US06075016300","Census Tract 163, San Francisco County, California","1924","370","null","null",
"1400000US06075016400","Census Tract 164, San Francisco County, California","2828","159","null","null",
"1400000US06075016500","Census Tract 165, San Francisco County, California","2287","640","null","null",
"1400000US06075016601","Census Tract 166.01, San Francisco County, California","2909","347","null","null",
"1400000US06075016602","Census Tract 166.02, San Francisco County, California","2841","408","null","null",
"1400000US06075016700","Census Tract 167, San Francisco County, California","2674","535","null","null",
"1400000US06075016801","Census Tract 168.01, San Francisco County, California","2544","196","null","null",
"1400000US06075016802","Census Tract 168.02, San Francisco County, California","1785","148","null","null",
"1400000US06075016900","Census Tract 169, San Francisco County, California","2290","244","null","null",
"1400000US06075017000","Census Tract 170, San Francisco County, California","2394","850","null","null",
"1400000US06075017101","Census Tract 171.01, San Francisco County, California","2482","329","null","null",
"1400000US06075017102","Census Tract 171.02, San Francisco County, California","2457","247","null","null",
"1400000US06075017602","Census Tract 176.02, San Francisco County, California","1295","342","null","null",
"1400000US06075017603","Census Tract 176.03, San Francisco County, California","1483","1365","null","null",
"1400000US06075017604","Census Tract 176.04, San Francisco County, California","1609","1368","null","null",
"1400000US06075017700","Census Tract 177, San Francisco County, California","2651","289","null","null",
"1400000US06075017801","Census Tract 178.01, San Francisco County, California","474","101","null","null",
"1400000US06075017803","Census Tract 178.03, San Francisco County, California","1700","213","null","null",
"1400000US06075017804","Census Tract 178.04, San Francisco County, California","1980","544","null","null",
"1400000US06075017903","Census Tract 179.03, San Francisco County, California","2301","156","null","null",
"1400000US06075018000","Census Tract 180, San Francisco County, California","2720","339","null","null",
"1400000US06075020101","Census Tract 201.01, San Francisco County, California","2085","881","null","null",
"1400000US06075020102","Census Tract 201.02, San Francisco County, California","-","**","**","-",
"1400000US06075020201","Census Tract 202.01, San Francisco County, California","2054","541","null","null",
"1400000US06075020202","Census Tract 202.02, San Francisco County, California","2060","740","null","null",
"1400000US06075020300","Census Tract 203, San Francisco County, California","2269","127","null","null",
"1400000US06075020401","Census Tract 204.01, San Francisco County, California","3001","553","null","null",
"1400000US06075020402","Census Tract 204.02, San Francisco County, California","2423","288","null","null",
"1400000US06075020500","Census Tract 205, San Francisco County, California","2098","290","null","null",
"1400000US06075020601","Census Tract 206.01, San Francisco County, California","1914","301","null","null",
"1400000US06075020602","Census Tract 206.02, San Francisco County, California","2986","1308","null","null",
"1400000US06075020701","Census Tract 207.01, San Francisco County, California","3082","232","null","null",
"1400000US06075020702","Census Tract 207.02, San Francisco County, California","2127","401","null","null",
"1400000US06075020801","Census Tract 208.01, San Francisco County, California","1411","240","null","null",
"1400000US06075020802","Census Tract 208.02, San Francisco County, California","1976","531","null","null",
"1400000US06075020900","Census Tract 209, San Francisco County, California","2315","480","null","null",
"1400000US06075021000","Census Tract 210, San Francisco County, California","2343","396","null","null",
"1400000US06075021100","Census Tract 211, San Francisco County, California","2749","195","null","null",
"1400000US06075021200","Census Tract 212, San Francisco County, California","2253","548","null","null",
"1400000US06075021300","Census Tract 213, San Francisco County, California","2724","376","null","null",
"1400000US06075021400","Census Tract 214, San Francisco County, California","2637","266","null","null",
"1400000US06075021500","Census Tract 215, San Francisco County, California","2684","144","null","null",
"1400000US06075021600","Census Tract 216, San Francisco County, California","2848","458","null","null",
"1400000US06075021700","Census Tract 217, San Francisco County, California","1689","221","null","null",
"1400000US06075021800","Census Tract 218, San Francisco County, California","2487","1001","null","null",
"1400000US06075022600","Census Tract 226, San Francisco County, California","3417","252","null","null",
"1400000US06075022702","Census Tract 227.02, San Francisco County, California","3058","278","null","null",
"1400000US06075022704","Census Tract 227.04, San Francisco County, California","3301","347","null","null",
"1400000US06075022801","Census Tract 228.01, San Francisco County, California","2047","454","null","null",
"1400000US06075022802","Census Tract 228.02, San Francisco County, California","2374","243","null","null",
"1400000US06075022803","Census Tract 228.03, San Francisco County, California","2339","383","null","null",
"1400000US06075022901","Census Tract 229.01, San Francisco County, California","2048","646","null","null",
"1400000US06075022902","Census Tract 229.02, San Francisco County, California","2000","800","null","null",
"1400000US06075022903","Census Tract 229.03, San Francisco County, California","2830","272","null","null",
"1400000US06075023001","Census Tract 230.01, San Francisco County, California","2201","269","null","null",
"1400000US06075023003","Census Tract 230.03, San Francisco County, California","2045","799","null","null",
"1400000US06075023102","Census Tract 231.02, San Francisco County, California","-","**","**","-",
"1400000US06075023103","Census Tract 231.03, San Francisco County, California","802","165","null","null",
"1400000US06075023200","Census Tract 232, San Francisco County, California","1471","284","null","null",
"1400000US06075023300","Census Tract 233, San Francisco County, California","1159","596","null","null",
"1400000US06075023400","Census Tract 234, San Francisco County, California","904","400","null","null",
"1400000US06075025100","Census Tract 251, San Francisco County, California","1795","627","null","null",
"1400000US06075025200","Census Tract 252, San Francisco County, California","2037","491","null","null",
"1400000US06075025300","Census Tract 253, San Francisco County, California","1985","616","null","null",
"1400000US06075025401","Census Tract 254.01, San Francisco County, California","2548","457","null","null",
"1400000US06075025402","Census Tract 254.02, San Francisco County, California","1732","162","null","null",
"1400000US06075025403","Census Tract 254.03, San Francisco County, California","2544","1343","null","null",
"1400000US06075025501","Census Tract 255.01, San Francisco County, California","1734","576","null","null",
"1400000US06075025502","Census Tract 255.02, San Francisco County, California","2938","1496","null","null",
"1400000US06075025600","Census Tract 256, San Francisco County, California","2243","247","null","null",
"1400000US06075025701","Census Tract 257.01, San Francisco County, California","2083","678","null","null",
"1400000US06075025702","Census Tract 257.02, San Francisco County, California","1862","423","null","null",
"1400000US06075025800","Census Tract 258, San Francisco County, California","1707","871","null","null",
"1400000US06075025900","Census Tract 259, San Francisco County, California","2671","799","null","null",
"1400000US06075026001","Census Tract 260.01, San Francisco County, California","2013","376","null","null",
"1400000US06075026002","Census Tract 260.02, San Francisco County, California","2647","987","null","null",
"1400000US06075026003","Census Tract 260.03, San Francisco County, California","1781","156","null","null",
"1400000US06075026004","Census Tract 260.04, San Francisco County, California","2117","541","null","null",
"1400000US06075026100","Census Tract 261, San Francisco County, California","1687","344","null","null",
"1400000US06075026201","Census Tract 262.01, San Francisco County, California","1826","383","null","null",
"1400000US06075026202","Census Tract 262.02, San Francisco County, California","2153","506","null","null",
"1400000US06075026301","Census Tract 263.01, San Francisco County, California","1767","638","null","null",
"1400000US06075026302","Census Tract 263.02, San Francisco County, California","1800","338","null","null",
"1400000US06075026303","Census Tract 263.03, San Francisco County, California","2037","310","null","null",
"1400000US06075026401","Census Tract 264.01, San Francisco County, California","1590","506","null","null",
"1400000US06075026402","Census Tract 264.02, San Francisco County, California","2655","336","null","null",
"1400000US06075026403","Census Tract 264.03, San Francisco County, California","1615","366","null","null",
"1400000US06075026404","Census Tract 264.04, San Francisco County, California","1368","302","null","null",
"1400000US06075030101","Census Tract 301.01, San Francisco County, California","2606","275","null","null",
"1400000US06075030102","Census Tract 301.02, San Francisco County, California","3149","303","null","null",
"1400000US06075030201","Census Tract 302.01, San Francisco County, California","2208","163","null","null",
"1400000US06075030202","Census Tract 302.02, San Francisco County, California","2278","355","null","null",
"1400000US06075030301","Census Tract 303.01, San Francisco County, California","2888","262","null","null",
"1400000US06075030302","Census Tract 303.02, San Francisco County, California","2894","784","null","null",
"1400000US06075030400","Census Tract 304, San Francisco County, California","2404","390","null","null",
"1400000US06075030500","Census Tract 305, San Francisco County, California","2427","2215","null","null",
"1400000US06075030600","Census Tract 306, San Francisco County, California","3150","998","null","null",
"1400000US06075030700","Census Tract 307, San Francisco County, California","3,500+","***","***","3,500+",
"1400000US06075030800","Census Tract 308, San Francisco County, California","2931","1767","null","null",
"1400000US06075030900","Census Tract 309, San Francisco County, California","3,500+","***","***","3,500+",
"1400000US06075031000","Census Tract 310, San Francisco County, California","3064","1373","null","null",
"1400000US06075031100","Census Tract 311, San Francisco County, California","2941","333","null","null",
"1400000US06075031201","Census Tract 312.01, San Francisco County, California","1831","337","null","null",
"1400000US06075031202","Census Tract 312.02, San Francisco County, California","2413","413","null","null",
"1400000US06075031301","Census Tract 313.01, San Francisco County, California","2037","272","null","null",
"1400000US06075031302","Census Tract 313.02, San Francisco County, California","3022","263","null","null",
"1400000US06075031401","Census Tract 314.01, San Francisco County, California","2944","240","null","null",
"1400000US06075031402","Census Tract 314.02, San Francisco County, California","2165","693","null","null",
"1400000US06075032601","Census Tract 326.01, San Francisco County, California","2205","275","null","null",
"1400000US06075032602","Census Tract 326.02, San Francisco County, California","2550","223","null","null",
"1400000US06075032700","Census Tract 327, San Francisco County, California","2040","298","null","null",
"1400000US06075032801","Census Tract 328.01, San Francisco County, California","2537","472","null","null",
"1400000US06075032802","Census Tract 328.02, San Francisco County, California","2310","563","null","null",
"1400000US06075032901","Census Tract 329.01, San Francisco County, California","2287","239","null","null",
"1400000US06075032902","Census Tract 329.02, San Francisco County, California","3309","400","null","null",
"1400000US06075033001","Census Tract 330.01, San Francisco County, California","2443","1038","null","null",
"1400000US06075033002","Census Tract 330.02, San Francisco County, California","2726","365","null","null",
"1400000US06075033100","Census Tract 331, San Francisco County, California","3,500+","***","***","3,500+",
"1400000US06075033201","Census Tract 332.01, San Francisco County, California","2275","275","null","null",
"1400000US06075033203","Census Tract 332.03, San Francisco County, California","2306","187","null","null",
"1400000US06075033204","Census Tract 332.04, San Francisco County, California","2231","136","null","null",
"1400000US06075035101","Census Tract 351.01, San Francisco County, California","2556","834","null","null",
"1400000US06075035102","Census Tract 351.02, San Francisco County, California","2704","886","null","null",
"1400000US06075035201","Census Tract 352.01, San Francisco County, California","2070","319","null","null",
"1400000US06075035202","Census Tract 352.02, San Francisco County, California","2097","139","null","null",
"1400000US06075035300","Census Tract 353, San Francisco County, California","2815","495","null","null",
"1400000US06075035400","Census Tract 354, San Francisco County, California","2767","1127","null","null",
"1400000US06075040100","Census Tract 401, San Francisco County, California","2043","177","null","null",
"1400000US06075040200","Census Tract 402, San Francisco County, California","2420","198","null","null",
"1400000US06075042601","Census Tract 426.01, San Francisco County, California","1889","252","null","null",
"1400000US06075042602","Census Tract 426.02, San Francisco County, California","2208","221","null","null",
"1400000US06075042700","Census Tract 427, San Francisco County, California","1864","156","null","null",
"1400000US06075042800","Census Tract 428, San Francisco County, California","2439","495","null","null",
"1400000US06075045100","Census Tract 451, San Francisco County, California","2458","224","null","null",
"1400000US06075045201","Census Tract 452.01, San Francisco County, California","2554","337","null","null",
"1400000US06075045202","Census Tract 452.02, San Francisco County, California","2330","272","null","null",
"1400000US06075047600","Census Tract 476, San Francisco County, California","2643","542","null","null",
"1400000US06075047701","Census Tract 477.01, San Francisco County, California","1741","159","null","null",
"1400000US06075047702","Census Tract 477.02, San Francisco County, California","1933","302","null","null",
"1400000US06075047801","Census Tract 478.01, San Francisco County, California","2305","197","null","null",
"1400000US06075047802","Census Tract 478.02, San Francisco County, California","1998","259","null","null",
"1400000US06075047902","Census Tract 479.02, San Francisco County, California","2063","231","null","null",
"1400000US06075047903","Census Tract 479.03, San Francisco County, California","2222","476","null","null",
"1400000US06075047904","Census Tract 479.04, San Francisco County, California","1956","1144","null","null",
"1400000US06075060100","Census Tract 601, San Francisco County, California","3,500+","***","***","3,500+",
"1400000US06075060400","Census Tract 604, San Francisco County, California","1888","138","null","null",
