"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06067000300","Census Tract 3, Sacramento County, California","1383","329","null","null",
"1400000US06067000400","Census Tract 4, Sacramento County, California","912","50","null","null",
"1400000US06067000500","Census Tract 5, Sacramento County, California","885","91","null","null",
"1400000US06067000600","Census Tract 6, Sacramento County, California","858","92","null","null",
"1400000US06067000700","Census Tract 7, Sacramento County, California","501","54","null","null",
"1400000US06067000800","Census Tract 8, Sacramento County, California","1194","47","null","null",
"1400000US06067001101","Census Tract 11.01, Sacramento County, California","774","56","null","null",
"1400000US06067001200","Census Tract 12, Sacramento County, California","771","23","null","null",
"1400000US06067001300","Census Tract 13, Sacramento County, California","867","23","null","null",
"1400000US06067001400","Census Tract 14, Sacramento County, California","782","49","null","null",
"1400000US06067001500","Census Tract 15, Sacramento County, California","1183","117","null","null",
"1400000US06067001600","Census Tract 16, Sacramento County, California","1437","127","null","null",
"1400000US06067001700","Census Tract 17, Sacramento County, California","910","352","null","null",
"1400000US06067001800","Census Tract 18, Sacramento County, California","1001","142","null","null",
"1400000US06067001900","Census Tract 19, Sacramento County, California","833","42","null","null",
"1400000US06067002000","Census Tract 20, Sacramento County, California","833","55","null","null",
"1400000US06067002100","Census Tract 21, Sacramento County, California","875","81","null","null",
"1400000US06067002200","Census Tract 22, Sacramento County, California","440","35","null","null",
"1400000US06067002300","Census Tract 23, Sacramento County, California","1367","70","null","null",
"1400000US06067002400","Census Tract 24, Sacramento County, California","1079","270","null","null",
"1400000US06067002500","Census Tract 25, Sacramento County, California","1375","531","null","null",
"1400000US06067002600","Census Tract 26, Sacramento County, California","859","81","null","null",
"1400000US06067002700","Census Tract 27, Sacramento County, California","873","70","null","null",
"1400000US06067002800","Census Tract 28, Sacramento County, California","1066","53","null","null",
"1400000US06067002900","Census Tract 29, Sacramento County, California","1161","137","null","null",
"1400000US06067003000","Census Tract 30, Sacramento County, California","1120","73","null","null",
"1400000US06067003101","Census Tract 31.01, Sacramento County, California","1057","82","null","null",
"1400000US06067003102","Census Tract 31.02, Sacramento County, California","1101","85","null","null",
"1400000US06067003202","Census Tract 32.02, Sacramento County, California","922","89","null","null",
"1400000US06067003203","Census Tract 32.03, Sacramento County, California","1086","222","null","null",
"1400000US06067003204","Census Tract 32.04, Sacramento County, California","1008","110","null","null",
"1400000US06067003300","Census Tract 33, Sacramento County, California","1397","77","null","null",
"1400000US06067003400","Census Tract 34, Sacramento County, California","1059","160","null","null",
"1400000US06067003501","Census Tract 35.01, Sacramento County, California","912","168","null","null",
"1400000US06067003502","Census Tract 35.02, Sacramento County, California","1060","127","null","null",
"1400000US06067003600","Census Tract 36, Sacramento County, California","966","50","null","null",
"1400000US06067003700","Census Tract 37, Sacramento County, California","991","53","null","null",
"1400000US06067003800","Census Tract 38, Sacramento County, California","1168","120","null","null",
"1400000US06067003900","Census Tract 39, Sacramento County, California","931","86","null","null",
"1400000US06067004001","Census Tract 40.01, Sacramento County, California","1046","66","null","null",
"1400000US06067004004","Census Tract 40.04, Sacramento County, California","1124","96","null","null",
"1400000US06067004005","Census Tract 40.05, Sacramento County, California","1184","113","null","null",
"1400000US06067004006","Census Tract 40.06, Sacramento County, California","980","57","null","null",
"1400000US06067004008","Census Tract 40.08, Sacramento County, California","1421","100","null","null",
"1400000US06067004009","Census Tract 40.09, Sacramento County, California","1191","181","null","null",
"1400000US06067004010","Census Tract 40.10, Sacramento County, California","1126","50","null","null",
"1400000US06067004011","Census Tract 40.11, Sacramento County, California","1229","94","null","null",
"1400000US06067004012","Census Tract 40.12, Sacramento County, California","1175","65","null","null",
"1400000US06067004100","Census Tract 41, Sacramento County, California","769","131","null","null",
"1400000US06067004201","Census Tract 42.01, Sacramento County, California","1176","81","null","null",
"1400000US06067004202","Census Tract 42.02, Sacramento County, California","797","149","null","null",
"1400000US06067004203","Census Tract 42.03, Sacramento County, California","1024","113","null","null",
"1400000US06067004300","Census Tract 43, Sacramento County, California","1225","116","null","null",
"1400000US06067004401","Census Tract 44.01, Sacramento County, California","960","80","null","null",
"1400000US06067004402","Census Tract 44.02, Sacramento County, California","881","112","null","null",
"1400000US06067004501","Census Tract 45.01, Sacramento County, California","805","88","null","null",
"1400000US06067004502","Census Tract 45.02, Sacramento County, California","729","34","null","null",
"1400000US06067004601","Census Tract 46.01, Sacramento County, California","916","76","null","null",
"1400000US06067004602","Census Tract 46.02, Sacramento County, California","828","40","null","null",
"1400000US06067004701","Census Tract 47.01, Sacramento County, California","809","102","null","null",
"1400000US06067004702","Census Tract 47.02, Sacramento County, California","971","85","null","null",
"1400000US06067004801","Census Tract 48.01, Sacramento County, California","1007","144","null","null",
"1400000US06067004802","Census Tract 48.02, Sacramento County, California","927","166","null","null",
"1400000US06067004903","Census Tract 49.03, Sacramento County, California","867","80","null","null",
"1400000US06067004904","Census Tract 49.04, Sacramento County, California","999","194","null","null",
"1400000US06067004905","Census Tract 49.05, Sacramento County, California","871","128","null","null",
"1400000US06067004906","Census Tract 49.06, Sacramento County, California","1441","82","null","null",
"1400000US06067005001","Census Tract 50.01, Sacramento County, California","1043","133","null","null",
"1400000US06067005002","Census Tract 50.02, Sacramento County, California","858","37","null","null",
"1400000US06067005101","Census Tract 51.01, Sacramento County, California","938","58","null","null",
"1400000US06067005102","Census Tract 51.02, Sacramento County, California","1044","106","null","null",
