"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06099000101","Census Tract 1.01, Stanislaus County, California","66034","11191","null","null",
"1400000US06099000102","Census Tract 1.02, Stanislaus County, California","75855","17749","null","null",
"1400000US06099000201","Census Tract 2.01, Stanislaus County, California","63173","5608","null","null",
"1400000US06099000202","Census Tract 2.02, Stanislaus County, California","57070","8113","null","null",
"1400000US06099000203","Census Tract 2.03, Stanislaus County, California","52458","6857","null","null",
"1400000US06099000301","Census Tract 3.01, Stanislaus County, California","34744","6201","null","null",
"1400000US06099000302","Census Tract 3.02, Stanislaus County, California","43029","14389","null","null",
"1400000US06099000303","Census Tract 3.03, Stanislaus County, California","61000","8653","null","null",
"1400000US06099000304","Census Tract 3.04, Stanislaus County, California","43902","9334","null","null",
"1400000US06099000402","Census Tract 4.02, Stanislaus County, California","72452","13500","null","null",
"1400000US06099000403","Census Tract 4.03, Stanislaus County, California","60863","8027","null","null",
"1400000US06099000404","Census Tract 4.04, Stanislaus County, California","51533","12246","null","null",
"1400000US06099000501","Census Tract 5.01, Stanislaus County, California","80591","10624","null","null",
"1400000US06099000503","Census Tract 5.03, Stanislaus County, California","53542","11951","null","null",
"1400000US06099000504","Census Tract 5.04, Stanislaus County, California","73267","9264","null","null",
"1400000US06099000505","Census Tract 5.05, Stanislaus County, California","54552","13168","null","null",
"1400000US06099000506","Census Tract 5.06, Stanislaus County, California","39196","11335","null","null",
"1400000US06099000510","Census Tract 5.10, Stanislaus County, California","64939","7163","null","null",
"1400000US06099000601","Census Tract 6.01, Stanislaus County, California","73594","5454","null","null",
"1400000US06099000602","Census Tract 6.02, Stanislaus County, California","63029","15916","null","null",
"1400000US06099000801","Census Tract 8.01, Stanislaus County, California","55740","9615","null","null",
"1400000US06099000803","Census Tract 8.03, Stanislaus County, California","36086","4073","null","null",
"1400000US06099000805","Census Tract 8.05, Stanislaus County, California","41027","14112","null","null",
"1400000US06099000806","Census Tract 8.06, Stanislaus County, California","46393","7334","null","null",
"1400000US06099000807","Census Tract 8.07, Stanislaus County, California","53550","4113","null","null",
"1400000US06099000905","Census Tract 9.05, Stanislaus County, California","64375","14996","null","null",
"1400000US06099000906","Census Tract 9.06, Stanislaus County, California","55439","11781","null","null",
"1400000US06099000907","Census Tract 9.07, Stanislaus County, California","61488","9911","null","null",
"1400000US06099000908","Census Tract 9.08, Stanislaus County, California","50625","8233","null","null",
"1400000US06099000909","Census Tract 9.09, Stanislaus County, California","42734","9552","null","null",
"1400000US06099000910","Census Tract 9.10, Stanislaus County, California","40992","1732","null","null",
"1400000US06099000911","Census Tract 9.11, Stanislaus County, California","62639","14199","null","null",
"1400000US06099000912","Census Tract 9.12, Stanislaus County, California","85408","7865","null","null",
"1400000US06099001001","Census Tract 10.01, Stanislaus County, California","42742","11975","null","null",
"1400000US06099001002","Census Tract 10.02, Stanislaus County, California","36250","12314","null","null",
"1400000US06099001100","Census Tract 11, Stanislaus County, California","31855","4737","null","null",
"1400000US06099001200","Census Tract 12, Stanislaus County, California","42188","12992","null","null",
"1400000US06099001300","Census Tract 13, Stanislaus County, California","62248","7653","null","null",
"1400000US06099001400","Census Tract 14, Stanislaus County, California","33479","3974","null","null",
"1400000US06099001500","Census Tract 15, Stanislaus County, California","40519","5463","null","null",
"1400000US06099001601","Census Tract 16.01, Stanislaus County, California","27998","2536","null","null",
"1400000US06099001603","Census Tract 16.03, Stanislaus County, California","34368","4432","null","null",
"1400000US06099001604","Census Tract 16.04, Stanislaus County, California","21556","3930","null","null",
"1400000US06099001700","Census Tract 17, Stanislaus County, California","25481","9740","null","null",
"1400000US06099001800","Census Tract 18, Stanislaus County, California","16927","1888","null","null",
"1400000US06099001900","Census Tract 19, Stanislaus County, California","41159","11713","null","null",
"1400000US06099002002","Census Tract 20.02, Stanislaus County, California","31662","3723","null","null",
"1400000US06099002004","Census Tract 20.04, Stanislaus County, California","35381","5497","null","null",
"1400000US06099002005","Census Tract 20.05, Stanislaus County, California","48106","5319","null","null",
"1400000US06099002006","Census Tract 20.06, Stanislaus County, California","54920","8656","null","null",
"1400000US06099002100","Census Tract 21, Stanislaus County, California","19734","2237","null","null",
"1400000US06099002200","Census Tract 22, Stanislaus County, California","23189","5242","null","null",
"1400000US06099002301","Census Tract 23.01, Stanislaus County, California","31171","3407","null","null",
"1400000US06099002302","Census Tract 23.02, Stanislaus County, California","30953","4733","null","null",
"1400000US06099002401","Census Tract 24.01, Stanislaus County, California","46458","15928","null","null",
"1400000US06099002402","Census Tract 24.02, Stanislaus County, California","30906","5694","null","null",
"1400000US06099002501","Census Tract 25.01, Stanislaus County, California","52408","5838","null","null",
"1400000US06099002503","Census Tract 25.03, Stanislaus County, California","30446","15617","null","null",
"1400000US06099002504","Census Tract 25.04, Stanislaus County, California","55603","11385","null","null",
"1400000US06099002602","Census Tract 26.02, Stanislaus County, California","33018","3400","null","null",
"1400000US06099002603","Census Tract 26.03, Stanislaus County, California","58892","5753","null","null",
"1400000US06099002604","Census Tract 26.04, Stanislaus County, California","26429","4830","null","null",
"1400000US06099002605","Census Tract 26.05, Stanislaus County, California","36513","5434","null","null",
"1400000US06099002701","Census Tract 27.01, Stanislaus County, California","57708","18850","null","null",
"1400000US06099002702","Census Tract 27.02, Stanislaus County, California","44405","10774","null","null",
"1400000US06099002801","Census Tract 28.01, Stanislaus County, California","62237","10954","null","null",
"1400000US06099002802","Census Tract 28.02, Stanislaus County, California","52662","5738","null","null",
"1400000US06099002803","Census Tract 28.03, Stanislaus County, California","57031","10409","null","null",
"1400000US06099002901","Census Tract 29.01, Stanislaus County, California","56801","12112","null","null",
"1400000US06099002902","Census Tract 29.02, Stanislaus County, California","49272","4253","null","null",
"1400000US06099003001","Census Tract 30.01, Stanislaus County, California","68095","7340","null","null",
"1400000US06099003002","Census Tract 30.02, Stanislaus County, California","34905","4849","null","null",
"1400000US06099003100","Census Tract 31, Stanislaus County, California","41462","7469","null","null",
"1400000US06099003201","Census Tract 32.01, Stanislaus County, California","41615","5741","null","null",
"1400000US06099003202","Census Tract 32.02, Stanislaus County, California","62664","9323","null","null",
"1400000US06099003300","Census Tract 33, Stanislaus County, California","49191","12435","null","null",
"1400000US06099003400","Census Tract 34, Stanislaus County, California","31204","13813","null","null",
"1400000US06099003500","Census Tract 35, Stanislaus County, California","47530","4536","null","null",
"1400000US06099003603","Census Tract 36.03, Stanislaus County, California","41573","10219","null","null",
"1400000US06099003604","Census Tract 36.04, Stanislaus County, California","74981","7266","null","null",
"1400000US06099003605","Census Tract 36.05, Stanislaus County, California","60154","13661","null","null",
"1400000US06099003606","Census Tract 36.06, Stanislaus County, California","86328","10015","null","null",
"1400000US06099003700","Census Tract 37, Stanislaus County, California","52770","7760","null","null",
"1400000US06099003802","Census Tract 38.02, Stanislaus County, California","29892","2813","null","null",
"1400000US06099003803","Census Tract 38.03, Stanislaus County, California","35050","8767","null","null",
"1400000US06099003804","Census Tract 38.04, Stanislaus County, California","43244","7751","null","null",
"1400000US06099003805","Census Tract 38.05, Stanislaus County, California","56274","21120","null","null",
"1400000US06099003904","Census Tract 39.04, Stanislaus County, California","31618","7993","null","null",
"1400000US06099003905","Census Tract 39.05, Stanislaus County, California","73188","10935","null","null",
"1400000US06099003906","Census Tract 39.06, Stanislaus County, California","24375","4721","null","null",
"1400000US06099003907","Census Tract 39.07, Stanislaus County, California","64869","7058","null","null",
"1400000US06099003908","Census Tract 39.08, Stanislaus County, California","33488","6268","null","null",
"1400000US06099003909","Census Tract 39.09, Stanislaus County, California","44717","9586","null","null",
"1400000US06099004000","Census Tract 40, Stanislaus County, California","61914","7304","null","null",
"1400000US06101050101","Census Tract 501.01, Sutter County, California","40710","8072","null","null",
"1400000US06101050102","Census Tract 501.02, Sutter County, California","30220","4106","null","null",
"1400000US06101050201","Census Tract 502.01, Sutter County, California","24153","4771","null","null",
"1400000US06101050202","Census Tract 502.02, Sutter County, California","29328","3750","null","null",
"1400000US06101050301","Census Tract 503.01, Sutter County, California","49375","5717","null","null",
"1400000US06101050302","Census Tract 503.02, Sutter County, California","42313","3092","null","null",
"1400000US06101050401","Census Tract 504.01, Sutter County, California","58281","13232","null","null",
"1400000US06101050402","Census Tract 504.02, Sutter County, California","63571","15380","null","null",
"1400000US06101050403","Census Tract 504.03, Sutter County, California","78578","5434","null","null",
"1400000US06101050501","Census Tract 505.01, Sutter County, California","43804","3277","null","null",
"1400000US06101050503","Census Tract 505.03, Sutter County, California","63733","7956","null","null",
"1400000US06101050504","Census Tract 505.04, Sutter County, California","63000","10346","null","null",
"1400000US06101050601","Census Tract 506.01, Sutter County, California","64484","13486","null","null",
"1400000US06101050603","Census Tract 506.03, Sutter County, California","66652","12195","null","null",
"1400000US06101050604","Census Tract 506.04, Sutter County, California","64583","11710","null","null",
"1400000US06101050701","Census Tract 507.01, Sutter County, California","38380","10758","null","null",
"1400000US06101050702","Census Tract 507.02, Sutter County, California","46140","5409","null","null",
"1400000US06101050800","Census Tract 508, Sutter County, California","62247","6021","null","null",
"1400000US06101050900","Census Tract 509, Sutter County, California","56406","10917","null","null",
"1400000US06101051000","Census Tract 510, Sutter County, California","47262","10295","null","null",
"1400000US06101051100","Census Tract 511, Sutter County, California","72604","7653","null","null",
"1400000US06103000100","Census Tract 1, Tehama County, California","40553","5653","null","null",
"1400000US06103000200","Census Tract 2, Tehama County, California","49771","8163","null","null",
"1400000US06103000300","Census Tract 3, Tehama County, California","36302","8971","null","null",
"1400000US06103000400","Census Tract 4, Tehama County, California","61098","7158","null","null",
"1400000US06103000500","Census Tract 5, Tehama County, California","35421","6683","null","null",
"1400000US06103000600","Census Tract 6, Tehama County, California","35885","5617","null","null",
"1400000US06103000700","Census Tract 7, Tehama County, California","35022","5093","null","null",
"1400000US06103000800","Census Tract 8, Tehama County, California","40665","7470","null","null",
"1400000US06103000900","Census Tract 9, Tehama County, California","33934","6713","null","null",
"1400000US06103001000","Census Tract 10, Tehama County, California","40790","4957","null","null",
"1400000US06103001100","Census Tract 11, Tehama County, California","44548","6029","null","null",
"1400000US06105000101","Census Tract 1.01, Trinity County, California","34271","8606","null","null",
"1400000US06105000102","Census Tract 1.02, Trinity County, California","40000","6886","null","null",
"1400000US06105000200","Census Tract 2, Trinity County, California","36275","4636","null","null",
"1400000US06105000300","Census Tract 3, Trinity County, California","26905","11834","null","null",
"1400000US06105000400","Census Tract 4, Trinity County, California","34615","16794","null","null",
"1400000US06107000100","Census Tract 1, Tulare County, California","55202","8540","null","null",
"1400000US06107000201","Census Tract 2.01, Tulare County, California","34515","3708","null","null",
"1400000US06107000202","Census Tract 2.02, Tulare County, California","36838","13958","null","null",
"1400000US06107000301","Census Tract 3.01, Tulare County, California","49343","7174","null","null",
"1400000US06107000302","Census Tract 3.02, Tulare County, California","31833","6890","null","null",
"1400000US06107000401","Census Tract 4.01, Tulare County, California","42198","9382","null","null",
"1400000US06107000402","Census Tract 4.02, Tulare County, California","41366","6725","null","null",
"1400000US06107000501","Census Tract 5.01, Tulare County, California","30313","5894","null","null",
"1400000US06107000502","Census Tract 5.02, Tulare County, California","48644","12595","null","null",
"1400000US06107000600","Census Tract 6, Tulare County, California","33655","7041","null","null",
"1400000US06107000701","Census Tract 7.01, Tulare County, California","51667","9354","null","null",
"1400000US06107000702","Census Tract 7.02, Tulare County, California","33237","5773","null","null",
"1400000US06107000800","Census Tract 8, Tulare County, California","41480","6258","null","null",
"1400000US06107000900","Census Tract 9, Tulare County, California","34453","3582","null","null",
"1400000US06107001003","Census Tract 10.03, Tulare County, California","85724","12491","null","null",
"1400000US06107001004","Census Tract 10.04, Tulare County, California","42426","8908","null","null",
"1400000US06107001005","Census Tract 10.05, Tulare County, California","82847","12939","null","null",
"1400000US06107001006","Census Tract 10.06, Tulare County, California","55893","8467","null","null",
"1400000US06107001100","Census Tract 11, Tulare County, California","27017","2514","null","null",
"1400000US06107001200","Census Tract 12, Tulare County, California","30269","9628","null","null",
"1400000US06107001301","Census Tract 13.01, Tulare County, California","54976","12238","null","null",
"1400000US06107001302","Census Tract 13.02, Tulare County, California","46905","10700","null","null",
"1400000US06107001400","Census Tract 14, Tulare County, California","44725","6781","null","null",
"1400000US06107001501","Census Tract 15.01, Tulare County, California","45179","12540","null","null",
"1400000US06107001502","Census Tract 15.02, Tulare County, California","40763","3392","null","null",
"1400000US06107001601","Census Tract 16.01, Tulare County, California","33073","7386","null","null",
"1400000US06107001602","Census Tract 16.02, Tulare County, California","31856","2143","null","null",
"1400000US06107001701","Census Tract 17.01, Tulare County, California","28830","4831","null","null",
"1400000US06107001703","Census Tract 17.03, Tulare County, California","57045","13425","null","null",
"1400000US06107001704","Census Tract 17.04, Tulare County, California","57568","12319","null","null",
"1400000US06107001800","Census Tract 18, Tulare County, California","60000","11449","null","null",
"1400000US06107001901","Census Tract 19.01, Tulare County, California","69091","9977","null","null",
"1400000US06107001902","Census Tract 19.02, Tulare County, California","61285","13298","null","null",
"1400000US06107002002","Census Tract 20.02, Tulare County, California","49096","6291","null","null",
"1400000US06107002003","Census Tract 20.03, Tulare County, California","53250","11798","null","null",
"1400000US06107002004","Census Tract 20.04, Tulare County, California","49630","4338","null","null",
"1400000US06107002006","Census Tract 20.06, Tulare County, California","76464","17774","null","null",
"1400000US06107002007","Census Tract 20.07, Tulare County, California","53004","7452","null","null",
"1400000US06107002008","Census Tract 20.08, Tulare County, California","29138","10226","null","null",
"1400000US06107002009","Census Tract 20.09, Tulare County, California","56477","12763","null","null",
"1400000US06107002100","Census Tract 21, Tulare County, California","48917","9555","null","null",
"1400000US06107002202","Census Tract 22.02, Tulare County, California","27595","3643","null","null",
"1400000US06107002203","Census Tract 22.03, Tulare County, California","65388","16302","null","null",
"1400000US06107002204","Census Tract 22.04, Tulare County, California","35471","9521","null","null",
"1400000US06107002302","Census Tract 23.02, Tulare County, California","58989","4521","null","null",
"1400000US06107002303","Census Tract 23.03, Tulare County, California","45714","15860","null","null",
"1400000US06107002304","Census Tract 23.04, Tulare County, California","37554","10444","null","null",
"1400000US06107002400","Census Tract 24, Tulare County, California","67610","6424","null","null",
"1400000US06107002500","Census Tract 25, Tulare County, California","54147","5710","null","null",
"1400000US06107002601","Census Tract 26.01, Tulare County, California","32029","8799","null","null",
"1400000US06107002602","Census Tract 26.02, Tulare County, California","40425","6673","null","null",
"1400000US06107002700","Census Tract 27, Tulare County, California","46888","11663","null","null",
"1400000US06107002800","Census Tract 28, Tulare County, California","22862","3237","null","null",
"1400000US06107002901","Census Tract 29.01, Tulare County, California","27632","3688","null","null",
"1400000US06107002903","Census Tract 29.03, Tulare County, California","45926","7531","null","null",
"1400000US06107002904","Census Tract 29.04, Tulare County, California","55018","7216","null","null",
"1400000US06107003001","Census Tract 30.01, Tulare County, California","34727","5255","null","null",
"1400000US06107003002","Census Tract 30.02, Tulare County, California","41222","8893","null","null",
"1400000US06107003100","Census Tract 31, Tulare County, California","38060","6062","null","null",
"1400000US06107003200","Census Tract 32, Tulare County, California","35072","3305","null","null",
"1400000US06107003300","Census Tract 33, Tulare County, California","34991","3361","null","null",
"1400000US06107003400","Census Tract 34, Tulare County, California","38650","7003","null","null",
"1400000US06107003501","Census Tract 35.01, Tulare County, California","72250","18478","null","null",
"1400000US06107003502","Census Tract 35.02, Tulare County, California","67324","7810","null","null",
"1400000US06107003601","Census Tract 36.01, Tulare County, California","53125","10288","null","null",
"1400000US06107003602","Census Tract 36.02, Tulare County, California","41157","4518","null","null",
"1400000US06107003700","Census Tract 37, Tulare County, California","37049","6026","null","null",
"1400000US06107003801","Census Tract 38.01, Tulare County, California","39568","7105","null","null",
"1400000US06107003802","Census Tract 38.02, Tulare County, California","22745","5311","null","null",
"1400000US06107003901","Census Tract 39.01, Tulare County, California","42147","3963","null","null",
"1400000US06107003902","Census Tract 39.02, Tulare County, California","34620","9843","null","null",
"1400000US06107004000","Census Tract 40, Tulare County, California","-","**","**","-",
"1400000US06107004101","Census Tract 41.01, Tulare County, California","25990","4871","null","null",
"1400000US06107004102","Census Tract 41.02, Tulare County, California","37394","12420","null","null",
"1400000US06107004200","Census Tract 42, Tulare County, California","26006","4556","null","null",
"1400000US06107004300","Census Tract 43, Tulare County, California","28472","2029","null","null",
"1400000US06107004400","Census Tract 44, Tulare County, California","25080","3994","null","null",
"1400000US06107004500","Census Tract 45, Tulare County, California","31616","4631","null","null",
"1400000US06109001100","Census Tract 11, Tuolumne County, California","51153","9579","null","null",
"1400000US06109001200","Census Tract 12, Tuolumne County, California","32273","7336","null","null",
"1400000US06109002100","Census Tract 21, Tuolumne County, California","49821","9042","null","null",
"1400000US06109002200","Census Tract 22, Tuolumne County, California","54335","3978","null","null",
"1400000US06109003100","Census Tract 31, Tuolumne County, California","51654","10124","null","null",
"1400000US06109003200","Census Tract 32, Tuolumne County, California","49968","6066","null","null",
"1400000US06109004100","Census Tract 41, Tuolumne County, California","49003","4915","null","null",
"1400000US06109004200","Census Tract 42, Tuolumne County, California","47684","3243","null","null",
"1400000US06109005100","Census Tract 51, Tuolumne County, California","42690","7497","null","null",
"1400000US06109005201","Census Tract 52.01, Tuolumne County, California","62750","18131","null","null",
"1400000US06109985202","Census Tract 9852.02, Tuolumne County, California","-","**","**","-",
"1400000US06111000100","Census Tract 1, Ventura County, California","38333","22834","null","null",
"1400000US06111000200","Census Tract 2, Ventura County, California","44792","11552","null","null",
"1400000US06111000302","Census Tract 3.02, Ventura County, California","40280","12447","null","null",
"1400000US06111000303","Census Tract 3.03, Ventura County, California","77679","20980","null","null",
"1400000US06111000304","Census Tract 3.04, Ventura County, California","66215","11413","null","null",
"1400000US06111000400","Census Tract 4, Ventura County, California","55753","5684","null","null",
"1400000US06111000500","Census Tract 5, Ventura County, California","57917","23651","null","null",
"1400000US06111000600","Census Tract 6, Ventura County, California","35909","12790","null","null",
"1400000US06111000701","Census Tract 7.01, Ventura County, California","56524","5497","null","null",
"1400000US06111000702","Census Tract 7.02, Ventura County, California","65750","26020","null","null",
"1400000US06111000800","Census Tract 8, Ventura County, California","63223","7507","null","null",
"1400000US06111000901","Census Tract 9.01, Ventura County, California","73800","25619","null","null",
"1400000US06111000902","Census Tract 9.02, Ventura County, California","63625","24828","null","null",
"1400000US06111000903","Census Tract 9.03, Ventura County, California","56042","13268","null","null",
"1400000US06111001001","Census Tract 10.01, Ventura County, California","56983","15371","null","null",
"1400000US06111001002","Census Tract 10.02, Ventura County, California","69520","9414","null","null",
"1400000US06111001101","Census Tract 11.01, Ventura County, California","66756","6612","null","null",
"1400000US06111001102","Census Tract 11.02, Ventura County, California","82147","24115","null","null",
"1400000US06111001201","Census Tract 12.01, Ventura County, California","57289","5964","null","null",
"1400000US06111001202","Census Tract 12.02, Ventura County, California","85770","5459","null","null",
"1400000US06111001204","Census Tract 12.04, Ventura County, California","61765","10411","null","null",
"1400000US06111001206","Census Tract 12.06, Ventura County, California","98182","45146","null","null",
"1400000US06111001301","Census Tract 13.01, Ventura County, California","84308","8973","null","null",
"1400000US06111001302","Census Tract 13.02, Ventura County, California","35645","5654","null","null",
"1400000US06111001401","Census Tract 14.01, Ventura County, California","79052","12636","null","null",
"1400000US06111001402","Census Tract 14.02, Ventura County, California","77833","9967","null","null",
"1400000US06111001502","Census Tract 15.02, Ventura County, California","60224","8392","null","null",
"1400000US06111001503","Census Tract 15.03, Ventura County, California","60000","9551","null","null",
"1400000US06111001506","Census Tract 15.06, Ventura County, California","82390","8872","null","null",
"1400000US06111001507","Census Tract 15.07, Ventura County, California","84688","11260","null","null",
"1400000US06111001601","Census Tract 16.01, Ventura County, California","58750","5456","null","null",
"1400000US06111001602","Census Tract 16.02, Ventura County, California","71518","16768","null","null",
"1400000US06111001700","Census Tract 17, Ventura County, California","120192","13625","null","null",
"1400000US06111001800","Census Tract 18, Ventura County, California","101615","10563","null","null",
"1400000US06111001900","Census Tract 19, Ventura County, California","74085","6194","null","null",
"1400000US06111002000","Census Tract 20, Ventura County, California","111411","19164","null","null",
"1400000US06111002102","Census Tract 21.02, Ventura County, California","51875","5974","null","null",
"1400000US06111002200","Census Tract 22, Ventura County, California","54263","9074","null","null",
"1400000US06111002300","Census Tract 23, Ventura County, California","41838","8849","null","null",
"1400000US06111002400","Census Tract 24, Ventura County, California","35428","8873","null","null",
"1400000US06111002500","Census Tract 25, Ventura County, California","75404","20964","null","null",
"1400000US06111002600","Census Tract 26, Ventura County, California","56507","12936","null","null",
"1400000US06111002700","Census Tract 27, Ventura County, California","56852","4428","null","null",
"1400000US06111002800","Census Tract 28, Ventura County, California","58134","4597","null","null",
"1400000US06111002901","Census Tract 29.01, Ventura County, California","108272","18239","null","null",
"1400000US06111002905","Census Tract 29.05, Ventura County, California","94236","17413","null","null",
"1400000US06111003010","Census Tract 30.10, Ventura County, California","65108","2443","null","null",
"1400000US06111003011","Census Tract 30.11, Ventura County, California","51250","15453","null","null",
"1400000US06111003012","Census Tract 30.12, Ventura County, California","34375","8644","null","null",
"1400000US06111003013","Census Tract 30.13, Ventura County, California","69722","9524","null","null",
"1400000US06111003100","Census Tract 31, Ventura County, California","76832","7482","null","null",
"1400000US06111003201","Census Tract 32.01, Ventura County, California","31023","14545","null","null",
"1400000US06111003300","Census Tract 33, Ventura County, California","62297","6475","null","null",
"1400000US06111003605","Census Tract 36.05, Ventura County, California","86951","7490","null","null",
"1400000US06111003608","Census Tract 36.08, Ventura County, California","82014","9835","null","null",
"1400000US06111003609","Census Tract 36.09, Ventura County, California","86717","13496","null","null",
"1400000US06111003612","Census Tract 36.12, Ventura County, California","64863","15825","null","null",
"1400000US06111003700","Census Tract 37, Ventura County, California","60000","8027","null","null",
"1400000US06111003801","Census Tract 38.01, Ventura County, California","45938","5358","null","null",
"1400000US06111003802","Census Tract 38.02, Ventura County, California","33141","8301","null","null",
"1400000US06111003900","Census Tract 39, Ventura County, California","38889","12580","null","null",
"1400000US06111004000","Census Tract 40, Ventura County, California","53894","8228","null","null",
"1400000US06111004101","Census Tract 41.01, Ventura County, California","54500","11600","null","null",
"1400000US06111004200","Census Tract 42, Ventura County, California","64537","9241","null","null",
"1400000US06111004304","Census Tract 43.04, Ventura County, California","50619","3213","null","null",
"1400000US06111004305","Census Tract 43.05, Ventura County, California","50435","16190","null","null",
"1400000US06111004400","Census Tract 44, Ventura County, California","51197","5964","null","null",
"1400000US06111004503","Census Tract 45.03, Ventura County, California","61014","15501","null","null",
"1400000US06111004504","Census Tract 45.04, Ventura County, California","60548","4993","null","null",
"1400000US06111004505","Census Tract 45.05, Ventura County, California","47378","14102","null","null",
"1400000US06111004506","Census Tract 45.06, Ventura County, California","38860","5216","null","null",
"1400000US06111004600","Census Tract 46, Ventura County, California","58750","8180","null","null",
"1400000US06111004704","Census Tract 47.04, Ventura County, California","46840","11827","null","null",
"1400000US06111004710","Census Tract 47.10, Ventura County, California","61982","7257","null","null",
"1400000US06111004711","Census Tract 47.11, Ventura County, California","66146","26238","null","null",
"1400000US06111004715","Census Tract 47.15, Ventura County, California","61375","15127","null","null",
"1400000US06111004716","Census Tract 47.16, Ventura County, California","51725","10324","null","null",
"1400000US06111004717","Census Tract 47.17, Ventura County, California","65063","16444","null","null",
"1400000US06111004901","Census Tract 49.01, Ventura County, California","66842","18118","null","null",
"1400000US06111004902","Census Tract 49.02, Ventura County, California","43438","11400","null","null",
"1400000US06111005002","Census Tract 50.02, Ventura County, California","43750","20561","null","null",
"1400000US06111005003","Census Tract 50.03, Ventura County, California","50734","13097","null","null",
"1400000US06111005004","Census Tract 50.04, Ventura County, California","73750","10813","null","null",
"1400000US06111005100","Census Tract 51, Ventura County, California","97750","21577","null","null",
"1400000US06111005202","Census Tract 52.02, Ventura County, California","84886","23261","null","null",
"1400000US06111005203","Census Tract 52.03, Ventura County, California","90612","11556","null","null",
"1400000US06111005204","Census Tract 52.04, Ventura County, California","119651","13230","null","null",
"1400000US06111005205","Census Tract 52.05, Ventura County, California","111016","20045","null","null",
"1400000US06111005303","Census Tract 53.03, Ventura County, California","96302","9831","null","null",
"1400000US06111005304","Census Tract 53.04, Ventura County, California","52409","6093","null","null",
"1400000US06111005305","Census Tract 53.05, Ventura County, California","161250","13540","null","null",
"1400000US06111005306","Census Tract 53.06, Ventura County, California","107361","19042","null","null",
"1400000US06111005401","Census Tract 54.01, Ventura County, California","91303","9325","null","null",
"1400000US06111005403","Census Tract 54.03, Ventura County, California","52583","24422","null","null",
"1400000US06111005404","Census Tract 54.04, Ventura County, California","105304","16648","null","null",
"1400000US06111005502","Census Tract 55.02, Ventura County, California","58595","4361","null","null",
"1400000US06111005503","Census Tract 55.03, Ventura County, California","73313","12887","null","null",
"1400000US06111005504","Census Tract 55.04, Ventura County, California","78042","10704","null","null",
"1400000US06111005600","Census Tract 56, Ventura County, California","84663","10232","null","null",
"1400000US06111005700","Census Tract 57, Ventura County, California","77292","8514","null","null",
"1400000US06111005801","Census Tract 58.01, Ventura County, California","123984","14847","null","null",
"1400000US06111005802","Census Tract 58.02, Ventura County, California","133438","18075","null","null",
"1400000US06111005901","Census Tract 59.01, Ventura County, California","106806","7177","null","null",
"1400000US06111005906","Census Tract 59.06, Ventura County, California","88793","16809","null","null",
"1400000US06111005907","Census Tract 59.07, Ventura County, California","91912","18458","null","null",
"1400000US06111005908","Census Tract 59.08, Ventura County, California","101650","5670","null","null",
"1400000US06111005909","Census Tract 59.09, Ventura County, California","85363","8878","null","null",
"1400000US06111005910","Census Tract 59.10, Ventura County, California","113813","17708","null","null",
"1400000US06111005911","Census Tract 59.11, Ventura County, California","89259","10748","null","null",
"1400000US06111006000","Census Tract 60, Ventura County, California","87098","19557","null","null",
"1400000US06111006100","Census Tract 61, Ventura County, California","78396","13607","null","null",
"1400000US06111006200","Census Tract 62, Ventura County, California","140208","20324","null","null",
"1400000US06111006301","Census Tract 63.01, Ventura County, California","110509","15893","null","null",
"1400000US06111006302","Census Tract 63.02, Ventura County, California","120938","7897","null","null",
"1400000US06111006400","Census Tract 64, Ventura County, California","109754","10277","null","null",
"1400000US06111006500","Census Tract 65, Ventura County, California","56603","18171","null","null",
"1400000US06111006600","Census Tract 66, Ventura County, California","120875","20136","null","null",
"1400000US06111006700","Census Tract 67, Ventura County, California","86458","39533","null","null",
"1400000US06111006800","Census Tract 68, Ventura County, California","81625","20146","null","null",
"1400000US06111006900","Census Tract 69, Ventura County, California","52542","18138","null","null",
"1400000US06111007000","Census Tract 70, Ventura County, California","55784","11617","null","null",
"1400000US06111007100","Census Tract 71, Ventura County, California","45573","13150","null","null",
"1400000US06111007201","Census Tract 72.01, Ventura County, California","129688","20152","null","null",
"1400000US06111007202","Census Tract 72.02, Ventura County, California","127273","22030","null","null",
"1400000US06111007300","Census Tract 73, Ventura County, California","115208","48755","null","null",
"1400000US06111007402","Census Tract 74.02, Ventura County, California","140039","19701","null","null",
"1400000US06111007403","Census Tract 74.03, Ventura County, California","125379","17909","null","null",
"1400000US06111007405","Census Tract 74.05, Ventura County, California","124313","18572","null","null",
"1400000US06111007406","Census Tract 74.06, Ventura County, California","143971","27850","null","null",
"1400000US06111007505","Census Tract 75.05, Ventura County, California","101023","10930","null","null",
"1400000US06111007506","Census Tract 75.06, Ventura County, California","112083","28571","null","null",
"1400000US06111007507","Census Tract 75.07, Ventura County, California","149244","13025","null","null",
"1400000US06111007508","Census Tract 75.08, Ventura County, California","86552","2722","null","null",
"1400000US06111007509","Census Tract 75.09, Ventura County, California","104567","9163","null","null",
"1400000US06111007510","Census Tract 75.10, Ventura County, California","139145","34728","null","null",
"1400000US06111007511","Census Tract 75.11, Ventura County, California","161029","62258","null","null",
"1400000US06111007512","Census Tract 75.12, Ventura County, California","114517","9984","null","null",
"1400000US06111007513","Census Tract 75.13, Ventura County, California","78864","62600","null","null",
