"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06037111205","Census Tract 1112.05, Los Angeles County, California","67548","14723","null","null",
"1400000US06037111206","Census Tract 1112.06, Los Angeles County, California","123371","23811","null","null",
"1400000US06037111301","Census Tract 1113.01, Los Angeles County, California","53059","14444","null","null",
"1400000US06037111302","Census Tract 1113.02, Los Angeles County, California","59457","12222","null","null",
"1400000US06037111400","Census Tract 1114, Los Angeles County, California","50806","6378","null","null",
"1400000US06037113101","Census Tract 1131.01, Los Angeles County, California","85863","13795","null","null",
"1400000US06037113102","Census Tract 1131.02, Los Angeles County, California","108571","42557","null","null",
"1400000US06037113211","Census Tract 1132.11, Los Angeles County, California","89461","6983","null","null",
"1400000US06037113212","Census Tract 1132.12, Los Angeles County, California","82708","22459","null","null",
"1400000US06037113213","Census Tract 1132.13, Los Angeles County, California","81902","15767","null","null",
"1400000US06037113231","Census Tract 1132.31, Los Angeles County, California","90208","18902","null","null",
"1400000US06037113232","Census Tract 1132.32, Los Angeles County, California","72091","14911","null","null",
"1400000US06037113233","Census Tract 1132.33, Los Angeles County, California","46383","10439","null","null",
"1400000US06037113234","Census Tract 1132.34, Los Angeles County, California","42530","8841","null","null",
"1400000US06037113235","Census Tract 1132.35, Los Angeles County, California","73646","20650","null","null",
"1400000US06037113237","Census Tract 1132.37, Los Angeles County, California","73188","26263","null","null",
"1400000US06037113301","Census Tract 1133.01, Los Angeles County, California","104625","18736","null","null",
"1400000US06037113303","Census Tract 1133.03, Los Angeles County, California","78015","11444","null","null",
"1400000US06037113321","Census Tract 1133.21, Los Angeles County, California","58563","9297","null","null",
"1400000US06037113322","Census Tract 1133.22, Los Angeles County, California","93250","26331","null","null",
"1400000US06037113401","Census Tract 1134.01, Los Angeles County, California","71630","11465","null","null",
"1400000US06037113421","Census Tract 1134.21, Los Angeles County, California","44779","10547","null","null",
"1400000US06037113422","Census Tract 1134.22, Los Angeles County, California","62299","11571","null","null",
"1400000US06037115101","Census Tract 1151.01, Los Angeles County, California","109716","21468","null","null",
"1400000US06037115103","Census Tract 1151.03, Los Angeles County, California","165030","180457","null","null",
"1400000US06037115104","Census Tract 1151.04, Los Angeles County, California","39934","8335","null","null",
"1400000US06037115201","Census Tract 1152.01, Los Angeles County, California","52875","7328","null","null",
"1400000US06037115202","Census Tract 1152.02, Los Angeles County, California","55983","8308","null","null",
"1400000US06037115301","Census Tract 1153.01, Los Angeles County, California","67969","12758","null","null",
"1400000US06037115302","Census Tract 1153.02, Los Angeles County, California","36154","6395","null","null",
"1400000US06037115401","Census Tract 1154.01, Los Angeles County, California","47358","9952","null","null",
"1400000US06037115403","Census Tract 1154.03, Los Angeles County, California","45605","7906","null","null",
"1400000US06037115404","Census Tract 1154.04, Los Angeles County, California","44025","11812","null","null",
"1400000US06037117101","Census Tract 1171.01, Los Angeles County, California","73448","17468","null","null",
"1400000US06037117102","Census Tract 1171.02, Los Angeles County, California","63750","16569","null","null",
"1400000US06037117201","Census Tract 1172.01, Los Angeles County, California","40198","10374","null","null",
"1400000US06037117202","Census Tract 1172.02, Los Angeles County, California","90375","4351","null","null",
"1400000US06037117301","Census Tract 1173.01, Los Angeles County, California","80536","16706","null","null",
"1400000US06037117302","Census Tract 1173.02, Los Angeles County, California","75775","6113","null","null",
"1400000US06037117303","Census Tract 1173.03, Los Angeles County, California","58220","11186","null","null",
"1400000US06037117404","Census Tract 1174.04, Los Angeles County, California","60569","13234","null","null",
"1400000US06037117405","Census Tract 1174.05, Los Angeles County, California","35524","16270","null","null",
"1400000US06037117407","Census Tract 1174.07, Los Angeles County, California","28565","3059","null","null",
"1400000US06037117408","Census Tract 1174.08, Los Angeles County, California","35643","11663","null","null",
"1400000US06037117510","Census Tract 1175.10, Los Angeles County, California","29840","11036","null","null",
"1400000US06037117520","Census Tract 1175.20, Los Angeles County, California","35324","9255","null","null",
"1400000US06037117530","Census Tract 1175.30, Los Angeles County, California","43571","8443","null","null",
"1400000US06037119001","Census Tract 1190.01, Los Angeles County, California","67212","6431","null","null",
"1400000US06037119002","Census Tract 1190.02, Los Angeles County, California","52917","5970","null","null",
"1400000US06037119201","Census Tract 1192.01, Los Angeles County, California","56140","5922","null","null",
"1400000US06037119202","Census Tract 1192.02, Los Angeles County, California","52083","11327","null","null",
"1400000US06037119310","Census Tract 1193.10, Los Angeles County, California","57466","17171","null","null",
"1400000US06037119320","Census Tract 1193.20, Los Angeles County, California","46186","6098","null","null",
"1400000US06037119340","Census Tract 1193.40, Los Angeles County, California","37461","7321","null","null",
"1400000US06037119341","Census Tract 1193.41, Los Angeles County, California","39911","8615","null","null",
"1400000US06037119342","Census Tract 1193.42, Los Angeles County, California","38152","4412","null","null",
"1400000US06037119400","Census Tract 1194, Los Angeles County, California","77952","16792","null","null",
"1400000US06037119700","Census Tract 1197, Los Angeles County, California","56618","14397","null","null",
"1400000US06037119800","Census Tract 1198, Los Angeles County, California","66020","6635","null","null",
"1400000US06037119900","Census Tract 1199, Los Angeles County, California","69554","11804","null","null",
"1400000US06037120010","Census Tract 1200.10, Los Angeles County, California","50238","10034","null","null",
"1400000US06037120020","Census Tract 1200.20, Los Angeles County, California","33650","8878","null","null",
"1400000US06037120030","Census Tract 1200.30, Los Angeles County, California","41129","5334","null","null",
"1400000US06037120103","Census Tract 1201.03, Los Angeles County, California","32891","16657","null","null",
"1400000US06037120104","Census Tract 1201.04, Los Angeles County, California","35071","6769","null","null",
"1400000US06037120105","Census Tract 1201.05, Los Angeles County, California","33500","10358","null","null",
"1400000US06037120106","Census Tract 1201.06, Los Angeles County, California","32904","4912","null","null",
"1400000US06037120107","Census Tract 1201.07, Los Angeles County, California","27284","13321","null","null",
"1400000US06037120108","Census Tract 1201.08, Los Angeles County, California","38281","9593","null","null",
"1400000US06037120300","Census Tract 1203, Los Angeles County, California","70714","11628","null","null",
"1400000US06037120400","Census Tract 1204, Los Angeles County, California","42370","9062","null","null",
"1400000US06037121010","Census Tract 1210.10, Los Angeles County, California","74471","15744","null","null",
"1400000US06037121020","Census Tract 1210.20, Los Angeles County, California","57692","17419","null","null",
"1400000US06037121101","Census Tract 1211.01, Los Angeles County, California","50613","6950","null","null",
"1400000US06037121102","Census Tract 1211.02, Los Angeles County, California","60250","13706","null","null",
"1400000US06037121210","Census Tract 1212.10, Los Angeles County, California","46839","13835","null","null",
"1400000US06037121221","Census Tract 1212.21, Los Angeles County, California","50921","10961","null","null",
"1400000US06037121222","Census Tract 1212.22, Los Angeles County, California","38060","6504","null","null",
