"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06037204420","Census Tract 2044.20, Los Angeles County, California","19583","4149","null","null",
"1400000US06037204600","Census Tract 2046, Los Angeles County, California","38474","2913","null","null",
"1400000US06037204700","Census Tract 2047, Los Angeles County, California","42121","14226","null","null",
"1400000US06037204810","Census Tract 2048.10, Los Angeles County, California","38811","4263","null","null",
"1400000US06037204820","Census Tract 2048.20, Los Angeles County, California","43958","8790","null","null",
"1400000US06037204910","Census Tract 2049.10, Los Angeles County, California","36898","5988","null","null",
"1400000US06037204920","Census Tract 2049.20, Los Angeles County, California","45682","8961","null","null",
"1400000US06037205110","Census Tract 2051.10, Los Angeles County, California","28600","7038","null","null",
"1400000US06037205120","Census Tract 2051.20, Los Angeles County, California","25219","4114","null","null",
"1400000US06037206010","Census Tract 2060.10, Los Angeles County, California","17378","2185","null","null",
"1400000US06037206020","Census Tract 2060.20, Los Angeles County, California","88036","17078","null","null",
"1400000US06037206031","Census Tract 2060.31, Los Angeles County, California","75114","14348","null","null",
"1400000US06037206032","Census Tract 2060.32, Los Angeles County, California","25260","5480","null","null",
"1400000US06037206050","Census Tract 2060.50, Los Angeles County, California","21385","4627","null","null",
"1400000US06037206200","Census Tract 2062, Los Angeles County, California","15423","4568","null","null",
"1400000US06037206300","Census Tract 2063, Los Angeles County, California","10676","549","null","null",
"1400000US06037207101","Census Tract 2071.01, Los Angeles County, California","22903","8071","null","null",
"1400000US06037207102","Census Tract 2071.02, Los Angeles County, California","17313","4160","null","null",
"1400000US06037207103","Census Tract 2071.03, Los Angeles County, California","17743","4050","null","null",
"1400000US06037207301","Census Tract 2073.01, Los Angeles County, California","21823","9577","null","null",
"1400000US06037207302","Census Tract 2073.02, Los Angeles County, California","37219","5350","null","null",
"1400000US06037207400","Census Tract 2074, Los Angeles County, California","10625","2037","null","null",
"1400000US06037207501","Census Tract 2075.01, Los Angeles County, California","63621","8640","null","null",
"1400000US06037207502","Census Tract 2075.02, Los Angeles County, California","17371","5399","null","null",
"1400000US06037207710","Census Tract 2077.10, Los Angeles County, California","57969","14499","null","null",
"1400000US06037207900","Census Tract 2079, Los Angeles County, California","66722","6748","null","null",
"1400000US06037208000","Census Tract 2080, Los Angeles County, California","38899","7015","null","null",
"1400000US06037208301","Census Tract 2083.01, Los Angeles County, California","35680","6915","null","null",
"1400000US06037208302","Census Tract 2083.02, Los Angeles County, California","31042","4573","null","null",
"1400000US06037208401","Census Tract 2084.01, Los Angeles County, California","23090","4423","null","null",
"1400000US06037208402","Census Tract 2084.02, Los Angeles County, California","40225","3004","null","null",
"1400000US06037208501","Census Tract 2085.01, Los Angeles County, California","44375","9610","null","null",
"1400000US06037208502","Census Tract 2085.02, Los Angeles County, California","26220","5357","null","null",
"1400000US06037208610","Census Tract 2086.10, Los Angeles County, California","39247","3398","null","null",
"1400000US06037208620","Census Tract 2086.20, Los Angeles County, California","33917","4053","null","null",
"1400000US06037208710","Census Tract 2087.10, Los Angeles County, California","39082","4369","null","null",
"1400000US06037208720","Census Tract 2087.20, Los Angeles County, California","21150","2531","null","null",
"1400000US06037208801","Census Tract 2088.01, Los Angeles County, California","25409","5736","null","null",
"1400000US06037208802","Census Tract 2088.02, Los Angeles County, California","28773","7121","null","null",
"1400000US06037208902","Census Tract 2089.02, Los Angeles County, California","28500","4000","null","null",
"1400000US06037208903","Census Tract 2089.03, Los Angeles County, California","26667","6381","null","null",
"1400000US06037208904","Census Tract 2089.04, Los Angeles County, California","16166","2089","null","null",
"1400000US06037209102","Census Tract 2091.02, Los Angeles County, California","17388","1829","null","null",
"1400000US06037209103","Census Tract 2091.03, Los Angeles County, California","19771","1946","null","null",
"1400000US06037209104","Census Tract 2091.04, Los Angeles County, California","19207","1693","null","null",
"1400000US06037209200","Census Tract 2092, Los Angeles County, California","30368","11040","null","null",
"1400000US06037209300","Census Tract 2093, Los Angeles County, California","23050","4690","null","null",
"1400000US06037209401","Census Tract 2094.01, Los Angeles County, California","21827","4746","null","null",
"1400000US06037209402","Census Tract 2094.02, Los Angeles County, California","27564","4659","null","null",
"1400000US06037209403","Census Tract 2094.03, Los Angeles County, California","16035","2189","null","null",
"1400000US06037209510","Census Tract 2095.10, Los Angeles County, California","28176","3217","null","null",
"1400000US06037209520","Census Tract 2095.20, Los Angeles County, California","24743","4698","null","null",
"1400000US06037209810","Census Tract 2098.10, Los Angeles County, California","30123","7777","null","null",
"1400000US06037209820","Census Tract 2098.20, Los Angeles County, California","25740","4367","null","null",
"1400000US06037210010","Census Tract 2100.10, Los Angeles County, California","24049","5588","null","null",
"1400000US06037211000","Census Tract 2110, Los Angeles County, California","127143","18207","null","null",
"1400000US06037211120","Census Tract 2111.20, Los Angeles County, California","40843","4474","null","null",
"1400000US06037211121","Census Tract 2111.21, Los Angeles County, California","40638","5442","null","null",
"1400000US06037211122","Census Tract 2111.22, Los Angeles County, California","32100","10365","null","null",
"1400000US06037211201","Census Tract 2112.01, Los Angeles County, California","31757","3625","null","null",
"1400000US06037211202","Census Tract 2112.02, Los Angeles County, California","31615","3269","null","null",
"1400000US06037211310","Census Tract 2113.10, Los Angeles County, California","30967","4952","null","null",
"1400000US06037211320","Census Tract 2113.20, Los Angeles County, California","29035","3833","null","null",
"1400000US06037211410","Census Tract 2114.10, Los Angeles County, California","32321","5163","null","null",
"1400000US06037211420","Census Tract 2114.20, Los Angeles County, California","32070","4432","null","null",
"1400000US06037211500","Census Tract 2115, Los Angeles County, California","45363","5218","null","null",
"1400000US06037211701","Census Tract 2117.01, Los Angeles County, California","52115","18021","null","null",
"1400000US06037211703","Census Tract 2117.03, Los Angeles County, California","32072","2787","null","null",
"1400000US06037211704","Census Tract 2117.04, Los Angeles County, California","31496","6708","null","null",
"1400000US06037211802","Census Tract 2118.02, Los Angeles County, California","34460","5913","null","null",
"1400000US06037211803","Census Tract 2118.03, Los Angeles County, California","32108","9689","null","null",
"1400000US06037211804","Census Tract 2118.04, Los Angeles County, California","36583","6581","null","null",
"1400000US06037211910","Census Tract 2119.10, Los Angeles County, California","37262","4319","null","null",
"1400000US06037211921","Census Tract 2119.21, Los Angeles County, California","36863","6021","null","null",
"1400000US06037211922","Census Tract 2119.22, Los Angeles County, California","36778","4686","null","null",
"1400000US06037212101","Census Tract 2121.01, Los Angeles County, California","35719","4806","null","null",
"1400000US06037212102","Census Tract 2121.02, Los Angeles County, California","22281","14148","null","null",
"1400000US06037212202","Census Tract 2122.02, Los Angeles County, California","29658","3435","null","null",
"1400000US06037212203","Census Tract 2122.03, Los Angeles County, California","24238","8891","null","null",
"1400000US06037212204","Census Tract 2122.04, Los Angeles County, California","26726","4676","null","null",
"1400000US06037212303","Census Tract 2123.03, Los Angeles County, California","28267","6918","null","null",
"1400000US06037212304","Census Tract 2123.04, Los Angeles County, California","29418","5107","null","null",
