"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06073017040","Census Tract 170.40, San Diego County, California","92434","12467","null","null",
"1400000US06073017041","Census Tract 170.41, San Diego County, California","90641","13206","null","null",
"1400000US06073017042","Census Tract 170.42, San Diego County, California","120616","8847","null","null",
"1400000US06073017043","Census Tract 170.43, San Diego County, California","120682","13822","null","null",
"1400000US06073017044","Census Tract 170.44, San Diego County, California","134410","12891","null","null",
"1400000US06073017045","Census Tract 170.45, San Diego County, California","147446","20757","null","null",
"1400000US06073017046","Census Tract 170.46, San Diego County, California","136007","25134","null","null",
"1400000US06073017047","Census Tract 170.47, San Diego County, California","128973","8534","null","null",
"1400000US06073017048","Census Tract 170.48, San Diego County, California","72274","8655","null","null",
"1400000US06073017049","Census Tract 170.49, San Diego County, California","83092","19380","null","null",
"1400000US06073017050","Census Tract 170.50, San Diego County, California","74732","22335","null","null",
"1400000US06073017051","Census Tract 170.51, San Diego County, California","68712","21265","null","null",
"1400000US06073017052","Census Tract 170.52, San Diego County, California","85625","10573","null","null",
"1400000US06073017053","Census Tract 170.53, San Diego County, California","145500","24708","null","null",
"1400000US06073017054","Census Tract 170.54, San Diego County, California","120741","18969","null","null",
"1400000US06073017055","Census Tract 170.55, San Diego County, California","113301","15808","null","null",
"1400000US06073017056","Census Tract 170.56, San Diego County, California","95031","16825","null","null",
"1400000US06073017104","Census Tract 171.04, San Diego County, California","96094","11882","null","null",
"1400000US06073017106","Census Tract 171.06, San Diego County, California","117083","21580","null","null",
"1400000US06073017107","Census Tract 171.07, San Diego County, California","117885","19742","null","null",
"1400000US06073017108","Census Tract 171.08, San Diego County, California","111875","6667","null","null",
"1400000US06073017109","Census Tract 171.09, San Diego County, California","114473","18479","null","null",
"1400000US06073017110","Census Tract 171.10, San Diego County, California","89287","14427","null","null",
"1400000US06073017200","Census Tract 172, San Diego County, California","107457","17245","null","null",
"1400000US06073017303","Census Tract 173.03, San Diego County, California","118889","48555","null","null",
"1400000US06073017304","Census Tract 173.04, San Diego County, California","73363","7762","null","null",
"1400000US06073017305","Census Tract 173.05, San Diego County, California","97500","5634","null","null",
"1400000US06073017306","Census Tract 173.06, San Diego County, California","130114","18833","null","null",
"1400000US06073017401","Census Tract 174.01, San Diego County, California","95536","34764","null","null",
"1400000US06073017403","Census Tract 174.03, San Diego County, California","80650","8511","null","null",
"1400000US06073017404","Census Tract 174.04, San Diego County, California","91250","17607","null","null",
"1400000US06073017501","Census Tract 175.01, San Diego County, California","90524","16433","null","null",
"1400000US06073017502","Census Tract 175.02, San Diego County, California","59097","20431","null","null",
"1400000US06073017601","Census Tract 176.01, San Diego County, California","98750","16361","null","null",
"1400000US06073017603","Census Tract 176.03, San Diego County, California","97118","12216","null","null",
"1400000US06073017604","Census Tract 176.04, San Diego County, California","71818","13312","null","null",
"1400000US06073017701","Census Tract 177.01, San Diego County, California","89441","25220","null","null",
"1400000US06073017702","Census Tract 177.02, San Diego County, California","52093","13288","null","null",
"1400000US06073017801","Census Tract 178.01, San Diego County, California","73531","11563","null","null",
"1400000US06073017808","Census Tract 178.08, San Diego County, California","107746","11991","null","null",
"1400000US06073017809","Census Tract 178.09, San Diego County, California","67455","15055","null","null",
"1400000US06073017810","Census Tract 178.10, San Diego County, California","65849","5522","null","null",
"1400000US06073017811","Census Tract 178.11, San Diego County, California","100880","10142","null","null",
"1400000US06073017813","Census Tract 178.13, San Diego County, California","69333","19778","null","null",
"1400000US06073017900","Census Tract 179, San Diego County, California","44369","4705","null","null",
"1400000US06073018000","Census Tract 180, San Diego County, California","68233","6604","null","null",
"1400000US06073018100","Census Tract 181, San Diego County, California","57625","9257","null","null",
"1400000US06073018200","Census Tract 182, San Diego County, California","39819","4858","null","null",
"1400000US06073018300","Census Tract 183, San Diego County, California","46042","8893","null","null",
"1400000US06073018400","Census Tract 184, San Diego County, California","39160","10112","null","null",
"1400000US06073018504","Census Tract 185.04, San Diego County, California","70368","4021","null","null",
"1400000US06073018507","Census Tract 185.07, San Diego County, California","56905","5556","null","null",
"1400000US06073018509","Census Tract 185.09, San Diego County, California","42180","7009","null","null",
"1400000US06073018510","Census Tract 185.10, San Diego County, California","61438","15347","null","null",
"1400000US06073018511","Census Tract 185.11, San Diego County, California","45188","11241","null","null",
"1400000US06073018512","Census Tract 185.12, San Diego County, California","40128","9334","null","null",
"1400000US06073018513","Census Tract 185.13, San Diego County, California","76024","5917","null","null",
"1400000US06073018514","Census Tract 185.14, San Diego County, California","65195","10191","null","null",
"1400000US06073018515","Census Tract 185.15, San Diego County, California","79058","5212","null","null",
"1400000US06073018516","Census Tract 185.16, San Diego County, California","59635","9624","null","null",
"1400000US06073018517","Census Tract 185.17, San Diego County, California","41477","8939","null","null",
"1400000US06073018518","Census Tract 185.18, San Diego County, California","45250","9729","null","null",
"1400000US06073018519","Census Tract 185.19, San Diego County, California","52083","6842","null","null",
"1400000US06073018601","Census Tract 186.01, San Diego County, California","87176","16304","null","null",
"1400000US06073018603","Census Tract 186.03, San Diego County, California","37163","12124","null","null",
"1400000US06073018608","Census Tract 186.08, San Diego County, California","84766","15663","null","null",
"1400000US06073018609","Census Tract 186.09, San Diego County, California","57455","13167","null","null",
"1400000US06073018610","Census Tract 186.10, San Diego County, California","55551","6400","null","null",
"1400000US06073018611","Census Tract 186.11, San Diego County, California","90823","10202","null","null",
"1400000US06073018612","Census Tract 186.12, San Diego County, California","83594","14681","null","null",
"1400000US06073018613","Census Tract 186.13, San Diego County, California","54203","9116","null","null",
"1400000US06073018614","Census Tract 186.14, San Diego County, California","46051","3876","null","null",
"1400000US06073018700","Census Tract 187, San Diego County, California","47717","4520","null","null",
"1400000US06073018801","Census Tract 188.01, San Diego County, California","71979","5686","null","null",
"1400000US06073018802","Census Tract 188.02, San Diego County, California","82500","6617","null","null",
"1400000US06073018803","Census Tract 188.03, San Diego County, California","68490","8029","null","null",
"1400000US06073018903","Census Tract 189.03, San Diego County, California","42396","5692","null","null",
"1400000US06073018904","Census Tract 189.04, San Diego County, California","53006","7594","null","null",
"1400000US06073018905","Census Tract 189.05, San Diego County, California","44361","4884","null","null",
"1400000US06073018906","Census Tract 189.06, San Diego County, California","54877","8109","null","null",
"1400000US06073019001","Census Tract 190.01, San Diego County, California","74860","12200","null","null",
"1400000US06073019002","Census Tract 190.02, San Diego County, California","54236","12503","null","null",
"1400000US06073019101","Census Tract 191.01, San Diego County, California","74727","13507","null","null",
"1400000US06073019103","Census Tract 191.03, San Diego County, California","77059","16655","null","null",
"1400000US06073019105","Census Tract 191.05, San Diego County, California","96696","13815","null","null",
"1400000US06073019106","Census Tract 191.06, San Diego County, California","82574","4847","null","null",
"1400000US06073019107","Census Tract 191.07, San Diego County, California","60000","16551","null","null",
"1400000US06073019203","Census Tract 192.03, San Diego County, California","66188","11049","null","null",
"1400000US06073019205","Census Tract 192.05, San Diego County, California","38691","4694","null","null",
"1400000US06073019206","Census Tract 192.06, San Diego County, California","45551","7409","null","null",
"1400000US06073019207","Census Tract 192.07, San Diego County, California","43919","7202","null","null",
"1400000US06073019208","Census Tract 192.08, San Diego County, California","68889","13714","null","null",
"1400000US06073019301","Census Tract 193.01, San Diego County, California","91058","7873","null","null",
"1400000US06073019302","Census Tract 193.02, San Diego County, California","57995","7785","null","null",
"1400000US06073019303","Census Tract 193.03, San Diego County, California","74331","11474","null","null",
"1400000US06073019403","Census Tract 194.03, San Diego County, California","63564","6218","null","null",
"1400000US06073019404","Census Tract 194.04, San Diego County, California","49767","8163","null","null",
"1400000US06073019405","Census Tract 194.05, San Diego County, California","48244","6752","null","null",
"1400000US06073019406","Census Tract 194.06, San Diego County, California","56413","7450","null","null",
"1400000US06073019501","Census Tract 195.01, San Diego County, California","37331","7606","null","null",
"1400000US06073019502","Census Tract 195.02, San Diego County, California","33846","2107","null","null",
"1400000US06073019503","Census Tract 195.03, San Diego County, California","36933","6265","null","null",
"1400000US06073019601","Census Tract 196.01, San Diego County, California","60579","7063","null","null",
"1400000US06073019602","Census Tract 196.02, San Diego County, California","43646","6156","null","null",
"1400000US06073019701","Census Tract 197.01, San Diego County, California","42576","5873","null","null",
"1400000US06073019702","Census Tract 197.02, San Diego County, California","56953","5523","null","null",
"1400000US06073019803","Census Tract 198.03, San Diego County, California","75323","15116","null","null",
"1400000US06073019804","Census Tract 198.04, San Diego County, California","91563","16481","null","null",
"1400000US06073019805","Census Tract 198.05, San Diego County, California","48220","3798","null","null",
"1400000US06073019806","Census Tract 198.06, San Diego County, California","78646","5944","null","null",
"1400000US06073019808","Census Tract 198.08, San Diego County, California","66411","12484","null","null",
"1400000US06073019809","Census Tract 198.09, San Diego County, California","80218","13190","null","null",
"1400000US06073019902","Census Tract 199.02, San Diego County, California","58510","13454","null","null",
"1400000US06073019903","Census Tract 199.03, San Diego County, California","55938","18318","null","null",
"1400000US06073019904","Census Tract 199.04, San Diego County, California","63444","14208","null","null",
"1400000US06073019905","Census Tract 199.05, San Diego County, California","53634","7458","null","null",
"1400000US06073020013","Census Tract 200.13, San Diego County, California","91737","22544","null","null",
"1400000US06073020014","Census Tract 200.14, San Diego County, California","97983","11389","null","null",
"1400000US06073020015","Census Tract 200.15, San Diego County, California","70152","10794","null","null",
"1400000US06073020016","Census Tract 200.16, San Diego County, California","118875","16341","null","null",
"1400000US06073020017","Census Tract 200.17, San Diego County, California","41402","2483","null","null",
"1400000US06073020018","Census Tract 200.18, San Diego County, California","43103","7144","null","null",
"1400000US06073020019","Census Tract 200.19, San Diego County, California","45082","6393","null","null",
"1400000US06073020020","Census Tract 200.20, San Diego County, California","73596","11873","null","null",
"1400000US06073020021","Census Tract 200.21, San Diego County, California","51165","6982","null","null",
"1400000US06073020022","Census Tract 200.22, San Diego County, California","65000","14123","null","null",
"1400000US06073020023","Census Tract 200.23, San Diego County, California","55304","9414","null","null",
"1400000US06073020024","Census Tract 200.24, San Diego County, California","55069","12007","null","null",
"1400000US06073020025","Census Tract 200.25, San Diego County, California","51332","5888","null","null",
"1400000US06073020026","Census Tract 200.26, San Diego County, California","65045","12961","null","null",
"1400000US06073020027","Census Tract 200.27, San Diego County, California","80081","7016","null","null",
"1400000US06073020028","Census Tract 200.28, San Diego County, California","36896","4655","null","null",
"1400000US06073020029","Census Tract 200.29, San Diego County, California","30428","3577","null","null",
"1400000US06073020103","Census Tract 201.03, San Diego County, California","86204","6777","null","null",
"1400000US06073020105","Census Tract 201.05, San Diego County, California","44107","8329","null","null",
"1400000US06073020106","Census Tract 201.06, San Diego County, California","64734","8923","null","null",
"1400000US06073020107","Census Tract 201.07, San Diego County, California","63036","13740","null","null",
"1400000US06073020108","Census Tract 201.08, San Diego County, California","43061","7655","null","null",
"1400000US06073020109","Census Tract 201.09, San Diego County, California","60771","12017","null","null",
"1400000US06073020202","Census Tract 202.02, San Diego County, California","35292","6914","null","null",
"1400000US06073020206","Census Tract 202.06, San Diego County, California","39440","5182","null","null",
"1400000US06073020207","Census Tract 202.07, San Diego County, California","35080","3573","null","null",
"1400000US06073020208","Census Tract 202.08, San Diego County, California","47500","12948","null","null",
"1400000US06073020209","Census Tract 202.09, San Diego County, California","33942","7827","null","null",
"1400000US06073020210","Census Tract 202.10, San Diego County, California","44057","7568","null","null",
"1400000US06073020211","Census Tract 202.11, San Diego County, California","48904","3867","null","null",
"1400000US06073020213","Census Tract 202.13, San Diego County, California","29493","2294","null","null",
"1400000US06073020214","Census Tract 202.14, San Diego County, California","28039","4316","null","null",
"1400000US06073020304","Census Tract 203.04, San Diego County, California","63086","11592","null","null",
"1400000US06073020305","Census Tract 203.05, San Diego County, California","57445","5521","null","null",
"1400000US06073020306","Census Tract 203.06, San Diego County, California","51136","11416","null","null",
"1400000US06073020307","Census Tract 203.07, San Diego County, California","54983","9344","null","null",
"1400000US06073020308","Census Tract 203.08, San Diego County, California","31602","2818","null","null",
"1400000US06073020309","Census Tract 203.09, San Diego County, California","62981","17539","null","null",
"1400000US06073020401","Census Tract 204.01, San Diego County, California","107083","29597","null","null",
"1400000US06073020403","Census Tract 204.03, San Diego County, California","71643","14996","null","null",
"1400000US06073020404","Census Tract 204.04, San Diego County, California","66042","14382","null","null",
"1400000US06073020405","Census Tract 204.05, San Diego County, California","108011","22390","null","null",
"1400000US06073020500","Census Tract 205, San Diego County, California","40143","5898","null","null",
"1400000US06073020601","Census Tract 206.01, San Diego County, California","35605","2641","null","null",
"1400000US06073020602","Census Tract 206.02, San Diego County, California","50093","4076","null","null",
"1400000US06073020705","Census Tract 207.05, San Diego County, California","68574","5949","null","null",
"1400000US06073020706","Census Tract 207.06, San Diego County, California","103784","10045","null","null",
"1400000US06073020707","Census Tract 207.07, San Diego County, California","48470","8621","null","null",
"1400000US06073020708","Census Tract 207.08, San Diego County, California","72979","7862","null","null",
"1400000US06073020709","Census Tract 207.09, San Diego County, California","74331","9142","null","null",
"1400000US06073020710","Census Tract 207.10, San Diego County, California","107132","13401","null","null",
"1400000US06073020801","Census Tract 208.01, San Diego County, California","107626","17898","null","null",
"1400000US06073020805","Census Tract 208.05, San Diego County, California","58882","11741","null","null",
"1400000US06073020806","Census Tract 208.06, San Diego County, California","50188","14018","null","null",
"1400000US06073020807","Census Tract 208.07, San Diego County, California","104375","16349","null","null",
"1400000US06073020809","Census Tract 208.09, San Diego County, California","67952","11283","null","null",
"1400000US06073020810","Census Tract 208.10, San Diego County, California","102941","16560","null","null",
"1400000US06073020811","Census Tract 208.11, San Diego County, California","86944","9748","null","null",
"1400000US06073020902","Census Tract 209.02, San Diego County, California","65265","18393","null","null",
"1400000US06073020903","Census Tract 209.03, San Diego County, California","42500","5754","null","null",
"1400000US06073020904","Census Tract 209.04, San Diego County, California","66174","9605","null","null",
"1400000US06073021000","Census Tract 210, San Diego County, California","38158","15218","null","null",
"1400000US06073021100","Census Tract 211, San Diego County, California","45700","11708","null","null",
"1400000US06073021202","Census Tract 212.02, San Diego County, California","66667","12007","null","null",
"1400000US06073021204","Census Tract 212.04, San Diego County, California","111366","11880","null","null",
"1400000US06073021205","Census Tract 212.05, San Diego County, California","56182","14774","null","null",
"1400000US06073021206","Census Tract 212.06, San Diego County, California","83625","15036","null","null",
"1400000US06073021302","Census Tract 213.02, San Diego County, California","71929","10288","null","null",
"1400000US06073021303","Census Tract 213.03, San Diego County, California","109770","10829","null","null",
"1400000US06073021304","Census Tract 213.04, San Diego County, California","105858","17107","null","null",
"1400000US06073021400","Census Tract 214, San Diego County, California","63520","6368","null","null",
"1400000US06073021500","Census Tract 215, San Diego County, California","161393","17033","null","null",
"1400000US06073021600","Census Tract 216, San Diego County, California","61771","15850","null","null",
"1400000US06073021800","Census Tract 218, San Diego County, California","108355","22347","null","null",
"1400000US06073021900","Census Tract 219, San Diego County, California","25865","4998","null","null",
"1400000US06073022000","Census Tract 220, San Diego County, California","45286","8510","null","null",
"1400000US06073022100","Census Tract 221, San Diego County, California","97717","8697","null","null",
"1400000US06073990100","Census Tract 9901, San Diego County, California","-","**","**","-",
"1400000US06075010100","Census Tract 101, San Francisco County, California","54798","24445","null","null",
"1400000US06075010200","Census Tract 102, San Francisco County, California","108557","10012","null","null",
"1400000US06075010300","Census Tract 103, San Francisco County, California","91458","14530","null","null",
"1400000US06075010400","Census Tract 104, San Francisco County, California","86847","27194","null","null",
"1400000US06075010500","Census Tract 105, San Francisco County, California","115233","11566","null","null",
"1400000US06075010600","Census Tract 106, San Francisco County, California","29344","8195","null","null",
"1400000US06075010700","Census Tract 107, San Francisco County, California","23897","5349","null","null",
"1400000US06075010800","Census Tract 108, San Francisco County, California","80614","7428","null","null",
"1400000US06075010900","Census Tract 109, San Francisco County, California","109362","12006","null","null",
"1400000US06075011000","Census Tract 110, San Francisco County, California","74414","24622","null","null",
"1400000US06075011100","Census Tract 111, San Francisco County, California","61904","6205","null","null",
"1400000US06075011200","Census Tract 112, San Francisco County, California","76714","12584","null","null",
"1400000US06075011300","Census Tract 113, San Francisco County, California","23261","4989","null","null",
"1400000US06075011700","Census Tract 117, San Francisco County, California","33613","9396","null","null",
"1400000US06075011800","Census Tract 118, San Francisco County, California","25753","2573","null","null",
"1400000US06075011901","Census Tract 119.01, San Francisco County, California","58685","6075","null","null",
"1400000US06075011902","Census Tract 119.02, San Francisco County, California","51996","11086","null","null",
"1400000US06075012000","Census Tract 120, San Francisco County, California","35413","4190","null","null",
"1400000US06075012100","Census Tract 121, San Francisco County, California","49872","8005","null","null",
"1400000US06075012201","Census Tract 122.01, San Francisco County, California","35244","10614","null","null",
"1400000US06075012202","Census Tract 122.02, San Francisco County, California","27908","6050","null","null",
"1400000US06075012301","Census Tract 123.01, San Francisco County, California","12018","1798","null","null",
"1400000US06075012302","Census Tract 123.02, San Francisco County, California","26042","3390","null","null",
"1400000US06075012401","Census Tract 124.01, San Francisco County, California","19108","2697","null","null",
"1400000US06075012402","Census Tract 124.02, San Francisco County, California","25274","7776","null","null",
"1400000US06075012501","Census Tract 125.01, San Francisco County, California","12210","1576","null","null",
"1400000US06075012502","Census Tract 125.02, San Francisco County, California","12037","1027","null","null",
"1400000US06075012601","Census Tract 126.01, San Francisco County, California","92066","16031","null","null",
"1400000US06075012602","Census Tract 126.02, San Francisco County, California","133155","22466","null","null",
"1400000US06075012700","Census Tract 127, San Francisco County, California","105128","28602","null","null",
"1400000US06075012800","Census Tract 128, San Francisco County, California","118281","19018","null","null",
"1400000US06075012901","Census Tract 129.01, San Francisco County, California","110741","16380","null","null",
"1400000US06075012902","Census Tract 129.02, San Francisco County, California","104758","13320","null","null",
"1400000US06075013000","Census Tract 130, San Francisco County, California","115536","35123","null","null",
"1400000US06075013101","Census Tract 131.01, San Francisco County, California","121855","18547","null","null",
"1400000US06075013102","Census Tract 131.02, San Francisco County, California","96324","12628","null","null",
"1400000US06075013200","Census Tract 132, San Francisco County, California","137230","24557","null","null",
"1400000US06075013300","Census Tract 133, San Francisco County, California","128125","32033","null","null",
"1400000US06075013400","Census Tract 134, San Francisco County, California","106364","16916","null","null",
"1400000US06075013500","Census Tract 135, San Francisco County, California","100136","13759","null","null",
"1400000US06075015100","Census Tract 151, San Francisco County, California","88854","22962","null","null",
"1400000US06075015200","Census Tract 152, San Francisco County, California","66403","28636","null","null",
"1400000US06075015300","Census Tract 153, San Francisco County, California","95000","24604","null","null",
"1400000US06075015400","Census Tract 154, San Francisco County, California","97195","13448","null","null",
"1400000US06075015500","Census Tract 155, San Francisco County, California","56835","17540","null","null",
"1400000US06075015600","Census Tract 156, San Francisco County, California","76275","8248","null","null",
"1400000US06075015700","Census Tract 157, San Francisco County, California","82759","13773","null","null",
"1400000US06075015801","Census Tract 158.01, San Francisco County, California","61500","20175","null","null",
"1400000US06075015802","Census Tract 158.02, San Francisco County, California","85484","15706","null","null",
"1400000US06075015900","Census Tract 159, San Francisco County, California","32457","14141","null","null",
"1400000US06075016000","Census Tract 160, San Francisco County, California","57434","12248","null","null",
"1400000US06075016100","Census Tract 161, San Francisco County, California","19790","3375","null","null",
"1400000US06075016200","Census Tract 162, San Francisco County, California","46205","12152","null","null",
"1400000US06075016300","Census Tract 163, San Francisco County, California","69856","35001","null","null",
"1400000US06075016400","Census Tract 164, San Francisco County, California","76798","6165","null","null",
"1400000US06075016500","Census Tract 165, San Francisco County, California","81354","18278","null","null",
"1400000US06075016600","Census Tract 166, San Francisco County, California","81078","11378","null","null",
"1400000US06075016700","Census Tract 167, San Francisco County, California","117761","10140","null","null",
"1400000US06075016801","Census Tract 168.01, San Francisco County, California","84082","18291","null","null",
"1400000US06075016802","Census Tract 168.02, San Francisco County, California","62204","12477","null","null",
"1400000US06075016900","Census Tract 169, San Francisco County, California","103529","15774","null","null",
"1400000US06075017000","Census Tract 170, San Francisco County, California","113152","15463","null","null",
"1400000US06075017101","Census Tract 171.01, San Francisco County, California","119186","9571","null","null",
"1400000US06075017102","Census Tract 171.02, San Francisco County, California","111734","14152","null","null",
"1400000US06075017601","Census Tract 176.01, San Francisco County, California","24164","7751","null","null",
"1400000US06075017700","Census Tract 177, San Francisco County, California","89500","24888","null","null",
"1400000US06075017801","Census Tract 178.01, San Francisco County, California","14688","5400","null","null",
"1400000US06075017802","Census Tract 178.02, San Francisco County, California","76685","52753","null","null",
"1400000US06075017902","Census Tract 179.02, San Francisco County, California","37500","11355","null","null",
"1400000US06075018000","Census Tract 180, San Francisco County, California","122500","21044","null","null",
"1400000US06075020100","Census Tract 201, San Francisco County, California","34323","10827","null","null",
"1400000US06075020200","Census Tract 202, San Francisco County, California","62648","13539","null","null",
"1400000US06075020300","Census Tract 203, San Francisco County, California","108051","13279","null","null",
"1400000US06075020401","Census Tract 204.01, San Francisco County, California","126579","24569","null","null",
"1400000US06075020402","Census Tract 204.02, San Francisco County, California","88639","6322","null","null",
"1400000US06075020500","Census Tract 205, San Francisco County, California","115417","14893","null","null",
"1400000US06075020600","Census Tract 206, San Francisco County, California","117578","17579","null","null",
"1400000US06075020700","Census Tract 207, San Francisco County, California","115750","15647","null","null",
"1400000US06075020800","Census Tract 208, San Francisco County, California","68387","18468","null","null",
"1400000US06075020900","Census Tract 209, San Francisco County, California","51510","7113","null","null",
"1400000US06075021000","Census Tract 210, San Francisco County, California","106801","18975","null","null",
"1400000US06075021100","Census Tract 211, San Francisco County, California","105880","11316","null","null",
"1400000US06075021200","Census Tract 212, San Francisco County, California","127808","15457","null","null",
"1400000US06075021300","Census Tract 213, San Francisco County, California","130357","22502","null","null",
"1400000US06075021400","Census Tract 214, San Francisco County, California","125800","17522","null","null",
"1400000US06075021500","Census Tract 215, San Francisco County, California","109627","13251","null","null",
"1400000US06075021600","Census Tract 216, San Francisco County, California","94048","17420","null","null",
"1400000US06075021700","Census Tract 217, San Francisco County, California","89750","16282","null","null",
"1400000US06075021800","Census Tract 218, San Francisco County, California","110398","16412","null","null",
"1400000US06075022600","Census Tract 226, San Francisco County, California","142260","31661","null","null",
"1400000US06075022702","Census Tract 227.02, San Francisco County, California","147095","28129","null","null",
"1400000US06075022704","Census Tract 227.04, San Francisco County, California","138472","20701","null","null",
"1400000US06075022801","Census Tract 228.01, San Francisco County, California","85052","14706","null","null",
"1400000US06075022802","Census Tract 228.02, San Francisco County, California","59492","15909","null","null",
"1400000US06075022803","Census Tract 228.03, San Francisco County, California","79735","13474","null","null",
"1400000US06075022901","Census Tract 229.01, San Francisco County, California","60479","9414","null","null",
"1400000US06075022902","Census Tract 229.02, San Francisco County, California","90200","16255","null","null",
"1400000US06075022903","Census Tract 229.03, San Francisco County, California","63750","14510","null","null",
"1400000US06075023001","Census Tract 230.01, San Francisco County, California","51659","7940","null","null",
"1400000US06075023003","Census Tract 230.03, San Francisco County, California","79890","17373","null","null",
"1400000US06075023102","Census Tract 231.02, San Francisco County, California","34617","4638","null","null",
"1400000US06075023103","Census Tract 231.03, San Francisco County, California","18846","5261","null","null",
"1400000US06075023200","Census Tract 232, San Francisco County, California","43906","9704","null","null",
"1400000US06075023300","Census Tract 233, San Francisco County, California","75857","11804","null","null",
"1400000US06075023400","Census Tract 234, San Francisco County, California","54786","19095","null","null",
"1400000US06075025100","Census Tract 251, San Francisco County, California","85345","8904","null","null",
"1400000US06075025200","Census Tract 252, San Francisco County, California","108179","33537","null","null",
"1400000US06075025300","Census Tract 253, San Francisco County, California","113854","17360","null","null",
"1400000US06075025401","Census Tract 254.01, San Francisco County, California","80139","33085","null","null",
"1400000US06075025402","Census Tract 254.02, San Francisco County, California","87844","10716","null","null",
"1400000US06075025403","Census Tract 254.03, San Francisco County, California","66667","15810","null","null",
"1400000US06075025500","Census Tract 255, San Francisco County, California","92656","20058","null","null",
"1400000US06075025600","Census Tract 256, San Francisco County, California","71367","9879","null","null",
"1400000US06075025701","Census Tract 257.01, San Francisco County, California","78819","10931","null","null",
"1400000US06075025702","Census Tract 257.02, San Francisco County, California","55215","11370","null","null",
"1400000US06075025800","Census Tract 258, San Francisco County, California","46447","6134","null","null",
"1400000US06075025900","Census Tract 259, San Francisco County, California","82500","13358","null","null",
"1400000US06075026001","Census Tract 260.01, San Francisco County, California","63449","12206","null","null",
"1400000US06075026002","Census Tract 260.02, San Francisco County, California","62250","12899","null","null",
"1400000US06075026003","Census Tract 260.03, San Francisco County, California","57461","14391","null","null",
"1400000US06075026004","Census Tract 260.04, San Francisco County, California","62452","9747","null","null",
"1400000US06075026100","Census Tract 261, San Francisco County, California","68139","15056","null","null",
"1400000US06075026200","Census Tract 262, San Francisco County, California","79707","11893","null","null",
"1400000US06075026301","Census Tract 263.01, San Francisco County, California","52484","7000","null","null",
"1400000US06075026302","Census Tract 263.02, San Francisco County, California","66528","15885","null","null",
"1400000US06075026303","Census Tract 263.03, San Francisco County, California","79702","7917","null","null",
"1400000US06075026401","Census Tract 264.01, San Francisco County, California","46514","4442","null","null",
"1400000US06075026402","Census Tract 264.02, San Francisco County, California","65642","18415","null","null",
"1400000US06075026403","Census Tract 264.03, San Francisco County, California","39000","10592","null","null",
"1400000US06075026404","Census Tract 264.04, San Francisco County, California","52527","24903","null","null",
"1400000US06075030101","Census Tract 301.01, San Francisco County, California","74418","10925","null","null",
"1400000US06075030102","Census Tract 301.02, San Francisco County, California","103404","9215","null","null",
"1400000US06075030201","Census Tract 302.01, San Francisco County, California","83333","9011","null","null",
"1400000US06075030202","Census Tract 302.02, San Francisco County, California","84531","16838","null","null",
"1400000US06075030301","Census Tract 303.01, San Francisco County, California","91922","12202","null","null",
"1400000US06075030302","Census Tract 303.02, San Francisco County, California","128858","11296","null","null",
"1400000US06075030400","Census Tract 304, San Francisco County, California","141553","24931","null","null",
"1400000US06075030500","Census Tract 305, San Francisco County, California","107466","16159","null","null",
"1400000US06075030600","Census Tract 306, San Francisco County, California","129531","34437","null","null",
"1400000US06075030700","Census Tract 307, San Francisco County, California","132396","21161","null","null",
"1400000US06075030800","Census Tract 308, San Francisco County, California","132037","41253","null","null",
"1400000US06075030900","Census Tract 309, San Francisco County, California","147669","12492","null","null",
"1400000US06075031000","Census Tract 310, San Francisco County, California","104744","14157","null","null",
"1400000US06075031100","Census Tract 311, San Francisco County, California","108049","11991","null","null",
"1400000US06075031201","Census Tract 312.01, San Francisco County, California","71431","6860","null","null",
"1400000US06075031202","Census Tract 312.02, San Francisco County, California","72378","10090","null","null",
"1400000US06075031301","Census Tract 313.01, San Francisco County, California","72348","14148","null","null",
"1400000US06075031302","Census Tract 313.02, San Francisco County, California","71071","14185","null","null",
"1400000US06075031400","Census Tract 314, San Francisco County, California","54809","6145","null","null",
"1400000US06075032601","Census Tract 326.01, San Francisco County, California","74625","22511","null","null",
"1400000US06075032602","Census Tract 326.02, San Francisco County, California","57394","12486","null","null",
"1400000US06075032700","Census Tract 327, San Francisco County, California","82102","15525","null","null",
"1400000US06075032801","Census Tract 328.01, San Francisco County, California","71000","15753","null","null",
"1400000US06075032802","Census Tract 328.02, San Francisco County, California","81409","8270","null","null",
"1400000US06075032901","Census Tract 329.01, San Francisco County, California","74484","7487","null","null",
"1400000US06075032902","Census Tract 329.02, San Francisco County, California","89893","23949","null","null",
"1400000US06075033000","Census Tract 330, San Francisco County, California","93136","20231","null","null",
"1400000US06075033100","Census Tract 331, San Francisco County, California","112313","12630","null","null",
"1400000US06075033201","Census Tract 332.01, San Francisco County, California","26771","13998","null","null",
"1400000US06075033203","Census Tract 332.03, San Francisco County, California","67647","8644","null","null",
"1400000US06075033204","Census Tract 332.04, San Francisco County, California","48313","11658","null","null",
"1400000US06075035100","Census Tract 351, San Francisco County, California","96611","15598","null","null",
"1400000US06075035201","Census Tract 352.01, San Francisco County, California","66875","6891","null","null",
"1400000US06075035202","Census Tract 352.02, San Francisco County, California","71912","14488","null","null",
"1400000US06075035300","Census Tract 353, San Francisco County, California","72111","9582","null","null",
