"GEO_ID","NAME","B19013_001E","B19013_001M","B19013_001MA","B19013_001EA",
"1400000US06073019803","Census Tract 198.03, San Diego County, California","91667","11522","null","null",
"1400000US06073019804","Census Tract 198.04, San Diego County, California","119667","15899","null","null",
"1400000US06073019805","Census Tract 198.05, San Diego County, California","49469","7380","null","null",
"1400000US06073019806","Census Tract 198.06, San Diego County, California","109443","7466","null","null",
"1400000US06073019808","Census Tract 198.08, San Diego County, California","74712","10946","null","null",
"1400000US06073019809","Census Tract 198.09, San Diego County, California","99821","18266","null","null",
"1400000US06073019902","Census Tract 199.02, San Diego County, California","70764","8518","null","null",
"1400000US06073019903","Census Tract 199.03, San Diego County, California","84048","19263","null","null",
"1400000US06073019904","Census Tract 199.04, San Diego County, California","80476","5890","null","null",
"1400000US06073019905","Census Tract 199.05, San Diego County, California","77219","7287","null","null",
"1400000US06073020013","Census Tract 200.13, San Diego County, California","133731","21124","null","null",
"1400000US06073020014","Census Tract 200.14, San Diego County, California","124063","21865","null","null",
"1400000US06073020015","Census Tract 200.15, San Diego County, California","111054","18976","null","null",
"1400000US06073020016","Census Tract 200.16, San Diego County, California","162143","23578","null","null",
"1400000US06073020017","Census Tract 200.17, San Diego County, California","57128","5530","null","null",
"1400000US06073020018","Census Tract 200.18, San Diego County, California","50972","13772","null","null",
"1400000US06073020019","Census Tract 200.19, San Diego County, California","62779","10133","null","null",
"1400000US06073020020","Census Tract 200.20, San Diego County, California","128338","8540","null","null",
"1400000US06073020021","Census Tract 200.21, San Diego County, California","79267","14420","null","null",
"1400000US06073020022","Census Tract 200.22, San Diego County, California","86295","28081","null","null",
"1400000US06073020023","Census Tract 200.23, San Diego County, California","90885","12153","null","null",
"1400000US06073020024","Census Tract 200.24, San Diego County, California","68011","11334","null","null",
"1400000US06073020025","Census Tract 200.25, San Diego County, California","70847","11382","null","null",
"1400000US06073020026","Census Tract 200.26, San Diego County, California","94211","17616","null","null",
"1400000US06073020027","Census Tract 200.27, San Diego County, California","123887","11359","null","null",
"1400000US06073020028","Census Tract 200.28, San Diego County, California","43295","15978","null","null",
"1400000US06073020029","Census Tract 200.29, San Diego County, California","42799","5511","null","null",
"1400000US06073020103","Census Tract 201.03, San Diego County, California","115278","11504","null","null",
"1400000US06073020105","Census Tract 201.05, San Diego County, California","76475","7036","null","null",
"1400000US06073020106","Census Tract 201.06, San Diego County, California","88832","18650","null","null",
"1400000US06073020107","Census Tract 201.07, San Diego County, California","86528","17644","null","null",
"1400000US06073020108","Census Tract 201.08, San Diego County, California","60328","7220","null","null",
"1400000US06073020109","Census Tract 201.09, San Diego County, California","82806","17689","null","null",
"1400000US06073020202","Census Tract 202.02, San Diego County, California","44750","10428","null","null",
"1400000US06073020206","Census Tract 202.06, San Diego County, California","49243","11151","null","null",
"1400000US06073020207","Census Tract 202.07, San Diego County, California","39464","7902","null","null",
"1400000US06073020208","Census Tract 202.08, San Diego County, California","71667","9430","null","null",
"1400000US06073020209","Census Tract 202.09, San Diego County, California","39968","7497","null","null",
"1400000US06073020210","Census Tract 202.10, San Diego County, California","54179","6670","null","null",
"1400000US06073020211","Census Tract 202.11, San Diego County, California","46333","13798","null","null",
"1400000US06073020213","Census Tract 202.13, San Diego County, California","41250","5069","null","null",
"1400000US06073020214","Census Tract 202.14, San Diego County, California","29043","4751","null","null",
"1400000US06073020304","Census Tract 203.04, San Diego County, California","108958","8934","null","null",
"1400000US06073020305","Census Tract 203.05, San Diego County, California","83936","11400","null","null",
"1400000US06073020306","Census Tract 203.06, San Diego County, California","75318","9316","null","null",
"1400000US06073020307","Census Tract 203.07, San Diego County, California","64638","15302","null","null",
"1400000US06073020308","Census Tract 203.08, San Diego County, California","33645","5949","null","null",
"1400000US06073020309","Census Tract 203.09, San Diego County, California","81216","11579","null","null",
"1400000US06073020401","Census Tract 204.01, San Diego County, California","125132","18257","null","null",
"1400000US06073020403","Census Tract 204.03, San Diego County, California","97101","5766","null","null",
"1400000US06073020404","Census Tract 204.04, San Diego County, California","85278","6624","null","null",
"1400000US06073020405","Census Tract 204.05, San Diego County, California","122400","15114","null","null",
"1400000US06073020500","Census Tract 205, San Diego County, California","61607","13356","null","null",
"1400000US06073020601","Census Tract 206.01, San Diego County, California","57822","6825","null","null",
"1400000US06073020602","Census Tract 206.02, San Diego County, California","56593","11076","null","null",
"1400000US06073020705","Census Tract 207.05, San Diego County, California","116250","15121","null","null",
"1400000US06073020706","Census Tract 207.06, San Diego County, California","131719","38782","null","null",
"1400000US06073020707","Census Tract 207.07, San Diego County, California","52244","14648","null","null",
"1400000US06073020708","Census Tract 207.08, San Diego County, California","88158","14047","null","null",
"1400000US06073020709","Census Tract 207.09, San Diego County, California","104227","3786","null","null",
"1400000US06073020710","Census Tract 207.10, San Diego County, California","119821","11352","null","null",
"1400000US06073020801","Census Tract 208.01, San Diego County, California","120708","13638","null","null",
"1400000US06073020805","Census Tract 208.05, San Diego County, California","67222","17922","null","null",
"1400000US06073020806","Census Tract 208.06, San Diego County, California","64589","6164","null","null",
"1400000US06073020807","Census Tract 208.07, San Diego County, California","101154","32000","null","null",
"1400000US06073020809","Census Tract 208.09, San Diego County, California","90403","14416","null","null",
"1400000US06073020810","Census Tract 208.10, San Diego County, California","122283","7006","null","null",
"1400000US06073020811","Census Tract 208.11, San Diego County, California","117863","11613","null","null",
"1400000US06073020902","Census Tract 209.02, San Diego County, California","92908","11950","null","null",
"1400000US06073020903","Census Tract 209.03, San Diego County, California","50156","14134","null","null",
"1400000US06073020904","Census Tract 209.04, San Diego County, California","58558","6811","null","null",
"1400000US06073021000","Census Tract 210, San Diego County, California","45952","17326","null","null",
"1400000US06073021100","Census Tract 211, San Diego County, California","45288","8467","null","null",
"1400000US06073021202","Census Tract 212.02, San Diego County, California","91667","15720","null","null",
"1400000US06073021204","Census Tract 212.04, San Diego County, California","108913","18266","null","null",
"1400000US06073021205","Census Tract 212.05, San Diego County, California","61337","18465","null","null",
"1400000US06073021206","Census Tract 212.06, San Diego County, California","119441","18461","null","null",
"1400000US06073021302","Census Tract 213.02, San Diego County, California","95568","32548","null","null",
"1400000US06073021303","Census Tract 213.03, San Diego County, California","135083","22853","null","null",
"1400000US06073021304","Census Tract 213.04, San Diego County, California","124464","32484","null","null",
"1400000US06073021400","Census Tract 214, San Diego County, California","87188","23102","null","null",
"1400000US06073021500","Census Tract 215, San Diego County, California","177863","29042","null","null",
"1400000US06073021600","Census Tract 216, San Diego County, California","87604","7690","null","null",
"1400000US06073021800","Census Tract 218, San Diego County, California","144276","28229","null","null",
"1400000US06073021900","Census Tract 219, San Diego County, California","44885","17819","null","null",
"1400000US06073022000","Census Tract 220, San Diego County, California","46291","3398","null","null",
"1400000US06073022100","Census Tract 221, San Diego County, California","104705","25898","null","null",
"1400000US06073990100","Census Tract 9901, San Diego County, California","-","**","**","-",
"1400000US06075010100","Census Tract 101, San Francisco County, California","62414","26676","null","null",
"1400000US06075010200","Census Tract 102, San Francisco County, California","151453","19040","null","null",
"1400000US06075010300","Census Tract 103, San Francisco County, California","150972","20529","null","null",
"1400000US06075010400","Census Tract 104, San Francisco County, California","130732","37816","null","null",
"1400000US06075010500","Census Tract 105, San Francisco County, California","135300","29976","null","null",
"1400000US06075010600","Census Tract 106, San Francisco County, California","63281","32473","null","null",
"1400000US06075010700","Census Tract 107, San Francisco County, California","25323","3400","null","null",
"1400000US06075010800","Census Tract 108, San Francisco County, California","108879","24551","null","null",
"1400000US06075010900","Census Tract 109, San Francisco County, California","141544","28203","null","null",
"1400000US06075011000","Census Tract 110, San Francisco County, California","121523","22227","null","null",
"1400000US06075011100","Census Tract 111, San Francisco County, California","108198","10848","null","null",
"1400000US06075011200","Census Tract 112, San Francisco County, California","128333","24340","null","null",
"1400000US06075011300","Census Tract 113, San Francisco County, California","39292","19965","null","null",
"1400000US06075011700","Census Tract 117, San Francisco County, California","63250","21859","null","null",
"1400000US06075011800","Census Tract 118, San Francisco County, California","37656","8980","null","null",
"1400000US06075011901","Census Tract 119.01, San Francisco County, California","103835","12974","null","null",
"1400000US06075011902","Census Tract 119.02, San Francisco County, California","84073","10633","null","null",
"1400000US06075012000","Census Tract 120, San Francisco County, California","51788","6522","null","null",
"1400000US06075012100","Census Tract 121, San Francisco County, California","75711","5563","null","null",
"1400000US06075012201","Census Tract 122.01, San Francisco County, California","67569","13552","null","null",
"1400000US06075012202","Census Tract 122.02, San Francisco County, California","31538","12624","null","null",
"1400000US06075012301","Census Tract 123.01, San Francisco County, California","30366","4491","null","null",
"1400000US06075012302","Census Tract 123.02, San Francisco County, California","56295","9557","null","null",
"1400000US06075012401","Census Tract 124.01, San Francisco County, California","32571","13028","null","null",
"1400000US06075012402","Census Tract 124.02, San Francisco County, California","60356","9185","null","null",
"1400000US06075012501","Census Tract 125.01, San Francisco County, California","24956","4096","null","null",
"1400000US06075012502","Census Tract 125.02, San Francisco County, California","16129","4136","null","null",
"1400000US06075012601","Census Tract 126.01, San Francisco County, California","149485","14261","null","null",
"1400000US06075012602","Census Tract 126.02, San Francisco County, California","158109","8049","null","null",
"1400000US06075012700","Census Tract 127, San Francisco County, California","153615","20850","null","null",
"1400000US06075012800","Census Tract 128, San Francisco County, California","182368","38703","null","null",
"1400000US06075012901","Census Tract 129.01, San Francisco County, California","154798","22012","null","null",
"1400000US06075012902","Census Tract 129.02, San Francisco County, California","132563","16271","null","null",
"1400000US06075013000","Census Tract 130, San Francisco County, California","170792","9575","null","null",
"1400000US06075013101","Census Tract 131.01, San Francisco County, California","181161","33987","null","null",
"1400000US06075013102","Census Tract 131.02, San Francisco County, California","171333","32604","null","null",
"1400000US06075013200","Census Tract 132, San Francisco County, California","204909","58018","null","null",
"1400000US06075013300","Census Tract 133, San Francisco County, California","166103","25503","null","null",
"1400000US06075013400","Census Tract 134, San Francisco County, California","194412","28126","null","null",
"1400000US06075013500","Census Tract 135, San Francisco County, California","153148","17571","null","null",
"1400000US06075015100","Census Tract 151, San Francisco County, California","107568","13712","null","null",
"1400000US06075015200","Census Tract 152, San Francisco County, California","101475","24758","null","null",
"1400000US06075015300","Census Tract 153, San Francisco County, California","153750","27734","null","null",
"1400000US06075015400","Census Tract 154, San Francisco County, California","136250","31728","null","null",
"1400000US06075015500","Census Tract 155, San Francisco County, California","79783","31865","null","null",
"1400000US06075015600","Census Tract 156, San Francisco County, California","112702","14847","null","null",
"1400000US06075015700","Census Tract 157, San Francisco County, California","124942","23266","null","null",
"1400000US06075015801","Census Tract 158.01, San Francisco County, California","88636","32591","null","null",
"1400000US06075015802","Census Tract 158.02, San Francisco County, California","135536","32132","null","null",
"1400000US06075015900","Census Tract 159, San Francisco County, California","80781","21935","null","null",
"1400000US06075016000","Census Tract 160, San Francisco County, California","76989","18042","null","null",
"1400000US06075016100","Census Tract 161, San Francisco County, California","24450","3650","null","null",
"1400000US06075016200","Census Tract 162, San Francisco County, California","121406","27230","null","null",
"1400000US06075016300","Census Tract 163, San Francisco County, California","145054","24493","null","null",
"1400000US06075016400","Census Tract 164, San Francisco County, California","182868","21242","null","null",
"1400000US06075016500","Census Tract 165, San Francisco County, California","168536","31297","null","null",
"1400000US06075016600","Census Tract 166, San Francisco County, California","153672","29822","null","null",
"1400000US06075016700","Census Tract 167, San Francisco County, California","179867","25057","null","null",
"1400000US06075016801","Census Tract 168.01, San Francisco County, California","143333","43158","null","null",
"1400000US06075016802","Census Tract 168.02, San Francisco County, California","93542","21311","null","null",
"1400000US06075016900","Census Tract 169, San Francisco County, California","128594","20501","null","null",
"1400000US06075017000","Census Tract 170, San Francisco County, California","204821","16407","null","null",
"1400000US06075017101","Census Tract 171.01, San Francisco County, California","196447","28461","null","null",
"1400000US06075017102","Census Tract 171.02, San Francisco County, California","177396","32084","null","null",
"1400000US06075017601","Census Tract 176.01, San Francisco County, California","55998","15291","null","null",
"1400000US06075017700","Census Tract 177, San Francisco County, California","129531","16588","null","null",
"1400000US06075017801","Census Tract 178.01, San Francisco County, California","25472","12925","null","null",
"1400000US06075017802","Census Tract 178.02, San Francisco County, California","95076","31794","null","null",
"1400000US06075017902","Census Tract 179.02, San Francisco County, California","54375","16680","null","null",
"1400000US06075018000","Census Tract 180, San Francisco County, California","179444","20321","null","null",
"1400000US06075020100","Census Tract 201, San Francisco County, California","71750","21763","null","null",
"1400000US06075020200","Census Tract 202, San Francisco County, California","106404","23227","null","null",
"1400000US06075020300","Census Tract 203, San Francisco County, California","151750","13251","null","null",
"1400000US06075020401","Census Tract 204.01, San Francisco County, California","164423","33174","null","null",
"1400000US06075020402","Census Tract 204.02, San Francisco County, California","118625","28205","null","null",
"1400000US06075020500","Census Tract 205, San Francisco County, California","156250","25512","null","null",
"1400000US06075020600","Census Tract 206, San Francisco County, California","149057","17265","null","null",
"1400000US06075020700","Census Tract 207, San Francisco County, California","179018","22751","null","null",
"1400000US06075020800","Census Tract 208, San Francisco County, California","105039","12782","null","null",
"1400000US06075020900","Census Tract 209, San Francisco County, California","132813","29696","null","null",
"1400000US06075021000","Census Tract 210, San Francisco County, California","160789","43519","null","null",
"1400000US06075021100","Census Tract 211, San Francisco County, California","184620","16316","null","null",
"1400000US06075021200","Census Tract 212, San Francisco County, California","195375","25500","null","null",
"1400000US06075021300","Census Tract 213, San Francisco County, California","156458","11933","null","null",
"1400000US06075021400","Census Tract 214, San Francisco County, California","195905","22723","null","null",
"1400000US06075021500","Census Tract 215, San Francisco County, California","196500","51914","null","null",
"1400000US06075021600","Census Tract 216, San Francisco County, California","147229","17689","null","null",
"1400000US06075021700","Census Tract 217, San Francisco County, California","160417","25396","null","null",
"1400000US06075021800","Census Tract 218, San Francisco County, California","176469","22718","null","null",
"1400000US06075022600","Census Tract 226, San Francisco County, California","203158","29510","null","null",
"1400000US06075022702","Census Tract 227.02, San Francisco County, California","193804","29947","null","null",
"1400000US06075022704","Census Tract 227.04, San Francisco County, California","192231","24353","null","null",
"1400000US06075022801","Census Tract 228.01, San Francisco County, California","144318","39713","null","null",
"1400000US06075022802","Census Tract 228.02, San Francisco County, California","113281","34661","null","null",
"1400000US06075022803","Census Tract 228.03, San Francisco County, California","137807","15235","null","null",
"1400000US06075022901","Census Tract 229.01, San Francisco County, California","88368","14348","null","null",
"1400000US06075022902","Census Tract 229.02, San Francisco County, California","138571","10664","null","null",
"1400000US06075022903","Census Tract 229.03, San Francisco County, California","117313","37852","null","null",
"1400000US06075023001","Census Tract 230.01, San Francisco County, California","75223","18965","null","null",
"1400000US06075023003","Census Tract 230.03, San Francisco County, California","91845","38255","null","null",
"1400000US06075023102","Census Tract 231.02, San Francisco County, California","37981","17040","null","null",
"1400000US06075023103","Census Tract 231.03, San Francisco County, California","24474","11585","null","null",
"1400000US06075023200","Census Tract 232, San Francisco County, California","81958","13564","null","null",
"1400000US06075023300","Census Tract 233, San Francisco County, California","60104","16056","null","null",
"1400000US06075023400","Census Tract 234, San Francisco County, California","51971","26450","null","null",
"1400000US06075025100","Census Tract 251, San Francisco County, California","159375","56067","null","null",
"1400000US06075025200","Census Tract 252, San Francisco County, California","152813","27240","null","null",
"1400000US06075025300","Census Tract 253, San Francisco County, California","138811","19005","null","null",
"1400000US06075025401","Census Tract 254.01, San Francisco County, California","141806","29761","null","null",
"1400000US06075025402","Census Tract 254.02, San Francisco County, California","136172","29595","null","null",
"1400000US06075025403","Census Tract 254.03, San Francisco County, California","108698","26539","null","null",
"1400000US06075025500","Census Tract 255, San Francisco County, California","117745","10206","null","null",
"1400000US06075025600","Census Tract 256, San Francisco County, California","92813","9788","null","null",
"1400000US06075025701","Census Tract 257.01, San Francisco County, California","89375","16116","null","null",
"1400000US06075025702","Census Tract 257.02, San Francisco County, California","75385","23046","null","null",
"1400000US06075025800","Census Tract 258, San Francisco County, California","93750","18954","null","null",
"1400000US06075025900","Census Tract 259, San Francisco County, California","105875","26059","null","null",
"1400000US06075026001","Census Tract 260.01, San Francisco County, California","77534","23449","null","null",
"1400000US06075026002","Census Tract 260.02, San Francisco County, California","119116","17785","null","null",
"1400000US06075026003","Census Tract 260.03, San Francisco County, California","95595","10781","null","null",
"1400000US06075026004","Census Tract 260.04, San Francisco County, California","90625","28899","null","null",
"1400000US06075026100","Census Tract 261, San Francisco County, California","99283","13072","null","null",
"1400000US06075026200","Census Tract 262, San Francisco County, California","80784","8967","null","null",
"1400000US06075026301","Census Tract 263.01, San Francisco County, California","71182","12078","null","null",
"1400000US06075026302","Census Tract 263.02, San Francisco County, California","88339","5325","null","null",
"1400000US06075026303","Census Tract 263.03, San Francisco County, California","94286","21861","null","null",
"1400000US06075026401","Census Tract 264.01, San Francisco County, California","78891","6802","null","null",
"1400000US06075026402","Census Tract 264.02, San Francisco County, California","83824","12871","null","null",
"1400000US06075026403","Census Tract 264.03, San Francisco County, California","80250","22501","null","null",
"1400000US06075026404","Census Tract 264.04, San Francisco County, California","59018","14336","null","null",
"1400000US06075030101","Census Tract 301.01, San Francisco County, California","130050","22824","null","null",
"1400000US06075030102","Census Tract 301.02, San Francisco County, California","139203","20195","null","null",
"1400000US06075030201","Census Tract 302.01, San Francisco County, California","117663","12322","null","null",
"1400000US06075030202","Census Tract 302.02, San Francisco County, California","128417","31171","null","null",
"1400000US06075030301","Census Tract 303.01, San Francisco County, California","152900","25246","null","null",
"1400000US06075030302","Census Tract 303.02, San Francisco County, California","146111","29555","null","null",
"1400000US06075030400","Census Tract 304, San Francisco County, California","163942","25074","null","null",
"1400000US06075030500","Census Tract 305, San Francisco County, California","151696","24531","null","null",
"1400000US06075030600","Census Tract 306, San Francisco County, California","179228","19144","null","null",
"1400000US06075030700","Census Tract 307, San Francisco County, California","168828","9639","null","null",
"1400000US06075030800","Census Tract 308, San Francisco County, California","173500","24169","null","null",
"1400000US06075030900","Census Tract 309, San Francisco County, California","177694","37718","null","null",
"1400000US06075031000","Census Tract 310, San Francisco County, California","138182","31197","null","null",
"1400000US06075031100","Census Tract 311, San Francisco County, California","141843","20524","null","null",
"1400000US06075031201","Census Tract 312.01, San Francisco County, California","82222","7846","null","null",
"1400000US06075031202","Census Tract 312.02, San Francisco County, California","93438","35730","null","null",
"1400000US06075031301","Census Tract 313.01, San Francisco County, California","108454","4898","null","null",
"1400000US06075031302","Census Tract 313.02, San Francisco County, California","85250","13620","null","null",
"1400000US06075031400","Census Tract 314, San Francisco County, California","84357","7185","null","null",
"1400000US06075032601","Census Tract 326.01, San Francisco County, California","120260","26217","null","null",
"1400000US06075032602","Census Tract 326.02, San Francisco County, California","108179","9890","null","null",
"1400000US06075032700","Census Tract 327, San Francisco County, California","131270","18149","null","null",
"1400000US06075032801","Census Tract 328.01, San Francisco County, California","111250","20713","null","null",
"1400000US06075032802","Census Tract 328.02, San Francisco County, California","116473","17039","null","null",
"1400000US06075032901","Census Tract 329.01, San Francisco County, California","128681","24962","null","null",
"1400000US06075032902","Census Tract 329.02, San Francisco County, California","106307","20090","null","null",
"1400000US06075033000","Census Tract 330, San Francisco County, California","127219","27363","null","null",
"1400000US06075033100","Census Tract 331, San Francisco County, California","120508","23458","null","null",
"1400000US06075033201","Census Tract 332.01, San Francisco County, California","35377","6624","null","null",
"1400000US06075033203","Census Tract 332.03, San Francisco County, California","54861","22851","null","null",
"1400000US06075033204","Census Tract 332.04, San Francisco County, California","73250","11124","null","null",
"1400000US06075035100","Census Tract 351, San Francisco County, California","142859","17091","null","null",
"1400000US06075035201","Census Tract 352.01, San Francisco County, California","98485","19179","null","null",
"1400000US06075035202","Census Tract 352.02, San Francisco County, California","89732","18144","null","null",
"1400000US06075035300","Census Tract 353, San Francisco County, California","100266","16068","null","null",
"1400000US06075035400","Census Tract 354, San Francisco County, California","107151","19706","null","null",
"1400000US06075040100","Census Tract 401, San Francisco County, California","110849","11198","null","null",
"1400000US06075040200","Census Tract 402, San Francisco County, California","107475","24120","null","null",
"1400000US06075042601","Census Tract 426.01, San Francisco County, California","96382","15083","null","null",
"1400000US06075042602","Census Tract 426.02, San Francisco County, California","130742","21707","null","null",
"1400000US06075042700","Census Tract 427, San Francisco County, California","93250","26574","null","null",
"1400000US06075042800","Census Tract 428, San Francisco County, California","169455","26630","null","null",
"1400000US06075045100","Census Tract 451, San Francisco County, California","141912","30375","null","null",
"1400000US06075045200","Census Tract 452, San Francisco County, California","115292","17812","null","null",
"1400000US06075047600","Census Tract 476, San Francisco County, California","113944","27583","null","null",
"1400000US06075047701","Census Tract 477.01, San Francisco County, California","88846","19774","null","null",
"1400000US06075047702","Census Tract 477.02, San Francisco County, California","114205","31677","null","null",
"1400000US06075047801","Census Tract 478.01, San Francisco County, California","106016","15797","null","null",
"1400000US06075047802","Census Tract 478.02, San Francisco County, California","96496","14888","null","null",
"1400000US06075047901","Census Tract 479.01, San Francisco County, California","99917","24406","null","null",
"1400000US06075047902","Census Tract 479.02, San Francisco County, California","108850","12680","null","null",
"1400000US06075060100","Census Tract 601, San Francisco County, California","208000","38966","null","null",
"1400000US06075060400","Census Tract 604, San Francisco County, California","69182","8913","null","null",
"1400000US06075060502","Census Tract 605.02, San Francisco County, California","29471","7200","null","null",
"1400000US06075060700","Census Tract 607, San Francisco County, California","161496","26477","null","null",
"1400000US06075061000","Census Tract 610, San Francisco County, California","80500","24770","null","null",
"1400000US06075061100","Census Tract 611, San Francisco County, California","20373","3643","null","null",
"1400000US06075061200","Census Tract 612, San Francisco County, California","67625","10111","null","null",
"1400000US06075061400","Census Tract 614, San Francisco County, California","135638","28925","null","null",
"1400000US06075061500","Census Tract 615, San Francisco County, California","208425","28341","null","null",
"1400000US06075980200","Census Tract 9802, San Francisco County, California","154167","23620","null","null",
"1400000US06075980300","Census Tract 9803, San Francisco County, California","139375","112728","null","null",
"1400000US06075980401","Census Tract 9804.01, San Francisco County, California","-","**","**","-",
"1400000US06075980501","Census Tract 9805.01, San Francisco County, California","12340","6367","null","null",
"1400000US06075980600","Census Tract 9806, San Francisco County, California","66042","31556","null","null",
"1400000US06075980900","Census Tract 9809, San Francisco County, California","-","**","**","-",
"1400000US06075990100","Census Tract 9901, San Francisco County, California","-","**","**","-",
"1400000US06077000100","Census Tract 1, San Joaquin County, California","16289","1192","null","null",
"1400000US06077000300","Census Tract 3, San Joaquin County, California","19200","3730","null","null",
"1400000US06077000401","Census Tract 4.01, San Joaquin County, California","55197","9149","null","null",
"1400000US06077000402","Census Tract 4.02, San Joaquin County, California","22584","6498","null","null",
"1400000US06077000500","Census Tract 5, San Joaquin County, California","24770","7891","null","null",
"1400000US06077000600","Census Tract 6, San Joaquin County, California","27396","3498","null","null",
"1400000US06077000700","Census Tract 7, San Joaquin County, California","32836","5207","null","null",
"1400000US06077000801","Census Tract 8.01, San Joaquin County, California","60160","10047","null","null",
"1400000US06077000900","Census Tract 9, San Joaquin County, California","48113","12120","null","null",
"1400000US06077001000","Census Tract 10, San Joaquin County, California","52965","8974","null","null",
"1400000US06077001101","Census Tract 11.01, San Joaquin County, California","55958","6715","null","null",
"1400000US06077001102","Census Tract 11.02, San Joaquin County, California","51630","4091","null","null",
"1400000US06077001200","Census Tract 12, San Joaquin County, California","74571","11617","null","null",
"1400000US06077001300","Census Tract 13, San Joaquin County, California","51507","7825","null","null",
"1400000US06077001400","Census Tract 14, San Joaquin County, California","42297","9938","null","null",
"1400000US06077001500","Census Tract 15, San Joaquin County, California","48726","6690","null","null",
"1400000US06077001600","Census Tract 16, San Joaquin County, California","35479","7151","null","null",
"1400000US06077001700","Census Tract 17, San Joaquin County, California","31545","3427","null","null",
"1400000US06077001800","Census Tract 18, San Joaquin County, California","49450","10336","null","null",
"1400000US06077001900","Census Tract 19, San Joaquin County, California","31066","2891","null","null",
"1400000US06077002000","Census Tract 20, San Joaquin County, California","26987","9705","null","null",
"1400000US06077002100","Census Tract 21, San Joaquin County, California","40544","6994","null","null",
"1400000US06077002201","Census Tract 22.01, San Joaquin County, California","29020","3554","null","null",
"1400000US06077002202","Census Tract 22.02, San Joaquin County, California","38141","8011","null","null",
"1400000US06077002300","Census Tract 23, San Joaquin County, California","39423","6311","null","null",
"1400000US06077002401","Census Tract 24.01, San Joaquin County, California","41587","6100","null","null",
"1400000US06077002402","Census Tract 24.02, San Joaquin County, California","32417","25514","null","null",
"1400000US06077002503","Census Tract 25.03, San Joaquin County, California","25179","3518","null","null",
"1400000US06077002504","Census Tract 25.04, San Joaquin County, California","62448","6274","null","null",
"1400000US06077002701","Census Tract 27.01, San Joaquin County, California","38355","4873","null","null",
"1400000US06077002702","Census Tract 27.02, San Joaquin County, California","45407","2910","null","null",
"1400000US06077002800","Census Tract 28, San Joaquin County, California","54082","2756","null","null",
"1400000US06077003106","Census Tract 31.06, San Joaquin County, California","66250","10979","null","null",
"1400000US06077003108","Census Tract 31.08, San Joaquin County, California","59594","12355","null","null",
"1400000US06077003109","Census Tract 31.09, San Joaquin County, California","66025","4100","null","null",
"1400000US06077003110","Census Tract 31.10, San Joaquin County, California","50893","9160","null","null",
"1400000US06077003111","Census Tract 31.11, San Joaquin County, California","44000","8984","null","null",
"1400000US06077003112","Census Tract 31.12, San Joaquin County, California","72262","24029","null","null",
"1400000US06077003113","Census Tract 31.13, San Joaquin County, California","36839","2948","null","null",
"1400000US06077003114","Census Tract 31.14, San Joaquin County, California","105766","16906","null","null",
"1400000US06077003203","Census Tract 32.03, San Joaquin County, California","73628","9030","null","null",
"1400000US06077003205","Census Tract 32.05, San Joaquin County, California","73700","13605","null","null",
"1400000US06077003208","Census Tract 32.08, San Joaquin County, California","99975","11916","null","null",
"1400000US06077003209","Census Tract 32.09, San Joaquin County, California","90422","10211","null","null",
"1400000US06077003210","Census Tract 32.10, San Joaquin County, California","78375","10960","null","null",
"1400000US06077003213","Census Tract 32.13, San Joaquin County, California","54032","6394","null","null",
"1400000US06077003214","Census Tract 32.14, San Joaquin County, California","96118","16758","null","null",
"1400000US06077003215","Census Tract 32.15, San Joaquin County, California","70660","8827","null","null",
"1400000US06077003216","Census Tract 32.16, San Joaquin County, California","68869","17446","null","null",
"1400000US06077003217","Census Tract 32.17, San Joaquin County, California","43720","5749","null","null",
"1400000US06077003305","Census Tract 33.05, San Joaquin County, California","53397","7818","null","null",
"1400000US06077003306","Census Tract 33.06, San Joaquin County, California","52946","8473","null","null",
"1400000US06077003307","Census Tract 33.07, San Joaquin County, California","42939","2673","null","null",
"1400000US06077003308","Census Tract 33.08, San Joaquin County, California","39240","4832","null","null",
"1400000US06077003310","Census Tract 33.10, San Joaquin County, California","49219","4367","null","null",
"1400000US06077003311","Census Tract 33.11, San Joaquin County, California","45714","5482","null","null",
"1400000US06077003312","Census Tract 33.12, San Joaquin County, California","30729","3139","null","null",
"1400000US06077003313","Census Tract 33.13, San Joaquin County, California","37943","5887","null","null",
"1400000US06077003403","Census Tract 34.03, San Joaquin County, California","60592","6121","null","null",
"1400000US06077003404","Census Tract 34.04, San Joaquin County, California","42056","8792","null","null",
"1400000US06077003405","Census Tract 34.05, San Joaquin County, California","54268","9568","null","null",
"1400000US06077003406","Census Tract 34.06, San Joaquin County, California","28177","6470","null","null",
"1400000US06077003407","Census Tract 34.07, San Joaquin County, California","36200","7299","null","null",
"1400000US06077003409","Census Tract 34.09, San Joaquin County, California","39527","5444","null","null",
"1400000US06077003410","Census Tract 34.10, San Joaquin County, California","59738","8375","null","null",
"1400000US06077003500","Census Tract 35, San Joaquin County, California","93529","7699","null","null",
"1400000US06077003601","Census Tract 36.01, San Joaquin County, California","53995","5415","null","null",
"1400000US06077003602","Census Tract 36.02, San Joaquin County, California","49034","26573","null","null",
"1400000US06077003700","Census Tract 37, San Joaquin County, California","38710","24571","null","null",
"1400000US06077003801","Census Tract 38.01, San Joaquin County, California","67094","12765","null","null",
"1400000US06077003802","Census Tract 38.02, San Joaquin County, California","74861","15516","null","null",
