"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060374022002","Block Group 2, Census Tract 4022, Los Angeles County, California","1173","525","null","null",
"1500000US060374022003","Block Group 3, Census Tract 4022, Los Angeles County, California","2932","800","null","null",
"1500000US060374023011","Block Group 1, Census Tract 4023.01, Los Angeles County, California","1678","154","null","null",
"1500000US060374023012","Block Group 2, Census Tract 4023.01, Los Angeles County, California","1184","99","null","null",
"1500000US060374023031","Block Group 1, Census Tract 4023.03, Los Angeles County, California","1059","276","null","null",
"1500000US060374023032","Block Group 2, Census Tract 4023.03, Los Angeles County, California","887","63","null","null",
"1500000US060374023033","Block Group 3, Census Tract 4023.03, Los Angeles County, California","1184","115","null","null",
"1500000US060374023034","Block Group 4, Census Tract 4023.03, Los Angeles County, California","979","824","null","null",
"1500000US060374023041","Block Group 1, Census Tract 4023.04, Los Angeles County, California","965","102","null","null",
"1500000US060374023042","Block Group 2, Census Tract 4023.04, Los Angeles County, California","1090","184","null","null",
"1500000US060374024021","Block Group 1, Census Tract 4024.02, Los Angeles County, California","-","**","**","-",
"1500000US060374024022","Block Group 2, Census Tract 4024.02, Los Angeles County, California","-","**","**","-",
"1500000US060374024023","Block Group 3, Census Tract 4024.02, Los Angeles County, California","1640","350","null","null",
"1500000US060374024024","Block Group 4, Census Tract 4024.02, Los Angeles County, California","1708","75","null","null",
"1500000US060374024031","Block Group 1, Census Tract 4024.03, Los Angeles County, California","-","**","**","-",
"1500000US060374024032","Block Group 2, Census Tract 4024.03, Los Angeles County, California","950","830","null","null",
"1500000US060374024041","Block Group 1, Census Tract 4024.04, Los Angeles County, California","-","**","**","-",
"1500000US060374024051","Block Group 1, Census Tract 4024.05, Los Angeles County, California","1229","491","null","null",
"1500000US060374024052","Block Group 2, Census Tract 4024.05, Los Angeles County, California","1750","1036","null","null",
"1500000US060374024053","Block Group 3, Census Tract 4024.05, Los Angeles County, California","1488","825","null","null",
"1500000US060374024061","Block Group 1, Census Tract 4024.06, Los Angeles County, California","929","44","null","null",
"1500000US060374024062","Block Group 2, Census Tract 4024.06, Los Angeles County, California","1363","215","null","null",
"1500000US060374025011","Block Group 1, Census Tract 4025.01, Los Angeles County, California","1046","371","null","null",
"1500000US060374025012","Block Group 2, Census Tract 4025.01, Los Angeles County, California","1090","129","null","null",
"1500000US060374025021","Block Group 1, Census Tract 4025.02, Los Angeles County, California","1147","325","null","null",
"1500000US060374025022","Block Group 2, Census Tract 4025.02, Los Angeles County, California","1212","100","null","null",
"1500000US060374026001","Block Group 1, Census Tract 4026, Los Angeles County, California","2123","1071","null","null",
"1500000US060374026002","Block Group 2, Census Tract 4026, Los Angeles County, California","1339","164","null","null",
"1500000US060374026003","Block Group 3, Census Tract 4026, Los Angeles County, California","1084","169","null","null",
"1500000US060374026004","Block Group 4, Census Tract 4026, Los Angeles County, California","865","79","null","null",
"1500000US060374026005","Block Group 5, Census Tract 4026, Los Angeles County, California","1139","496","null","null",
"1500000US060374027021","Block Group 1, Census Tract 4027.02, Los Angeles County, California","983","59","null","null",
"1500000US060374027022","Block Group 2, Census Tract 4027.02, Los Angeles County, California","1055","166","null","null",
"1500000US060374027023","Block Group 3, Census Tract 4027.02, Los Angeles County, California","1102","177","null","null",
"1500000US060374027024","Block Group 4, Census Tract 4027.02, Los Angeles County, California","1097","78","null","null",
"1500000US060374027031","Block Group 1, Census Tract 4027.03, Los Angeles County, California","1345","219","null","null",
"1500000US060374027032","Block Group 2, Census Tract 4027.03, Los Angeles County, California","1455","859","null","null",
"1500000US060374027051","Block Group 1, Census Tract 4027.05, Los Angeles County, California","-","**","**","-",
"1500000US060374027052","Block Group 2, Census Tract 4027.05, Los Angeles County, California","1488","353","null","null",
"1500000US060374027061","Block Group 1, Census Tract 4027.06, Los Angeles County, California","1188","221","null","null",
"1500000US060374027062","Block Group 2, Census Tract 4027.06, Los Angeles County, California","1709","80","null","null",
"1500000US060374027063","Block Group 3, Census Tract 4027.06, Los Angeles County, California","1628","373","null","null",
"1500000US060374028011","Block Group 1, Census Tract 4028.01, Los Angeles County, California","1027","131","null","null",
"1500000US060374028012","Block Group 2, Census Tract 4028.01, Los Angeles County, California","1188","152","null","null",
"1500000US060374028013","Block Group 3, Census Tract 4028.01, Los Angeles County, California","1127","84","null","null",
"1500000US060374028031","Block Group 1, Census Tract 4028.03, Los Angeles County, California","1253","284","null","null",
"1500000US060374028032","Block Group 2, Census Tract 4028.03, Los Angeles County, California","1147","160","null","null",
"1500000US060374028041","Block Group 1, Census Tract 4028.04, Los Angeles County, California","1117","51","null","null",
"1500000US060374028042","Block Group 2, Census Tract 4028.04, Los Angeles County, California","1216","105","null","null",
"1500000US060374029021","Block Group 1, Census Tract 4029.02, Los Angeles County, California","1202","212","null","null",
"1500000US060374029022","Block Group 2, Census Tract 4029.02, Los Angeles County, California","1203","126","null","null",
"1500000US060374029031","Block Group 1, Census Tract 4029.03, Los Angeles County, California","1283","150","null","null",
"1500000US060374029041","Block Group 1, Census Tract 4029.04, Los Angeles County, California","1593","324","null","null",
"1500000US060374029042","Block Group 2, Census Tract 4029.04, Los Angeles County, California","1512","208","null","null",
"1500000US060374030001","Block Group 1, Census Tract 4030, Los Angeles County, California","1532","439","null","null",
"1500000US060374030002","Block Group 2, Census Tract 4030, Los Angeles County, California","-","**","**","-",
"1500000US060374030003","Block Group 3, Census Tract 4030, Los Angeles County, California","1860","213","null","null",
"1500000US060374032001","Block Group 1, Census Tract 4032, Los Angeles County, California","-","**","**","-",
"1500000US060374033031","Block Group 1, Census Tract 4033.03, Los Angeles County, California","2219","39","null","null",
"1500000US060374033041","Block Group 1, Census Tract 4033.04, Los Angeles County, California","1845","777","null","null",
"1500000US060374033042","Block Group 2, Census Tract 4033.04, Los Angeles County, California","2475","279","null","null",
"1500000US060374033051","Block Group 1, Census Tract 4033.05, Los Angeles County, California","2308","221","null","null",
"1500000US060374033121","Block Group 1, Census Tract 4033.12, Los Angeles County, California","2209","76","null","null",
"1500000US060374033122","Block Group 2, Census Tract 4033.12, Los Angeles County, California","1676","107","null","null",
"1500000US060374033123","Block Group 3, Census Tract 4033.12, Los Angeles County, California","2307","195","null","null",
"1500000US060374033161","Block Group 1, Census Tract 4033.16, Los Angeles County, California","984","222","null","null",
"1500000US060374033162","Block Group 2, Census Tract 4033.16, Los Angeles County, California","2014","194","null","null",
"1500000US060374033163","Block Group 3, Census Tract 4033.16, Los Angeles County, California","-","**","**","-",
"1500000US060374033171","Block Group 1, Census Tract 4033.17, Los Angeles County, California","2160","117","null","null",
"1500000US060374033172","Block Group 2, Census Tract 4033.17, Los Angeles County, California","-","**","**","-",
"1500000US060374033173","Block Group 3, Census Tract 4033.17, Los Angeles County, California","-","**","**","-",
"1500000US060374033181","Block Group 1, Census Tract 4033.18, Los Angeles County, California","2096","1043","null","null",
"1500000US060374033182","Block Group 2, Census Tract 4033.18, Los Angeles County, California","1637","115","null","null",
"1500000US060374033183","Block Group 3, Census Tract 4033.18, Los Angeles County, California","-","**","**","-",
"1500000US060374033184","Block Group 4, Census Tract 4033.18, Los Angeles County, California","-","**","**","-",
"1500000US060374033191","Block Group 1, Census Tract 4033.19, Los Angeles County, California","2196","302","null","null",
"1500000US060374033192","Block Group 2, Census Tract 4033.19, Los Angeles County, California","1676","64","null","null",
"1500000US060374033201","Block Group 1, Census Tract 4033.20, Los Angeles County, California","1796","208","null","null",
"1500000US060374033202","Block Group 2, Census Tract 4033.20, Los Angeles County, California","3014","706","null","null",
"1500000US060374033211","Block Group 1, Census Tract 4033.21, Los Angeles County, California","2298","142","null","null",
"1500000US060374033212","Block Group 2, Census Tract 4033.21, Los Angeles County, California","1337","598","null","null",
