"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060830023031","Block Group 1, Census Tract 23.03, Santa Barbara County, California","903","382","null","null",
"1500000US060830023032","Block Group 2, Census Tract 23.03, Santa Barbara County, California","1703","327","null","null",
"1500000US060830023033","Block Group 3, Census Tract 23.03, Santa Barbara County, California","1902","333","null","null",
"1500000US060830023034","Block Group 4, Census Tract 23.03, Santa Barbara County, California","1657","175","null","null",
"1500000US060830023035","Block Group 5, Census Tract 23.03, Santa Barbara County, California","-","**","**","-",
"1500000US060830023041","Block Group 1, Census Tract 23.04, Santa Barbara County, California","1315","388","null","null",
"1500000US060830023042","Block Group 2, Census Tract 23.04, Santa Barbara County, California","1571","270","null","null",
"1500000US060830023043","Block Group 3, Census Tract 23.04, Santa Barbara County, California","1367","476","null","null",
"1500000US060830023044","Block Group 4, Census Tract 23.04, Santa Barbara County, California","1149","111","null","null",
"1500000US060830023051","Block Group 1, Census Tract 23.05, Santa Barbara County, California","1078","205","null","null",
"1500000US060830023052","Block Group 2, Census Tract 23.05, Santa Barbara County, California","1791","90","null","null",
"1500000US060830023053","Block Group 3, Census Tract 23.05, Santa Barbara County, California","1618","210","null","null",
"1500000US060830023054","Block Group 4, Census Tract 23.05, Santa Barbara County, California","1601","307","null","null",
"1500000US060830023061","Block Group 1, Census Tract 23.06, Santa Barbara County, California","2085","359","null","null",
"1500000US060830023062","Block Group 2, Census Tract 23.06, Santa Barbara County, California","-","**","**","-",
"1500000US060830023063","Block Group 3, Census Tract 23.06, Santa Barbara County, California","871","677","null","null",
"1500000US060830023064","Block Group 4, Census Tract 23.06, Santa Barbara County, California","1900","379","null","null",
"1500000US060830024021","Block Group 1, Census Tract 24.02, Santa Barbara County, California","1789","245","null","null",
"1500000US060830024022","Block Group 2, Census Tract 24.02, Santa Barbara County, California","1425","185","null","null",
"1500000US060830024023","Block Group 3, Census Tract 24.02, Santa Barbara County, California","1149","134","null","null",
"1500000US060830024024","Block Group 4, Census Tract 24.02, Santa Barbara County, California","1282","253","null","null",
"1500000US060830024031","Block Group 1, Census Tract 24.03, Santa Barbara County, California","1072","99","null","null",
"1500000US060830024032","Block Group 2, Census Tract 24.03, Santa Barbara County, California","1256","160","null","null",
"1500000US060830024033","Block Group 3, Census Tract 24.03, Santa Barbara County, California","1144","103","null","null",
"1500000US060830024041","Block Group 1, Census Tract 24.04, Santa Barbara County, California","1294","91","null","null",
"1500000US060830024042","Block Group 2, Census Tract 24.04, Santa Barbara County, California","1287","132","null","null",
"1500000US060830024043","Block Group 3, Census Tract 24.04, Santa Barbara County, California","1174","359","null","null",
"1500000US060830024044","Block Group 4, Census Tract 24.04, Santa Barbara County, California","1086","103","null","null",
"1500000US060830025021","Block Group 1, Census Tract 25.02, Santa Barbara County, California","1292","510","null","null",
"1500000US060830025022","Block Group 2, Census Tract 25.02, Santa Barbara County, California","1219","457","null","null",
"1500000US060830025023","Block Group 3, Census Tract 25.02, Santa Barbara County, California","994","239","null","null",
"1500000US060830025024","Block Group 4, Census Tract 25.02, Santa Barbara County, California","1208","105","null","null",
"1500000US060830026041","Block Group 1, Census Tract 26.04, Santa Barbara County, California","1403","394","null","null",
"1500000US060830026061","Block Group 1, Census Tract 26.06, Santa Barbara County, California","1816","38","null","null",
"1500000US060830027021","Block Group 1, Census Tract 27.02, Santa Barbara County, California","959","134","null","null",
"1500000US060830027022","Block Group 2, Census Tract 27.02, Santa Barbara County, California","1036","175","null","null",
"1500000US060830027023","Block Group 3, Census Tract 27.02, Santa Barbara County, California","971","109","null","null",
"1500000US060830027024","Block Group 4, Census Tract 27.02, Santa Barbara County, California","1181","105","null","null",
"1500000US060830027025","Block Group 5, Census Tract 27.02, Santa Barbara County, California","988","187","null","null",
"1500000US060830027031","Block Group 1, Census Tract 27.03, Santa Barbara County, California","1569","363","null","null",
"1500000US060830027032","Block Group 2, Census Tract 27.03, Santa Barbara County, California","906","122","null","null",
"1500000US060830027051","Block Group 1, Census Tract 27.05, Santa Barbara County, California","1577","346","null","null",
"1500000US060830027052","Block Group 2, Census Tract 27.05, Santa Barbara County, California","913","117","null","null",
"1500000US060830027053","Block Group 3, Census Tract 27.05, Santa Barbara County, California","431","37","null","null",
"1500000US060830027061","Block Group 1, Census Tract 27.06, Santa Barbara County, California","1952","407","null","null",
"1500000US060830027062","Block Group 2, Census Tract 27.06, Santa Barbara County, California","1176","111","null","null",
"1500000US060830027063","Block Group 3, Census Tract 27.06, Santa Barbara County, California","958","42","null","null",
"1500000US060830027064","Block Group 4, Census Tract 27.06, Santa Barbara County, California","1100","473","null","null",
"1500000US060830027065","Block Group 5, Census Tract 27.06, Santa Barbara County, California","984","87","null","null",
"1500000US060830027071","Block Group 1, Census Tract 27.07, Santa Barbara County, California","1054","137","null","null",
"1500000US060830027072","Block Group 2, Census Tract 27.07, Santa Barbara County, California","1018","220","null","null",
"1500000US060830027073","Block Group 3, Census Tract 27.07, Santa Barbara County, California","1262","184","null","null",
"1500000US060830027081","Block Group 1, Census Tract 27.08, Santa Barbara County, California","870","167","null","null",
"1500000US060830027082","Block Group 2, Census Tract 27.08, Santa Barbara County, California","1250","233","null","null",
"1500000US060830027083","Block Group 3, Census Tract 27.08, Santa Barbara County, California","1344","558","null","null",
"1500000US060830028021","Block Group 1, Census Tract 28.02, Santa Barbara County, California","1573","668","null","null",
"1500000US060830028022","Block Group 2, Census Tract 28.02, Santa Barbara County, California","2206","159","null","null",
"1500000US060830028023","Block Group 3, Census Tract 28.02, Santa Barbara County, California","1466","264","null","null",
"1500000US060830028024","Block Group 4, Census Tract 28.02, Santa Barbara County, California","2174","305","null","null",
"1500000US060830028061","Block Group 1, Census Tract 28.06, Santa Barbara County, California","1268","657","null","null",
"1500000US060830028062","Block Group 2, Census Tract 28.06, Santa Barbara County, California","1598","199","null","null",
"1500000US060830028081","Block Group 1, Census Tract 28.08, Santa Barbara County, California","1794","102","null","null",
"1500000US060830028082","Block Group 2, Census Tract 28.08, Santa Barbara County, California","-","**","**","-",
"1500000US060830028083","Block Group 3, Census Tract 28.08, Santa Barbara County, California","2045","356","null","null",
"1500000US060830028084","Block Group 4, Census Tract 28.08, Santa Barbara County, California","1551","233","null","null",
"1500000US060830028085","Block Group 5, Census Tract 28.08, Santa Barbara County, California","1702","523","null","null",
"1500000US060830028086","Block Group 6, Census Tract 28.08, Santa Barbara County, California","1933","802","null","null",
"1500000US060830028091","Block Group 1, Census Tract 28.09, Santa Barbara County, California","1490","1349","null","null",
"1500000US060830028092","Block Group 2, Census Tract 28.09, Santa Barbara County, California","1725","78","null","null",
"1500000US060830028093","Block Group 3, Census Tract 28.09, Santa Barbara County, California","1204","616","null","null",
"1500000US060830028094","Block Group 4, Census Tract 28.09, Santa Barbara County, California","-","**","**","-",
"1500000US060830029061","Block Group 1, Census Tract 29.06, Santa Barbara County, California","2278","740","null","null",
"1500000US060830029062","Block Group 2, Census Tract 29.06, Santa Barbara County, California","1571","807","null","null",
"1500000US060830029063","Block Group 3, Census Tract 29.06, Santa Barbara County, California","2676","1832","null","null",
"1500000US060830029071","Block Group 1, Census Tract 29.07, Santa Barbara County, California","2216","645","null","null",
"1500000US060830029072","Block Group 2, Census Tract 29.07, Santa Barbara County, California","-","**","**","-",
"1500000US060830029073","Block Group 3, Census Tract 29.07, Santa Barbara County, California","2530","548","null","null",
"1500000US060830029091","Block Group 1, Census Tract 29.09, Santa Barbara County, California","2649","169","null","null",
"1500000US060830029092","Block Group 2, Census Tract 29.09, Santa Barbara County, California","3008","390","null","null",
"1500000US060830029093","Block Group 3, Census Tract 29.09, Santa Barbara County, California","2460","1209","null","null",
"1500000US060830029131","Block Group 1, Census Tract 29.13, Santa Barbara County, California","3295","667","null","null",
"1500000US060830029132","Block Group 2, Census Tract 29.13, Santa Barbara County, California","2189","472","null","null",
"1500000US060830029141","Block Group 1, Census Tract 29.14, Santa Barbara County, California","1883","134","null","null",
"1500000US060830029142","Block Group 2, Census Tract 29.14, Santa Barbara County, California","2265","144","null","null",
"1500000US060830029143","Block Group 3, Census Tract 29.14, Santa Barbara County, California","2333","1377","null","null",
"1500000US060830029151","Block Group 1, Census Tract 29.15, Santa Barbara County, California","985","16","null","null",
"1500000US060830029221","Block Group 1, Census Tract 29.22, Santa Barbara County, California","3000","2459","null","null",
"1500000US060830029222","Block Group 2, Census Tract 29.22, Santa Barbara County, California","-","**","**","-",
"1500000US060830029223","Block Group 3, Census Tract 29.22, Santa Barbara County, California","-","**","**","-",
"1500000US060830029224","Block Group 4, Census Tract 29.22, Santa Barbara County, California","2776","160","null","null",
"1500000US060830029225","Block Group 5, Census Tract 29.22, Santa Barbara County, California","1407","20","null","null",
"1500000US060830029241","Block Group 1, Census Tract 29.24, Santa Barbara County, California","1426","113","null","null",
"1500000US060830029242","Block Group 2, Census Tract 29.24, Santa Barbara County, California","1788","178","null","null",
"1500000US060830029243","Block Group 3, Census Tract 29.24, Santa Barbara County, California","1440","68","null","null",
"1500000US060830029244","Block Group 4, Census Tract 29.24, Santa Barbara County, California","1303","103","null","null",
"1500000US060830029261","Block Group 1, Census Tract 29.26, Santa Barbara County, California","1596","145","null","null",
"1500000US060830029262","Block Group 2, Census Tract 29.26, Santa Barbara County, California","1800","198","null","null",
"1500000US060830029263","Block Group 3, Census Tract 29.26, Santa Barbara County, California","1454","227","null","null",
"1500000US060830029281","Block Group 1, Census Tract 29.28, Santa Barbara County, California","2124","397","null","null",
"1500000US060830029282","Block Group 2, Census Tract 29.28, Santa Barbara County, California","1379","102","null","null",
"1500000US060830029301","Block Group 1, Census Tract 29.30, Santa Barbara County, California","1706","263","null","null",
"1500000US060830029302","Block Group 2, Census Tract 29.30, Santa Barbara County, California","2063","1464","null","null",
"1500000US060830029303","Block Group 3, Census Tract 29.30, Santa Barbara County, California","2199","259","null","null",
"1500000US060830029304","Block Group 4, Census Tract 29.30, Santa Barbara County, California","1695","221","null","null",
"1500000US060830029305","Block Group 5, Census Tract 29.30, Santa Barbara County, California","1966","575","null","null",
"1500000US060830029306","Block Group 6, Census Tract 29.30, Santa Barbara County, California","2089","350","null","null",
"1500000US060830029321","Block Group 1, Census Tract 29.32, Santa Barbara County, California","-","**","**","-",
"1500000US060830029322","Block Group 2, Census Tract 29.32, Santa Barbara County, California","2315","197","null","null",
"1500000US060830030011","Block Group 1, Census Tract 30.01, Santa Barbara County, California","1224","159","null","null",
"1500000US060830030012","Block Group 2, Census Tract 30.01, Santa Barbara County, California","1810","144","null","null",
"1500000US060830030013","Block Group 3, Census Tract 30.01, Santa Barbara County, California","1436","334","null","null",
"1500000US060830030014","Block Group 4, Census Tract 30.01, Santa Barbara County, California","1644","226","null","null",
"1500000US060830030015","Block Group 5, Census Tract 30.01, Santa Barbara County, California","1326","230","null","null",
"1500000US060830030041","Block Group 1, Census Tract 30.04, Santa Barbara County, California","2333","299","null","null",
"1500000US060830030042","Block Group 2, Census Tract 30.04, Santa Barbara County, California","2830","469","null","null",
"1500000US060830030043","Block Group 3, Census Tract 30.04, Santa Barbara County, California","3076","1051","null","null",
"1500000US060830030051","Block Group 1, Census Tract 30.05, Santa Barbara County, California","1634","861","null","null",
"1500000US060830030052","Block Group 2, Census Tract 30.05, Santa Barbara County, California","2163","377","null","null",
"1500000US060830030053","Block Group 3, Census Tract 30.05, Santa Barbara County, California","2770","506","null","null",
"1500000US060830030071","Block Group 1, Census Tract 30.07, Santa Barbara County, California","2719","2522","null","null",
"1500000US060830030072","Block Group 2, Census Tract 30.07, Santa Barbara County, California","2154","468","null","null",
"1500000US060830030073","Block Group 3, Census Tract 30.07, Santa Barbara County, California","3141","434","null","null",
"1500000US060830031021","Block Group 1, Census Tract 31.02, Santa Barbara County, California","1603","282","null","null",
"1500000US060830031022","Block Group 2, Census Tract 31.02, Santa Barbara County, California","2007","356","null","null",
"1500000US060830031023","Block Group 3, Census Tract 31.02, Santa Barbara County, California","1706","66","null","null",
"1500000US060839800001","Block Group 1, Census Tract 9800, Santa Barbara County, California","-","**","**","-",
"1500000US060839801001","Block Group 1, Census Tract 9801, Santa Barbara County, California","-","**","**","-",
"1500000US060839900000","Block Group 0, Census Tract 9900, Santa Barbara County, California","-","**","**","-",
"1500000US060855001001","Block Group 1, Census Tract 5001, Santa Clara County, California","1200","545","null","null",
"1500000US060855001002","Block Group 2, Census Tract 5001, Santa Clara County, California","2653","960","null","null",
"1500000US060855001003","Block Group 3, Census Tract 5001, Santa Clara County, California","1803","300","null","null",
"1500000US060855001004","Block Group 4, Census Tract 5001, Santa Clara County, California","2269","269","null","null",
"1500000US060855002001","Block Group 1, Census Tract 5002, Santa Clara County, California","1855","368","null","null",
"1500000US060855002002","Block Group 2, Census Tract 5002, Santa Clara County, California","-","**","**","-",
"1500000US060855002003","Block Group 3, Census Tract 5002, Santa Clara County, California","1539","204","null","null",
"1500000US060855002004","Block Group 4, Census Tract 5002, Santa Clara County, California","2414","247","null","null",
"1500000US060855003001","Block Group 1, Census Tract 5003, Santa Clara County, California","1297","197","null","null",
"1500000US060855003002","Block Group 2, Census Tract 5003, Santa Clara County, California","2894","316","null","null",
"1500000US060855004001","Block Group 1, Census Tract 5004, Santa Clara County, California","1659","134","null","null",
"1500000US060855004002","Block Group 2, Census Tract 5004, Santa Clara County, California","1788","248","null","null",
"1500000US060855005001","Block Group 1, Census Tract 5005, Santa Clara County, California","1427","972","null","null",
"1500000US060855005002","Block Group 2, Census Tract 5005, Santa Clara County, California","1597","992","null","null",
"1500000US060855005003","Block Group 3, Census Tract 5005, Santa Clara County, California","2063","1437","null","null",
"1500000US060855005004","Block Group 4, Census Tract 5005, Santa Clara County, California","2055","1296","null","null",
"1500000US060855005005","Block Group 5, Census Tract 5005, Santa Clara County, California","-","**","**","-",
"1500000US060855006001","Block Group 1, Census Tract 5006, Santa Clara County, California","1807","719","null","null",
"1500000US060855006002","Block Group 2, Census Tract 5006, Santa Clara County, California","2092","756","null","null",
"1500000US060855006003","Block Group 3, Census Tract 5006, Santa Clara County, California","1645","832","null","null",
"1500000US060855008001","Block Group 1, Census Tract 5008, Santa Clara County, California","2871","138","null","null",
"1500000US060855008002","Block Group 2, Census Tract 5008, Santa Clara County, California","1740","444","null","null",
"1500000US060855009011","Block Group 1, Census Tract 5009.01, Santa Clara County, California","1121","217","null","null",
"1500000US060855009012","Block Group 2, Census Tract 5009.01, Santa Clara County, California","2006","168","null","null",
"1500000US060855009021","Block Group 1, Census Tract 5009.02, Santa Clara County, California","1538","226","null","null",
"1500000US060855009022","Block Group 2, Census Tract 5009.02, Santa Clara County, California","1589","198","null","null",
"1500000US060855010001","Block Group 1, Census Tract 5010, Santa Clara County, California","1579","288","null","null",
"1500000US060855010002","Block Group 2, Census Tract 5010, Santa Clara County, California","1798","105","null","null",
"1500000US060855010003","Block Group 3, Census Tract 5010, Santa Clara County, California","-","**","**","-",
"1500000US060855010004","Block Group 4, Census Tract 5010, Santa Clara County, California","1350","114","null","null",
"1500000US060855010005","Block Group 5, Census Tract 5010, Santa Clara County, California","1490","291","null","null",
"1500000US060855011011","Block Group 1, Census Tract 5011.01, Santa Clara County, California","1654","133","null","null",
"1500000US060855011012","Block Group 2, Census Tract 5011.01, Santa Clara County, California","2226","521","null","null",
"1500000US060855011021","Block Group 1, Census Tract 5011.02, Santa Clara County, California","2000","511","null","null",
"1500000US060855011022","Block Group 2, Census Tract 5011.02, Santa Clara County, California","1566","238","null","null",
"1500000US060855011023","Block Group 3, Census Tract 5011.02, Santa Clara County, California","1722","162","null","null",
"1500000US060855012001","Block Group 1, Census Tract 5012, Santa Clara County, California","1438","146","null","null",
"1500000US060855012002","Block Group 2, Census Tract 5012, Santa Clara County, California","1787","253","null","null",
"1500000US060855012003","Block Group 3, Census Tract 5012, Santa Clara County, California","1625","600","null","null",
"1500000US060855012004","Block Group 4, Census Tract 5012, Santa Clara County, California","1707","115","null","null",
"1500000US060855013001","Block Group 1, Census Tract 5013, Santa Clara County, California","1246","319","null","null",
"1500000US060855013002","Block Group 2, Census Tract 5013, Santa Clara County, California","-","**","**","-",
"1500000US060855013003","Block Group 3, Census Tract 5013, Santa Clara County, California","1402","365","null","null",
"1500000US060855013004","Block Group 4, Census Tract 5013, Santa Clara County, California","1767","161","null","null",
"1500000US060855014011","Block Group 1, Census Tract 5014.01, Santa Clara County, California","1517","107","null","null",
"1500000US060855014012","Block Group 2, Census Tract 5014.01, Santa Clara County, California","1393","511","null","null",
"1500000US060855014021","Block Group 1, Census Tract 5014.02, Santa Clara County, California","1232","260","null","null",
"1500000US060855014022","Block Group 2, Census Tract 5014.02, Santa Clara County, California","1748","169","null","null",
"1500000US060855015011","Block Group 1, Census Tract 5015.01, Santa Clara County, California","1719","584","null","null",
"1500000US060855015012","Block Group 2, Census Tract 5015.01, Santa Clara County, California","1376","95","null","null",
"1500000US060855015021","Block Group 1, Census Tract 5015.02, Santa Clara County, California","1487","238","null","null",
"1500000US060855015022","Block Group 2, Census Tract 5015.02, Santa Clara County, California","1437","123","null","null",
"1500000US060855016001","Block Group 1, Census Tract 5016, Santa Clara County, California","1690","154","null","null",
"1500000US060855016002","Block Group 2, Census Tract 5016, Santa Clara County, California","1571","242","null","null",
"1500000US060855016003","Block Group 3, Census Tract 5016, Santa Clara County, California","1561","305","null","null",
"1500000US060855016004","Block Group 4, Census Tract 5016, Santa Clara County, California","2019","452","null","null",
"1500000US060855016005","Block Group 5, Census Tract 5016, Santa Clara County, California","2327","413","null","null",
"1500000US060855017001","Block Group 1, Census Tract 5017, Santa Clara County, California","2496","290","null","null",
"1500000US060855017002","Block Group 2, Census Tract 5017, Santa Clara County, California","1598","243","null","null",
"1500000US060855017003","Block Group 3, Census Tract 5017, Santa Clara County, California","1702","194","null","null",
"1500000US060855017004","Block Group 4, Census Tract 5017, Santa Clara County, California","1693","149","null","null",
"1500000US060855018001","Block Group 1, Census Tract 5018, Santa Clara County, California","1996","1314","null","null",
"1500000US060855018002","Block Group 2, Census Tract 5018, Santa Clara County, California","2137","591","null","null",
"1500000US060855018003","Block Group 3, Census Tract 5018, Santa Clara County, California","2310","314","null","null",
"1500000US060855018004","Block Group 4, Census Tract 5018, Santa Clara County, California","1830","123","null","null",
"1500000US060855019001","Block Group 1, Census Tract 5019, Santa Clara County, California","2599","192","null","null",
"1500000US060855019002","Block Group 2, Census Tract 5019, Santa Clara County, California","1737","134","null","null",
"1500000US060855020011","Block Group 1, Census Tract 5020.01, Santa Clara County, California","1394","84","null","null",
"1500000US060855020012","Block Group 2, Census Tract 5020.01, Santa Clara County, California","1540","174","null","null",
"1500000US060855020013","Block Group 3, Census Tract 5020.01, Santa Clara County, California","2056","375","null","null",
"1500000US060855020014","Block Group 4, Census Tract 5020.01, Santa Clara County, California","1459","235","null","null",
"1500000US060855020021","Block Group 1, Census Tract 5020.02, Santa Clara County, California","1803","235","null","null",
"1500000US060855020022","Block Group 2, Census Tract 5020.02, Santa Clara County, California","1933","318","null","null",
"1500000US060855020023","Block Group 3, Census Tract 5020.02, Santa Clara County, California","1763","91","null","null",
"1500000US060855021011","Block Group 1, Census Tract 5021.01, Santa Clara County, California","1839","645","null","null",
"1500000US060855021012","Block Group 2, Census Tract 5021.01, Santa Clara County, California","1662","216","null","null",
"1500000US060855021013","Block Group 3, Census Tract 5021.01, Santa Clara County, California","1847","84","null","null",
"1500000US060855021021","Block Group 1, Census Tract 5021.02, Santa Clara County, California","1765","82","null","null",
"1500000US060855021022","Block Group 2, Census Tract 5021.02, Santa Clara County, California","1863","441","null","null",
"1500000US060855021023","Block Group 3, Census Tract 5021.02, Santa Clara County, California","2810","463","null","null",
"1500000US060855021024","Block Group 4, Census Tract 5021.02, Santa Clara County, California","1629","239","null","null",
"1500000US060855022011","Block Group 1, Census Tract 5022.01, Santa Clara County, California","1889","184","null","null",
"1500000US060855022012","Block Group 2, Census Tract 5022.01, Santa Clara County, California","1883","106","null","null",
"1500000US060855022021","Block Group 1, Census Tract 5022.02, Santa Clara County, California","2081","214","null","null",
"1500000US060855022022","Block Group 2, Census Tract 5022.02, Santa Clara County, California","2443","845","null","null",
"1500000US060855022023","Block Group 3, Census Tract 5022.02, Santa Clara County, California","1686","127","null","null",
"1500000US060855023011","Block Group 1, Census Tract 5023.01, Santa Clara County, California","1923","304","null","null",
"1500000US060855023012","Block Group 2, Census Tract 5023.01, Santa Clara County, California","1867","637","null","null",
"1500000US060855023021","Block Group 1, Census Tract 5023.02, Santa Clara County, California","1709","267","null","null",
"1500000US060855023022","Block Group 2, Census Tract 5023.02, Santa Clara County, California","1770","99","null","null",
"1500000US060855024001","Block Group 1, Census Tract 5024, Santa Clara County, California","-","**","**","-",
"1500000US060855024002","Block Group 2, Census Tract 5024, Santa Clara County, California","-","**","**","-",
"1500000US060855024003","Block Group 3, Census Tract 5024, Santa Clara County, California","-","**","**","-",
"1500000US060855024004","Block Group 4, Census Tract 5024, Santa Clara County, California","-","**","**","-",
"1500000US060855024005","Block Group 5, Census Tract 5024, Santa Clara County, California","1257","460","null","null",
"1500000US060855024006","Block Group 6, Census Tract 5024, Santa Clara County, California","2145","582","null","null",
"1500000US060855024007","Block Group 7, Census Tract 5024, Santa Clara County, California","2030","910","null","null",
"1500000US060855025001","Block Group 1, Census Tract 5025, Santa Clara County, California","1730","543","null","null",
"1500000US060855025002","Block Group 2, Census Tract 5025, Santa Clara County, California","-","**","**","-",
"1500000US060855025003","Block Group 3, Census Tract 5025, Santa Clara County, California","-","**","**","-",
"1500000US060855025004","Block Group 4, Census Tract 5025, Santa Clara County, California","1828","149","null","null",
"1500000US060855025005","Block Group 5, Census Tract 5025, Santa Clara County, California","1785","214","null","null",
"1500000US060855025006","Block Group 6, Census Tract 5025, Santa Clara County, California","-","**","**","-",
"1500000US060855026011","Block Group 1, Census Tract 5026.01, Santa Clara County, California","-","**","**","-",
"1500000US060855026012","Block Group 2, Census Tract 5026.01, Santa Clara County, California","-","**","**","-",
"1500000US060855026013","Block Group 3, Census Tract 5026.01, Santa Clara County, California","2538","1119","null","null",
"1500000US060855026031","Block Group 1, Census Tract 5026.03, Santa Clara County, California","1836","162","null","null",
"1500000US060855026032","Block Group 2, Census Tract 5026.03, Santa Clara County, California","3,500+","***","***","3,500+",
"1500000US060855026033","Block Group 3, Census Tract 5026.03, Santa Clara County, California","3,500+","***","***","3,500+",
"1500000US060855026041","Block Group 1, Census Tract 5026.04, Santa Clara County, California","2002","312","null","null",
"1500000US060855026042","Block Group 2, Census Tract 5026.04, Santa Clara County, California","1976","203","null","null",
"1500000US060855026043","Block Group 3, Census Tract 5026.04, Santa Clara County, California","2204","207","null","null",
"1500000US060855027011","Block Group 1, Census Tract 5027.01, Santa Clara County, California","1003","214","null","null",
"1500000US060855027012","Block Group 2, Census Tract 5027.01, Santa Clara County, California","2141","300","null","null",
"1500000US060855027013","Block Group 3, Census Tract 5027.01, Santa Clara County, California","1922","167","null","null",
"1500000US060855027021","Block Group 1, Census Tract 5027.02, Santa Clara County, California","2264","151","null","null",
"1500000US060855027022","Block Group 2, Census Tract 5027.02, Santa Clara County, California","1966","311","null","null",
"1500000US060855027023","Block Group 3, Census Tract 5027.02, Santa Clara County, California","3066","591","null","null",
"1500000US060855027024","Block Group 4, Census Tract 5027.02, Santa Clara County, California","-","**","**","-",
"1500000US060855027025","Block Group 5, Census Tract 5027.02, Santa Clara County, California","-","**","**","-",
"1500000US060855028001","Block Group 1, Census Tract 5028, Santa Clara County, California","2250","307","null","null",
"1500000US060855028002","Block Group 2, Census Tract 5028, Santa Clara County, California","2807","459","null","null",
"1500000US060855028003","Block Group 3, Census Tract 5028, Santa Clara County, California","2857","1099","null","null",
"1500000US060855029011","Block Group 1, Census Tract 5029.01, Santa Clara County, California","1488","516","null","null",
"1500000US060855029012","Block Group 2, Census Tract 5029.01, Santa Clara County, California","1926","1113","null","null",
"1500000US060855029013","Block Group 3, Census Tract 5029.01, Santa Clara County, California","2575","666","null","null",
"1500000US060855029014","Block Group 4, Census Tract 5029.01, Santa Clara County, California","1658","262","null","null",
"1500000US060855029021","Block Group 1, Census Tract 5029.02, Santa Clara County, California","-","**","**","-",
"1500000US060855029022","Block Group 2, Census Tract 5029.02, Santa Clara County, California","2917","2144","null","null",
"1500000US060855029023","Block Group 3, Census Tract 5029.02, Santa Clara County, California","2669","1032","null","null",
"1500000US060855029031","Block Group 1, Census Tract 5029.03, Santa Clara County, California","3043","475","null","null",
"1500000US060855029032","Block Group 2, Census Tract 5029.03, Santa Clara County, California","2808","159","null","null",
"1500000US060855029033","Block Group 3, Census Tract 5029.03, Santa Clara County, California","2841","377","null","null",
"1500000US060855029061","Block Group 1, Census Tract 5029.06, Santa Clara County, California","2163","259","null","null",
"1500000US060855029062","Block Group 2, Census Tract 5029.06, Santa Clara County, California","2198","240","null","null",
"1500000US060855029063","Block Group 3, Census Tract 5029.06, Santa Clara County, California","675","130","null","null",
"1500000US060855029071","Block Group 1, Census Tract 5029.07, Santa Clara County, California","2800","451","null","null",
"1500000US060855029072","Block Group 2, Census Tract 5029.07, Santa Clara County, California","3083","399","null","null",
"1500000US060855029081","Block Group 1, Census Tract 5029.08, Santa Clara County, California","1711","303","null","null",
"1500000US060855029082","Block Group 2, Census Tract 5029.08, Santa Clara County, California","2898","864","null","null",
"1500000US060855029083","Block Group 3, Census Tract 5029.08, Santa Clara County, California","3,500+","***","***","3,500+",
"1500000US060855029091","Block Group 1, Census Tract 5029.09, Santa Clara County, California","2181","419","null","null",
"1500000US060855029092","Block Group 2, Census Tract 5029.09, Santa Clara County, California","2778","1206","null","null",
"1500000US060855029093","Block Group 3, Census Tract 5029.09, Santa Clara County, California","2077","349","null","null",
"1500000US060855029094","Block Group 4, Census Tract 5029.09, Santa Clara County, California","1699","159","null","null",
"1500000US060855029101","Block Group 1, Census Tract 5029.10, Santa Clara County, California","3,500+","***","***","3,500+",
"1500000US060855029102","Block Group 2, Census Tract 5029.10, Santa Clara County, California","2107","1869","null","null",
"1500000US060855029103","Block Group 3, Census Tract 5029.10, Santa Clara County, California","1365","183","null","null",
"1500000US060855029104","Block Group 4, Census Tract 5029.10, Santa Clara County, California","1765","141","null","null",
"1500000US060855030011","Block Group 1, Census Tract 5030.01, Santa Clara County, California","2819","165","null","null",
"1500000US060855030012","Block Group 2, Census Tract 5030.01, Santa Clara County, California","2300","330","null","null",
"1500000US060855030013","Block Group 3, Census Tract 5030.01, Santa Clara County, California","2597","482","null","null",
"1500000US060855030021","Block Group 1, Census Tract 5030.02, Santa Clara County, California","1785","135","null","null",
"1500000US060855030022","Block Group 2, Census Tract 5030.02, Santa Clara County, California","2793","589","null","null",
"1500000US060855030031","Block Group 1, Census Tract 5030.03, Santa Clara County, California","3271","166","null","null",
"1500000US060855030032","Block Group 2, Census Tract 5030.03, Santa Clara County, California","3,500+","***","***","3,500+",
"1500000US060855030033","Block Group 3, Census Tract 5030.03, Santa Clara County, California","3023","844","null","null",
"1500000US060855030034","Block Group 4, Census Tract 5030.03, Santa Clara County, California","2218","252","null","null",
"1500000US060855031051","Block Group 1, Census Tract 5031.05, Santa Clara County, California","867","273","null","null",
"1500000US060855031081","Block Group 1, Census Tract 5031.08, Santa Clara County, California","1617","194","null","null",
"1500000US060855031082","Block Group 2, Census Tract 5031.08, Santa Clara County, California","2644","198","null","null",
"1500000US060855031083","Block Group 3, Census Tract 5031.08, Santa Clara County, California","1442","123","null","null",
"1500000US060855031084","Block Group 4, Census Tract 5031.08, Santa Clara County, California","1529","309","null","null",
"1500000US060855031101","Block Group 1, Census Tract 5031.10, Santa Clara County, California","1609","132","null","null",
"1500000US060855031102","Block Group 2, Census Tract 5031.10, Santa Clara County, California","1558","752","null","null",
