"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060730103001","Block Group 1, Census Tract 103, San Diego County, California","1440","176","null","null",
"1500000US060730103002","Block Group 2, Census Tract 103, San Diego County, California","1340","339","null","null",
"1500000US060730103003","Block Group 3, Census Tract 103, San Diego County, California","1438","240","null","null",
"1500000US060730103004","Block Group 4, Census Tract 103, San Diego County, California","338","81","null","null",
"1500000US060730104011","Block Group 1, Census Tract 104.01, San Diego County, California","1169","65","null","null",
"1500000US060730104021","Block Group 1, Census Tract 104.02, San Diego County, California","1322","77","null","null",
"1500000US060730104022","Block Group 2, Census Tract 104.02, San Diego County, California","899","339","null","null",
"1500000US060730104023","Block Group 3, Census Tract 104.02, San Diego County, California","1053","60","null","null",
"1500000US060730105011","Block Group 1, Census Tract 105.01, San Diego County, California","1371","349","null","null",
"1500000US060730105021","Block Group 1, Census Tract 105.02, San Diego County, California","1183","122","null","null",
"1500000US060730105022","Block Group 2, Census Tract 105.02, San Diego County, California","1153","151","null","null",
"1500000US060730105023","Block Group 3, Census Tract 105.02, San Diego County, California","1060","127","null","null",
"1500000US060730105024","Block Group 4, Census Tract 105.02, San Diego County, California","1186","82","null","null",
"1500000US060730106011","Block Group 1, Census Tract 106.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730106012","Block Group 2, Census Tract 106.01, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730108001","Block Group 1, Census Tract 108, San Diego County, California","1216","268","null","null",
"1500000US060730108002","Block Group 2, Census Tract 108, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730109001","Block Group 1, Census Tract 109, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730109002","Block Group 2, Census Tract 109, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730110001","Block Group 1, Census Tract 110, San Diego County, California","1675","335","null","null",
"1500000US060730110002","Block Group 2, Census Tract 110, San Diego County, California","1834","323","null","null",
"1500000US060730111001","Block Group 1, Census Tract 111, San Diego County, California","1694","334","null","null",
"1500000US060730111002","Block Group 2, Census Tract 111, San Diego County, California","1803","594","null","null",
"1500000US060730111003","Block Group 3, Census Tract 111, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730113001","Block Group 1, Census Tract 113, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730116011","Block Group 1, Census Tract 116.01, San Diego County, California","1026","204","null","null",
"1500000US060730116012","Block Group 2, Census Tract 116.01, San Diego County, California","906","65","null","null",
"1500000US060730116013","Block Group 3, Census Tract 116.01, San Diego County, California","795","31","null","null",
"1500000US060730116021","Block Group 1, Census Tract 116.02, San Diego County, California","975","89","null","null",
"1500000US060730116022","Block Group 2, Census Tract 116.02, San Diego County, California","993","132","null","null",
"1500000US060730117001","Block Group 1, Census Tract 117, San Diego County, California","888","163","null","null",
"1500000US060730117002","Block Group 2, Census Tract 117, San Diego County, California","892","73","null","null",
"1500000US060730117003","Block Group 3, Census Tract 117, San Diego County, California","390","174","null","null",
"1500000US060730117004","Block Group 4, Census Tract 117, San Diego County, California","1159","165","null","null",
"1500000US060730118011","Block Group 1, Census Tract 118.01, San Diego County, California","917","80","null","null",
"1500000US060730118012","Block Group 2, Census Tract 118.01, San Diego County, California","975","118","null","null",
"1500000US060730118013","Block Group 3, Census Tract 118.01, San Diego County, California","1190","411","null","null",
"1500000US060730118021","Block Group 1, Census Tract 118.02, San Diego County, California","1127","32","null","null",
"1500000US060730118022","Block Group 2, Census Tract 118.02, San Diego County, California","1108","42","null","null",
"1500000US060730118023","Block Group 3, Census Tract 118.02, San Diego County, California","1108","84","null","null",
"1500000US060730119021","Block Group 1, Census Tract 119.02, San Diego County, California","-","**","**","-",
"1500000US060730119022","Block Group 2, Census Tract 119.02, San Diego County, California","1977","667","null","null",
"1500000US060730119023","Block Group 3, Census Tract 119.02, San Diego County, California","-","**","**","-",
"1500000US060730119024","Block Group 4, Census Tract 119.02, San Diego County, California","1708","87","null","null",
"1500000US060730120021","Block Group 1, Census Tract 120.02, San Diego County, California","1006","204","null","null",
"1500000US060730120022","Block Group 2, Census Tract 120.02, San Diego County, California","583","126","null","null",
"1500000US060730120031","Block Group 1, Census Tract 120.03, San Diego County, California","1026","141","null","null",
"1500000US060730120032","Block Group 2, Census Tract 120.03, San Diego County, California","1018","323","null","null",
"1500000US060730121011","Block Group 1, Census Tract 121.01, San Diego County, California","839","132","null","null",
"1500000US060730121021","Block Group 1, Census Tract 121.02, San Diego County, California","1220","221","null","null",
"1500000US060730121022","Block Group 2, Census Tract 121.02, San Diego County, California","1279","110","null","null",
"1500000US060730122001","Block Group 1, Census Tract 122, San Diego County, California","1055","124","null","null",
"1500000US060730122002","Block Group 2, Census Tract 122, San Diego County, California","972","143","null","null",
"1500000US060730123021","Block Group 1, Census Tract 123.02, San Diego County, California","899","98","null","null",
"1500000US060730123031","Block Group 1, Census Tract 123.03, San Diego County, California","1466","227","null","null",
"1500000US060730123032","Block Group 2, Census Tract 123.03, San Diego County, California","1156","116","null","null",
"1500000US060730123041","Block Group 1, Census Tract 123.04, San Diego County, California","1163","220","null","null",
"1500000US060730123042","Block Group 2, Census Tract 123.04, San Diego County, California","1257","454","null","null",
"1500000US060730124011","Block Group 1, Census Tract 124.01, San Diego County, California","1301","400","null","null",
"1500000US060730124012","Block Group 2, Census Tract 124.01, San Diego County, California","1005","75","null","null",
"1500000US060730124021","Block Group 1, Census Tract 124.02, San Diego County, California","990","82","null","null",
"1500000US060730124022","Block Group 2, Census Tract 124.02, San Diego County, California","943","61","null","null",
"1500000US060730124023","Block Group 3, Census Tract 124.02, San Diego County, California","1077","72","null","null",
"1500000US060730125011","Block Group 1, Census Tract 125.01, San Diego County, California","814","154","null","null",
"1500000US060730125012","Block Group 2, Census Tract 125.01, San Diego County, California","1132","48","null","null",
"1500000US060730125021","Block Group 1, Census Tract 125.02, San Diego County, California","1132","148","null","null",
"1500000US060730125022","Block Group 2, Census Tract 125.02, San Diego County, California","933","31","null","null",
"1500000US060730125023","Block Group 3, Census Tract 125.02, San Diego County, California","1004","93","null","null",
"1500000US060730126001","Block Group 1, Census Tract 126, San Diego County, California","1030","186","null","null",
"1500000US060730126002","Block Group 2, Census Tract 126, San Diego County, California","1025","837","null","null",
"1500000US060730126003","Block Group 3, Census Tract 126, San Diego County, California","1286","90","null","null",
"1500000US060730126004","Block Group 4, Census Tract 126, San Diego County, California","1163","155","null","null",
"1500000US060730127001","Block Group 1, Census Tract 127, San Diego County, California","1024","72","null","null",
"1500000US060730127002","Block Group 2, Census Tract 127, San Diego County, California","1126","59","null","null",
"1500000US060730128001","Block Group 1, Census Tract 128, San Diego County, California","2,000+","***","***","2,000+",
"1500000US060730128002","Block Group 2, Census Tract 128, San Diego County, California","1733","189","null","null",
"1500000US060730128003","Block Group 3, Census Tract 128, San Diego County, California","1028","87","null","null",
"1500000US060730129001","Block Group 1, Census Tract 129, San Diego County, California","1581","216","null","null",
"1500000US060730129002","Block Group 2, Census Tract 129, San Diego County, California","1402","203","null","null",
