"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060730008003","Block Group 3, Census Tract 8, San Diego County, California","2046","162","null","null",
"1500000US060730008004","Block Group 4, Census Tract 8, San Diego County, California","1471","638","null","null",
"1500000US060730008005","Block Group 5, Census Tract 8, San Diego County, California","1655","115","null","null",
"1500000US060730009011","Block Group 1, Census Tract 9.01, San Diego County, California","1676","117","null","null",
"1500000US060730009012","Block Group 2, Census Tract 9.01, San Diego County, California","1741","97","null","null",
"1500000US060730009013","Block Group 3, Census Tract 9.01, San Diego County, California","1829","196","null","null",
"1500000US060730009021","Block Group 1, Census Tract 9.02, San Diego County, California","371","78","null","null",
"1500000US060730009022","Block Group 2, Census Tract 9.02, San Diego County, California","2121","277","null","null",
"1500000US060730009023","Block Group 3, Census Tract 9.02, San Diego County, California","1504","213","null","null",
"1500000US060730010001","Block Group 1, Census Tract 10, San Diego County, California","1476","197","null","null",
"1500000US060730010002","Block Group 2, Census Tract 10, San Diego County, California","1801","209","null","null",
"1500000US060730010003","Block Group 3, Census Tract 10, San Diego County, California","1734","171","null","null",
"1500000US060730010004","Block Group 4, Census Tract 10, San Diego County, California","1479","444","null","null",
"1500000US060730011001","Block Group 1, Census Tract 11, San Diego County, California","1734","75","null","null",
"1500000US060730011002","Block Group 2, Census Tract 11, San Diego County, California","1937","189","null","null",
"1500000US060730011003","Block Group 3, Census Tract 11, San Diego County, California","1841","85","null","null",
"1500000US060730012011","Block Group 1, Census Tract 12.01, San Diego County, California","1530","165","null","null",
"1500000US060730012012","Block Group 2, Census Tract 12.01, San Diego County, California","1413","317","null","null",
"1500000US060730012021","Block Group 1, Census Tract 12.02, San Diego County, California","1481","128","null","null",
"1500000US060730012022","Block Group 2, Census Tract 12.02, San Diego County, California","1582","123","null","null",
"1500000US060730013011","Block Group 1, Census Tract 13.01, San Diego County, California","1483","167","null","null",
"1500000US060730013012","Block Group 2, Census Tract 13.01, San Diego County, California","1825","178","null","null",
"1500000US060730013021","Block Group 1, Census Tract 13.02, San Diego County, California","1560","226","null","null",
"1500000US060730013022","Block Group 2, Census Tract 13.02, San Diego County, California","1877","256","null","null",
"1500000US060730013023","Block Group 3, Census Tract 13.02, San Diego County, California","1538","189","null","null",
"1500000US060730014001","Block Group 1, Census Tract 14, San Diego County, California","1656","182","null","null",
"1500000US060730014002","Block Group 2, Census Tract 14, San Diego County, California","1956","260","null","null",
"1500000US060730014003","Block Group 3, Census Tract 14, San Diego County, California","1723","164","null","null",
"1500000US060730015001","Block Group 1, Census Tract 15, San Diego County, California","1636","226","null","null",
"1500000US060730015002","Block Group 2, Census Tract 15, San Diego County, California","2197","679","null","null",
"1500000US060730015003","Block Group 3, Census Tract 15, San Diego County, California","1830","519","null","null",
"1500000US060730015004","Block Group 4, Census Tract 15, San Diego County, California","1700","165","null","null",
"1500000US060730016001","Block Group 1, Census Tract 16, San Diego County, California","1288","239","null","null",
"1500000US060730016002","Block Group 2, Census Tract 16, San Diego County, California","1697","112","null","null",
"1500000US060730016003","Block Group 3, Census Tract 16, San Diego County, California","1623","239","null","null",
"1500000US060730016004","Block Group 4, Census Tract 16, San Diego County, California","1850","257","null","null",
"1500000US060730017001","Block Group 1, Census Tract 17, San Diego County, California","1295","204","null","null",
"1500000US060730017002","Block Group 2, Census Tract 17, San Diego County, California","1421","59","null","null",
"1500000US060730017003","Block Group 3, Census Tract 17, San Diego County, California","1670","116","null","null",
"1500000US060730017004","Block Group 4, Census Tract 17, San Diego County, California","1488","574","null","null",
"1500000US060730018011","Block Group 1, Census Tract 18.01, San Diego County, California","1074","423","null","null",
"1500000US060730018012","Block Group 2, Census Tract 18.01, San Diego County, California","1530","178","null","null",
"1500000US060730018021","Block Group 1, Census Tract 18.02, San Diego County, California","1566","297","null","null",
"1500000US060730018022","Block Group 2, Census Tract 18.02, San Diego County, California","1643","188","null","null",
"1500000US060730018023","Block Group 3, Census Tract 18.02, San Diego County, California","1939","281","null","null",
"1500000US060730018024","Block Group 4, Census Tract 18.02, San Diego County, California","1426","81","null","null",
"1500000US060730019001","Block Group 1, Census Tract 19, San Diego County, California","1855","496","null","null",
"1500000US060730019002","Block Group 2, Census Tract 19, San Diego County, California","1987","315","null","null",
"1500000US060730019003","Block Group 3, Census Tract 19, San Diego County, California","1725","168","null","null",
"1500000US060730020011","Block Group 1, Census Tract 20.01, San Diego County, California","3143","1339","null","null",
"1500000US060730020012","Block Group 2, Census Tract 20.01, San Diego County, California","2392","259","null","null",
"1500000US060730020013","Block Group 3, Census Tract 20.01, San Diego County, California","3036","864","null","null",
"1500000US060730020021","Block Group 1, Census Tract 20.02, San Diego County, California","2021","1300","null","null",
"1500000US060730020022","Block Group 2, Census Tract 20.02, San Diego County, California","2147","253","null","null",
"1500000US060730021001","Block Group 1, Census Tract 21, San Diego County, California","1953","353","null","null",
"1500000US060730021002","Block Group 2, Census Tract 21, San Diego County, California","1556","622","null","null",
"1500000US060730021003","Block Group 3, Census Tract 21, San Diego County, California","1399","126","null","null",
"1500000US060730021004","Block Group 4, Census Tract 21, San Diego County, California","1540","201","null","null",
"1500000US060730021005","Block Group 5, Census Tract 21, San Diego County, California","1463","145","null","null",
"1500000US060730022011","Block Group 1, Census Tract 22.01, San Diego County, California","1141","205","null","null",
"1500000US060730022012","Block Group 2, Census Tract 22.01, San Diego County, California","1421","145","null","null",
"1500000US060730022021","Block Group 1, Census Tract 22.02, San Diego County, California","1237","330","null","null",
"1500000US060730022022","Block Group 2, Census Tract 22.02, San Diego County, California","1263","105","null","null",
"1500000US060730022023","Block Group 3, Census Tract 22.02, San Diego County, California","1469","192","null","null",
"1500000US060730023011","Block Group 1, Census Tract 23.01, San Diego County, California","1432","116","null","null",
"1500000US060730023012","Block Group 2, Census Tract 23.01, San Diego County, California","1378","141","null","null",
"1500000US060730023013","Block Group 3, Census Tract 23.01, San Diego County, California","1476","159","null","null",
"1500000US060730023021","Block Group 1, Census Tract 23.02, San Diego County, California","1281","158","null","null",
"1500000US060730023022","Block Group 2, Census Tract 23.02, San Diego County, California","1126","306","null","null",
"1500000US060730023023","Block Group 3, Census Tract 23.02, San Diego County, California","1278","466","null","null",
"1500000US060730024011","Block Group 1, Census Tract 24.01, San Diego County, California","1443","182","null","null",
"1500000US060730024012","Block Group 2, Census Tract 24.01, San Diego County, California","1691","375","null","null",
"1500000US060730024013","Block Group 3, Census Tract 24.01, San Diego County, California","1477","198","null","null",
"1500000US060730024021","Block Group 1, Census Tract 24.02, San Diego County, California","1327","236","null","null",
"1500000US060730024022","Block Group 2, Census Tract 24.02, San Diego County, California","1330","176","null","null",
"1500000US060730024023","Block Group 3, Census Tract 24.02, San Diego County, California","1294","200","null","null",
"1500000US060730025011","Block Group 1, Census Tract 25.01, San Diego County, California","1606","217","null","null",
"1500000US060730025012","Block Group 2, Census Tract 25.01, San Diego County, California","1593","201","null","null",
"1500000US060730025013","Block Group 3, Census Tract 25.01, San Diego County, California","1234","170","null","null",
"1500000US060730025021","Block Group 1, Census Tract 25.02, San Diego County, California","2052","313","null","null",
"1500000US060730025022","Block Group 2, Census Tract 25.02, San Diego County, California","1393","188","null","null",
"1500000US060730025023","Block Group 3, Census Tract 25.02, San Diego County, California","1363","87","null","null",
"1500000US060730025024","Block Group 4, Census Tract 25.02, San Diego County, California","1925","1702","null","null",
"1500000US060730026011","Block Group 1, Census Tract 26.01, San Diego County, California","1244","362","null","null",
"1500000US060730026012","Block Group 2, Census Tract 26.01, San Diego County, California","1636","159","null","null",
"1500000US060730026013","Block Group 3, Census Tract 26.01, San Diego County, California","1144","45","null","null",
"1500000US060730026014","Block Group 4, Census Tract 26.01, San Diego County, California","1221","205","null","null",
"1500000US060730026021","Block Group 1, Census Tract 26.02, San Diego County, California","1369","231","null","null",
"1500000US060730026022","Block Group 2, Census Tract 26.02, San Diego County, California","1590","207","null","null",
"1500000US060730026023","Block Group 3, Census Tract 26.02, San Diego County, California","1686","109","null","null",
"1500000US060730027021","Block Group 1, Census Tract 27.02, San Diego County, California","1972","333","null","null",
"1500000US060730027022","Block Group 2, Census Tract 27.02, San Diego County, California","1696","80","null","null",
"1500000US060730027023","Block Group 3, Census Tract 27.02, San Diego County, California","1552","151","null","null",
"1500000US060730027031","Block Group 1, Census Tract 27.03, San Diego County, California","1813","167","null","null",
"1500000US060730027032","Block Group 2, Census Tract 27.03, San Diego County, California","1270","255","null","null",
"1500000US060730027033","Block Group 3, Census Tract 27.03, San Diego County, California","1563","598","null","null",
"1500000US060730027034","Block Group 4, Census Tract 27.03, San Diego County, California","1793","112","null","null",
"1500000US060730027051","Block Group 1, Census Tract 27.05, San Diego County, California","1909","419","null","null",
"1500000US060730027052","Block Group 2, Census Tract 27.05, San Diego County, California","963","39","null","null",
"1500000US060730027071","Block Group 1, Census Tract 27.07, San Diego County, California","1190","153","null","null",
"1500000US060730027072","Block Group 2, Census Tract 27.07, San Diego County, California","1334","84","null","null",
"1500000US060730027073","Block Group 3, Census Tract 27.07, San Diego County, California","1469","396","null","null",
"1500000US060730027074","Block Group 4, Census Tract 27.07, San Diego County, California","1385","129","null","null",
"1500000US060730027081","Block Group 1, Census Tract 27.08, San Diego County, California","912","126","null","null",
"1500000US060730027082","Block Group 2, Census Tract 27.08, San Diego County, California","1064","321","null","null",
"1500000US060730027083","Block Group 3, Census Tract 27.08, San Diego County, California","1202","107","null","null",
"1500000US060730027084","Block Group 4, Census Tract 27.08, San Diego County, California","1328","63","null","null",
"1500000US060730027091","Block Group 1, Census Tract 27.09, San Diego County, California","1155","88","null","null",
"1500000US060730027092","Block Group 2, Census Tract 27.09, San Diego County, California","1171","132","null","null",
"1500000US060730027101","Block Group 1, Census Tract 27.10, San Diego County, California","1204","192","null","null",
"1500000US060730027102","Block Group 2, Census Tract 27.10, San Diego County, California","1278","144","null","null",
"1500000US060730027103","Block Group 3, Census Tract 27.10, San Diego County, California","1777","142","null","null",
"1500000US060730027111","Block Group 1, Census Tract 27.11, San Diego County, California","2156","63","null","null",
"1500000US060730027112","Block Group 2, Census Tract 27.11, San Diego County, California","1688","602","null","null",
"1500000US060730027121","Block Group 1, Census Tract 27.12, San Diego County, California","1411","169","null","null",
"1500000US060730027122","Block Group 2, Census Tract 27.12, San Diego County, California","2364","396","null","null",
"1500000US060730027123","Block Group 3, Census Tract 27.12, San Diego County, California","1242","129","null","null",
"1500000US060730028011","Block Group 1, Census Tract 28.01, San Diego County, California","1818","225","null","null",
"1500000US060730028012","Block Group 2, Census Tract 28.01, San Diego County, California","1283","285","null","null",
"1500000US060730028031","Block Group 1, Census Tract 28.03, San Diego County, California","991","132","null","null",
"1500000US060730028032","Block Group 2, Census Tract 28.03, San Diego County, California","1493","279","null","null",
"1500000US060730028033","Block Group 3, Census Tract 28.03, San Diego County, California","1882","350","null","null",
"1500000US060730028034","Block Group 4, Census Tract 28.03, San Diego County, California","1753","90","null","null",
"1500000US060730028041","Block Group 1, Census Tract 28.04, San Diego County, California","2193","918","null","null",
"1500000US060730028042","Block Group 2, Census Tract 28.04, San Diego County, California","-","**","**","-",
"1500000US060730028043","Block Group 3, Census Tract 28.04, San Diego County, California","2007","753","null","null",
"1500000US060730029021","Block Group 1, Census Tract 29.02, San Diego County, California","1484","240","null","null",
"1500000US060730029022","Block Group 2, Census Tract 29.02, San Diego County, California","1748","114","null","null",
"1500000US060730029023","Block Group 3, Census Tract 29.02, San Diego County, California","1692","105","null","null",
"1500000US060730029031","Block Group 1, Census Tract 29.03, San Diego County, California","1594","238","null","null",
"1500000US060730029032","Block Group 2, Census Tract 29.03, San Diego County, California","1779","581","null","null",
"1500000US060730029033","Block Group 3, Census Tract 29.03, San Diego County, California","2563","301","null","null",
"1500000US060730029041","Block Group 1, Census Tract 29.04, San Diego County, California","1685","245","null","null",
"1500000US060730029042","Block Group 2, Census Tract 29.04, San Diego County, California","1671","129","null","null",
"1500000US060730029043","Block Group 3, Census Tract 29.04, San Diego County, California","1702","276","null","null",
"1500000US060730029044","Block Group 4, Census Tract 29.04, San Diego County, California","1875","353","null","null",
"1500000US060730029045","Block Group 5, Census Tract 29.04, San Diego County, California","1880","227","null","null",
"1500000US060730029051","Block Group 1, Census Tract 29.05, San Diego County, California","1609","231","null","null",
"1500000US060730029052","Block Group 2, Census Tract 29.05, San Diego County, California","1166","101","null","null",
"1500000US060730029053","Block Group 3, Census Tract 29.05, San Diego County, California","1971","689","null","null",
"1500000US060730030011","Block Group 1, Census Tract 30.01, San Diego County, California","-","**","**","-",
"1500000US060730030012","Block Group 2, Census Tract 30.01, San Diego County, California","1268","1189","null","null",
"1500000US060730030013","Block Group 3, Census Tract 30.01, San Diego County, California","1900","866","null","null",
"1500000US060730030031","Block Group 1, Census Tract 30.03, San Diego County, California","2079","431","null","null",
"1500000US060730030032","Block Group 2, Census Tract 30.03, San Diego County, California","-","**","**","-",
"1500000US060730030033","Block Group 3, Census Tract 30.03, San Diego County, California","1500","663","null","null",
"1500000US060730030034","Block Group 4, Census Tract 30.03, San Diego County, California","2218","113","null","null",
"1500000US060730030041","Block Group 1, Census Tract 30.04, San Diego County, California","1489","164","null","null",
"1500000US060730030042","Block Group 2, Census Tract 30.04, San Diego County, California","1308","171","null","null",
"1500000US060730031011","Block Group 1, Census Tract 31.01, San Diego County, California","2100","1283","null","null",
"1500000US060730031012","Block Group 2, Census Tract 31.01, San Diego County, California","-","**","**","-",
"1500000US060730031013","Block Group 3, Census Tract 31.01, San Diego County, California","1984","292","null","null",
"1500000US060730031031","Block Group 1, Census Tract 31.03, San Diego County, California","1442","567","null","null",
"1500000US060730031032","Block Group 2, Census Tract 31.03, San Diego County, California","2198","1423","null","null",
"1500000US060730031033","Block Group 3, Census Tract 31.03, San Diego County, California","-","**","**","-",
"1500000US060730031051","Block Group 1, Census Tract 31.05, San Diego County, California","2632","266","null","null",
"1500000US060730031052","Block Group 2, Census Tract 31.05, San Diego County, California","2556","2196","null","null",
"1500000US060730031071","Block Group 1, Census Tract 31.07, San Diego County, California","2192","441","null","null",
"1500000US060730031072","Block Group 2, Census Tract 31.07, San Diego County, California","1816","190","null","null",
"1500000US060730031073","Block Group 3, Census Tract 31.07, San Diego County, California","-","**","**","-",
"1500000US060730031081","Block Group 1, Census Tract 31.08, San Diego County, California","1738","21","null","null",
"1500000US060730031082","Block Group 2, Census Tract 31.08, San Diego County, California","2310","304","null","null",
"1500000US060730031091","Block Group 1, Census Tract 31.09, San Diego County, California","2125","175","null","null",
"1500000US060730031092","Block Group 2, Census Tract 31.09, San Diego County, California","2524","746","null","null",
"1500000US060730031093","Block Group 3, Census Tract 31.09, San Diego County, California","2097","911","null","null",
"1500000US060730031111","Block Group 1, Census Tract 31.11, San Diego County, California","1568","201","null","null",
"1500000US060730031112","Block Group 2, Census Tract 31.11, San Diego County, California","1287","168","null","null",
"1500000US060730031113","Block Group 3, Census Tract 31.11, San Diego County, California","1567","1402","null","null",
"1500000US060730031121","Block Group 1, Census Tract 31.12, San Diego County, California","1176","765","null","null",
"1500000US060730031122","Block Group 2, Census Tract 31.12, San Diego County, California","-","**","**","-",
"1500000US060730031123","Block Group 3, Census Tract 31.12, San Diego County, California","2138","1947","null","null",
"1500000US060730031131","Block Group 1, Census Tract 31.13, San Diego County, California","2097","262","null","null",
"1500000US060730031132","Block Group 2, Census Tract 31.13, San Diego County, California","2464","493","null","null",
"1500000US060730031141","Block Group 1, Census Tract 31.14, San Diego County, California","-","**","**","-",
"1500000US060730031142","Block Group 2, Census Tract 31.14, San Diego County, California","2538","379","null","null",
"1500000US060730031151","Block Group 1, Census Tract 31.15, San Diego County, California","631","208","null","null",
"1500000US060730031152","Block Group 2, Census Tract 31.15, San Diego County, California","2357","285","null","null",
"1500000US060730031153","Block Group 3, Census Tract 31.15, San Diego County, California","-","**","**","-",
"1500000US060730031154","Block Group 4, Census Tract 31.15, San Diego County, California","1770","233","null","null",
"1500000US060730032011","Block Group 1, Census Tract 32.01, San Diego County, California","2217","140","null","null",
"1500000US060730032012","Block Group 2, Census Tract 32.01, San Diego County, California","1753","55","null","null",
"1500000US060730032013","Block Group 3, Census Tract 32.01, San Diego County, California","2380","256","null","null",
"1500000US060730032014","Block Group 4, Census Tract 32.01, San Diego County, California","2133","166","null","null",
"1500000US060730032021","Block Group 1, Census Tract 32.02, San Diego County, California","1638","217","null","null",
"1500000US060730032022","Block Group 2, Census Tract 32.02, San Diego County, California","1906","287","null","null",
"1500000US060730032041","Block Group 1, Census Tract 32.04, San Diego County, California","2180","734","null","null",
"1500000US060730032042","Block Group 2, Census Tract 32.04, San Diego County, California","2481","295","null","null",
"1500000US060730032071","Block Group 1, Census Tract 32.07, San Diego County, California","1943","233","null","null",
"1500000US060730032072","Block Group 2, Census Tract 32.07, San Diego County, California","1830","292","null","null",
"1500000US060730032073","Block Group 3, Census Tract 32.07, San Diego County, California","1975","282","null","null",
"1500000US060730032081","Block Group 1, Census Tract 32.08, San Diego County, California","1257","240","null","null",
"1500000US060730032082","Block Group 2, Census Tract 32.08, San Diego County, California","2543","1365","null","null",
"1500000US060730032083","Block Group 3, Census Tract 32.08, San Diego County, California","1823","151","null","null",
"1500000US060730032084","Block Group 4, Census Tract 32.08, San Diego County, California","2013","543","null","null",
"1500000US060730032085","Block Group 5, Census Tract 32.08, San Diego County, California","1248","179","null","null",
"1500000US060730032091","Block Group 1, Census Tract 32.09, San Diego County, California","1428","55","null","null",
"1500000US060730032092","Block Group 2, Census Tract 32.09, San Diego County, California","1861","212","null","null",
"1500000US060730032093","Block Group 3, Census Tract 32.09, San Diego County, California","1754","176","null","null",
"1500000US060730032111","Block Group 1, Census Tract 32.11, San Diego County, California","1224","1199","null","null",
"1500000US060730032112","Block Group 2, Census Tract 32.11, San Diego County, California","1821","1245","null","null",
"1500000US060730032121","Block Group 1, Census Tract 32.12, San Diego County, California","2665","204","null","null",
"1500000US060730032122","Block Group 2, Census Tract 32.12, San Diego County, California","2019","421","null","null",
"1500000US060730032131","Block Group 1, Census Tract 32.13, San Diego County, California","2963","637","null","null",
"1500000US060730032132","Block Group 2, Census Tract 32.13, San Diego County, California","2750","845","null","null",
"1500000US060730032141","Block Group 1, Census Tract 32.14, San Diego County, California","1759","369","null","null",
"1500000US060730032142","Block Group 2, Census Tract 32.14, San Diego County, California","2081","198","null","null",
"1500000US060730032143","Block Group 3, Census Tract 32.14, San Diego County, California","2339","136","null","null",
"1500000US060730033011","Block Group 1, Census Tract 33.01, San Diego County, California","1518","201","null","null",
"1500000US060730033012","Block Group 2, Census Tract 33.01, San Diego County, California","1418","282","null","null",
"1500000US060730033031","Block Group 1, Census Tract 33.03, San Diego County, California","1410","81","null","null",
"1500000US060730033032","Block Group 2, Census Tract 33.03, San Diego County, California","1430","123","null","null",
"1500000US060730033041","Block Group 1, Census Tract 33.04, San Diego County, California","1931","323","null","null",
"1500000US060730033042","Block Group 2, Census Tract 33.04, San Diego County, California","1340","203","null","null",
"1500000US060730033051","Block Group 1, Census Tract 33.05, San Diego County, California","1618","488","null","null",
"1500000US060730033052","Block Group 2, Census Tract 33.05, San Diego County, California","1270","327","null","null",
"1500000US060730033053","Block Group 3, Census Tract 33.05, San Diego County, California","1305","129","null","null",
"1500000US060730034011","Block Group 1, Census Tract 34.01, San Diego County, California","1648","245","null","null",
"1500000US060730034012","Block Group 2, Census Tract 34.01, San Diego County, California","1702","64","null","null",
"1500000US060730034013","Block Group 3, Census Tract 34.01, San Diego County, California","-","**","**","-",
"1500000US060730034014","Block Group 4, Census Tract 34.01, San Diego County, California","1636","604","null","null",
"1500000US060730034031","Block Group 1, Census Tract 34.03, San Diego County, California","1457","187","null","null",
"1500000US060730034032","Block Group 2, Census Tract 34.03, San Diego County, California","1879","416","null","null",
"1500000US060730034033","Block Group 3, Census Tract 34.03, San Diego County, California","1570","555","null","null",
"1500000US060730034041","Block Group 1, Census Tract 34.04, San Diego County, California","1498","225","null","null",
"1500000US060730034042","Block Group 2, Census Tract 34.04, San Diego County, California","1433","120","null","null",
"1500000US060730034043","Block Group 3, Census Tract 34.04, San Diego County, California","1507","247","null","null",
"1500000US060730035011","Block Group 1, Census Tract 35.01, San Diego County, California","1328","143","null","null",
"1500000US060730035012","Block Group 2, Census Tract 35.01, San Diego County, California","1669","221","null","null",
"1500000US060730035013","Block Group 3, Census Tract 35.01, San Diego County, California","1187","313","null","null",
"1500000US060730035021","Block Group 1, Census Tract 35.02, San Diego County, California","-","**","**","-",
"1500000US060730035022","Block Group 2, Census Tract 35.02, San Diego County, California","1239","179","null","null",
"1500000US060730035023","Block Group 3, Census Tract 35.02, San Diego County, California","1654","129","null","null",
"1500000US060730036011","Block Group 1, Census Tract 36.01, San Diego County, California","1183","102","null","null",
"1500000US060730036012","Block Group 2, Census Tract 36.01, San Diego County, California","1371","203","null","null",
"1500000US060730036021","Block Group 1, Census Tract 36.02, San Diego County, California","1470","274","null","null",
"1500000US060730036022","Block Group 2, Census Tract 36.02, San Diego County, California","1413","91","null","null",
"1500000US060730036031","Block Group 1, Census Tract 36.03, San Diego County, California","1635","159","null","null",
"1500000US060730036032","Block Group 2, Census Tract 36.03, San Diego County, California","1431","289","null","null",
"1500000US060730036033","Block Group 3, Census Tract 36.03, San Diego County, California","1219","576","null","null",
"1500000US060730038001","Block Group 1, Census Tract 38, San Diego County, California","-","**","**","-",
"1500000US060730039011","Block Group 1, Census Tract 39.01, San Diego County, California","1515","285","null","null",
"1500000US060730039012","Block Group 2, Census Tract 39.01, San Diego County, California","1547","344","null","null",
"1500000US060730039013","Block Group 3, Census Tract 39.01, San Diego County, California","1492","253","null","null",
"1500000US060730039021","Block Group 1, Census Tract 39.02, San Diego County, California","1666","157","null","null",
"1500000US060730039022","Block Group 2, Census Tract 39.02, San Diego County, California","1327","111","null","null",
"1500000US060730039023","Block Group 3, Census Tract 39.02, San Diego County, California","1475","238","null","null",
"1500000US060730039024","Block Group 4, Census Tract 39.02, San Diego County, California","1056","755","null","null",
"1500000US060730040001","Block Group 1, Census Tract 40, San Diego County, California","1274","243","null","null",
"1500000US060730040002","Block Group 2, Census Tract 40, San Diego County, California","1835","406","null","null",
"1500000US060730040003","Block Group 3, Census Tract 40, San Diego County, California","1133","374","null","null",
"1500000US060730040004","Block Group 4, Census Tract 40, San Diego County, California","1141","569","null","null",
"1500000US060730041011","Block Group 1, Census Tract 41.01, San Diego County, California","1674","149","null","null",
"1500000US060730041012","Block Group 2, Census Tract 41.01, San Diego County, California","1760","190","null","null",
"1500000US060730041013","Block Group 3, Census Tract 41.01, San Diego County, California","1717","90","null","null",
"1500000US060730041021","Block Group 1, Census Tract 41.02, San Diego County, California","1643","196","null","null",
"1500000US060730042001","Block Group 1, Census Tract 42, San Diego County, California","1770","736","null","null",
"1500000US060730042002","Block Group 2, Census Tract 42, San Diego County, California","2879","262","null","null",
"1500000US060730042003","Block Group 3, Census Tract 42, San Diego County, California","3014","945","null","null",
"1500000US060730042004","Block Group 4, Census Tract 42, San Diego County, California","1667","528","null","null",
"1500000US060730043001","Block Group 1, Census Tract 43, San Diego County, California","1626","194","null","null",
"1500000US060730043002","Block Group 2, Census Tract 43, San Diego County, California","1789","149","null","null",
"1500000US060730043003","Block Group 3, Census Tract 43, San Diego County, California","1577","230","null","null",
"1500000US060730044001","Block Group 1, Census Tract 44, San Diego County, California","1463","382","null","null",
"1500000US060730044002","Block Group 2, Census Tract 44, San Diego County, California","1736","202","null","null",
"1500000US060730044003","Block Group 3, Census Tract 44, San Diego County, California","1261","274","null","null",
"1500000US060730044004","Block Group 4, Census Tract 44, San Diego County, California","1552","325","null","null",
"1500000US060730045011","Block Group 1, Census Tract 45.01, San Diego County, California","1433","95","null","null",
"1500000US060730045012","Block Group 2, Census Tract 45.01, San Diego County, California","1555","253","null","null",
"1500000US060730045013","Block Group 3, Census Tract 45.01, San Diego County, California","1502","210","null","null",
"1500000US060730046001","Block Group 1, Census Tract 46, San Diego County, California","1553","157","null","null",
"1500000US060730046002","Block Group 2, Census Tract 46, San Diego County, California","1698","194","null","null",
"1500000US060730047001","Block Group 1, Census Tract 47, San Diego County, California","1962","324","null","null",
"1500000US060730047002","Block Group 2, Census Tract 47, San Diego County, California","1336","74","null","null",
"1500000US060730048001","Block Group 1, Census Tract 48, San Diego County, California","1147","82","null","null",
"1500000US060730048002","Block Group 2, Census Tract 48, San Diego County, California","989","228","null","null",
"1500000US060730048003","Block Group 3, Census Tract 48, San Diego County, California","1325","156","null","null",
"1500000US060730049001","Block Group 1, Census Tract 49, San Diego County, California","978","104","null","null",
"1500000US060730049002","Block Group 2, Census Tract 49, San Diego County, California","1115","143","null","null",
"1500000US060730049003","Block Group 3, Census Tract 49, San Diego County, California","1155","77","null","null",
"1500000US060730050001","Block Group 1, Census Tract 50, San Diego County, California","1272","164","null","null",
"1500000US060730051011","Block Group 1, Census Tract 51.01, San Diego County, California","2107","162","null","null",
"1500000US060730051012","Block Group 2, Census Tract 51.01, San Diego County, California","1236","285","null","null",
"1500000US060730051021","Block Group 1, Census Tract 51.02, San Diego County, California","1201","466","null","null",
"1500000US060730051022","Block Group 2, Census Tract 51.02, San Diego County, California","2348","144","null","null",
"1500000US060730051023","Block Group 3, Census Tract 51.02, San Diego County, California","2523","444","null","null",
"1500000US060730051031","Block Group 1, Census Tract 51.03, San Diego County, California","999","835","null","null",
"1500000US060730051032","Block Group 2, Census Tract 51.03, San Diego County, California","566","262","null","null",
"1500000US060730052011","Block Group 1, Census Tract 52.01, San Diego County, California","2176","124","null","null",
"1500000US060730052012","Block Group 2, Census Tract 52.01, San Diego County, California","2307","86","null","null",
"1500000US060730052021","Block Group 1, Census Tract 52.02, San Diego County, California","2292","169","null","null",
"1500000US060730052022","Block Group 2, Census Tract 52.02, San Diego County, California","1699","79","null","null",
"1500000US060730052023","Block Group 3, Census Tract 52.02, San Diego County, California","1023","434","null","null",
"1500000US060730053011","Block Group 1, Census Tract 53.01, San Diego County, California","2159","140","null","null",
"1500000US060730053012","Block Group 2, Census Tract 53.01, San Diego County, California","1088","593","null","null",
"1500000US060730053013","Block Group 3, Census Tract 53.01, San Diego County, California","2067","293","null","null",
"1500000US060730053021","Block Group 1, Census Tract 53.02, San Diego County, California","289","25","null","null",
"1500000US060730053022","Block Group 2, Census Tract 53.02, San Diego County, California","1861","119","null","null",
"1500000US060730054011","Block Group 1, Census Tract 54.01, San Diego County, California","2325","649","null","null",
"1500000US060730054012","Block Group 2, Census Tract 54.01, San Diego County, California","-","**","**","-",
"1500000US060730054021","Block Group 1, Census Tract 54.02, San Diego County, California","2120","1524","null","null",
"1500000US060730054022","Block Group 2, Census Tract 54.02, San Diego County, California","3,500+","***","***","3,500+",
"1500000US060730054023","Block Group 3, Census Tract 54.02, San Diego County, California","2477","2358","null","null",
"1500000US060730054031","Block Group 1, Census Tract 54.03, San Diego County, California","1675","380","null","null",
"1500000US060730054032","Block Group 2, Census Tract 54.03, San Diego County, California","-","**","**","-",
"1500000US060730055001","Block Group 1, Census Tract 55, San Diego County, California","-","**","**","-",
"1500000US060730056011","Block Group 1, Census Tract 56.01, San Diego County, California","2855","324","null","null",
"1500000US060730056012","Block Group 2, Census Tract 56.01, San Diego County, California","948","182","null","null",
"1500000US060730056021","Block Group 1, Census Tract 56.02, San Diego County, California","2278","305","null","null",
"1500000US060730056022","Block Group 2, Census Tract 56.02, San Diego County, California","2029","376","null","null",
"1500000US060730057001","Block Group 1, Census Tract 57, San Diego County, California","1406","48","null","null",
"1500000US060730057002","Block Group 2, Census Tract 57, San Diego County, California","1238","361","null","null",
"1500000US060730058011","Block Group 1, Census Tract 58.01, San Diego County, California","2743","544","null","null",
"1500000US060730058012","Block Group 2, Census Tract 58.01, San Diego County, California","2196","908","null","null",
